contigName	contigLen	totalAvgDepth	MO_042.MO_004.sorted.bam	MO_042.MO_004.sorted.bam-var	MO_042.MO_005.sorted.bam	MO_042.MO_005.sorted.bam-var	MO_042.MO_007.sorted.bam	MO_042.MO_007.sorted.bam-var	MO_042.MO_010.sorted.bam	MO_042.MO_010.sorted.bam-var	MO_042.MO_034.sorted.bam	MO_042.MO_034.sorted.bam-var	MO_042.MO_035.sorted.bam	MO_042.MO_035.sorted.bam-var	MO_042.MO_039.sorted.bam	MO_042.MO_039.sorted.bam-var	MO_042.MO_042.sorted.bam	MO_042.MO_042.sorted.bam-var	MO_042.MO_046.sorted.bam	MO_042.MO_046.sorted.bam-var	MO_042.MO_071.sorted.bam	MO_042.MO_071.sorted.bam-var	MO_042.MO_073.sorted.bam	MO_042.MO_073.sorted.bam-var	MO_042.MO_074.sorted.bam	MO_042.MO_074.sorted.bam-var	MO_042.MO_077.sorted.bam	MO_042.MO_077.sorted.bam-var	MO_042.MO_082.sorted.bam	MO_042.MO_082.sorted.bam-var	MO_042.MO_098.sorted.bam	MO_042.MO_098.sorted.bam-var	MO_042.MO_102.sorted.bam	MO_042.MO_102.sorted.bam-var	MO_042.MO_103.sorted.bam	MO_042.MO_103.sorted.bam-var	MO_042.MO_106.sorted.bam	MO_042.MO_106.sorted.bam-var	MO_042.MO_133.sorted.bam	MO_042.MO_133.sorted.bam-var	MO_042.MO_135.sorted.bam	MO_042.MO_135.sorted.bam-var	MO_042.MO_138.sorted.bam	MO_042.MO_138.sorted.bam-var	MO_042.MO_140.sorted.bam	MO_042.MO_140.sorted.bam-var	MO_042.MO_167.sorted.bam	MO_042.MO_167.sorted.bam-var	MO_042.MO_170.sorted.bam	MO_042.MO_170.sorted.bam-var	MO_042.MO_180.sorted.bam	MO_042.MO_180.sorted.bam-var	MO_042.MO_184.sorted.bam	MO_042.MO_184.sorted.bam-var	MO_042.MO_188.sorted.bam	MO_042.MO_188.sorted.bam-var	MO_042.MO_192.sorted.bam	MO_042.MO_192.sorted.bam-var	MO_042.MO_197.sorted.bam	MO_042.MO_197.sorted.bam-var	MO_042.MO_199.sorted.bam	MO_042.MO_199.sorted.bam-var	MO_042.MO_202.sorted.bam	MO_042.MO_202.sorted.bam-var	MO_042.MO_207.sorted.bam	MO_042.MO_207.sorted.bam-var	MO_042.MO_226.sorted.bam	MO_042.MO_226.sorted.bam-var	MO_042.MO_231.sorted.bam	MO_042.MO_231.sorted.bam-var	MO_042.MO_234.sorted.bam	MO_042.MO_234.sorted.bam-var	MO_042.MO_236.sorted.bam	MO_042.MO_236.sorted.bam-var
MO_042.c_15	12313	15.8065	0	0	0	0	0	0	0	0	0.111732	0.11981	0	0	0	0	13.9833	27.1	0.173806	0.274681	0	0	0.0869029	0.0964681	0	0	0.707638	1.33428	0	0	0	0	0	0	0	0	0.235879	3.16993	0	0	0.247718	0.465631	0	0	0.222314	0.343684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124147	0.0122612	0	0	0	0	0	0	0.0124147	0.0122614	0.0124147	0.0122614	0	0
MO_042.c_16	12298	39.6655	0.0621501	0.120066	0	0	0.00642081	0.0185682	0	0	0.447152	1.71463	0	0	0	0	31.3646	5688.99	0.684722	6.48809	0.434722	2.49634	1.24202	15.1366	0.0293052	0.0327274	2.23518	47.6254	0.312562	0.932248	0	0	0	0	0.00444518	0.00887406	0	0	0	0	1.10866	12.9524	0.0293052	0.0327271	1.32894	18.0207	0	0	0	0	0	0	0	0	0	0	0.00263418	0.00262806	0	0	0.1243	0.434326	0.00428054	0.00854078	0.00230491	0.00230014	0.01243	0.0122753	0.0041159	0.00821407	0.00205795	0.00205352	0.223247	0.858683
MO_042.c_17	12289	138.636	5.87132	10.2366	3.96408	5.72386	9.31947	14.9297	7.83442	21.0231	2.14927	3.02729	0.280748	0.306426	2.83763	4.98955	7.95766	9.44484	6.04959	11.4002	6.60005	11.8399	5.02924	6.57252	2.57707	4.01647	8.08411	17.5346	7.17753	12.986	2.40077	4.21469	2.87462	4.0233	2.99835	4.92485	2.65879	5.86442	6.2492	9.03323	8.66933	36.6942	4.89752	9.70072	6.98072	11.2779	0.163523	0.202063	0.0124392	0.0122849	0	0	0.070187	0.181423	0	0	0.0842738	0.152296	2.92289	4.06039	6.20784	12.3739	4.22111	6.69516	3.12744	5.53499	1.16756	2.48787	3.45638	9.68042	0.99514	1.71531	2.74578	4.89299
MO_042.c_18	12273	58.1964	0.161924	1.1277	0.074734	0.137804	0	0	0	0	0.672358	2.4358	0	0	0.0124557	0.0123004	45.9201	7112.04	0.983502	5.99694	0.423493	1.92092	1.88856	14.104	0.0498227	0.0722679	2.79898	45.5855	0.447084	1.45128	0	0	0	0	0	0	0.168193	0.874473	0	0	1.77349	16.7612	0.0124557	0.0123004	2.36097	23.4187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112101	0.127758	0	0	0	0	0	0	0	0	0.0746515	0.218253	0.261569	0.542763
MO_042.c_19	12226	79.7422	0.0625207	0.145572	0.212488	0.924689	0	0	0	0	0.700149	9.21277	0.087529	0.24182	0.0625207	0.16048	63.6806	48339.1	1.48791	38.6264	0.387628	3.01658	2.33794	84.1413	0.100033	0.262956	3.71274	217.184	0.637546	9.12197	0	0	0	0	0	0	0	0	0	0	2.06161	72.4721	0	0	3.66173	244.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211742	0.726952	0	0	0	0	0	0	0	0	0	0	0.337529	2.16174
MO_042.c_20	12209	11.6331	0	0	0	0	0	0	0	0	0.0975205	0.111414	0	0	0	0	11.0576	25.2358	0.049092	0.0466868	0.0249606	0.0243398	0.0607015	0.129499	0	0	0.196285	0.374412	0.0125218	0.0123636	0	0	0	0	0	0	0	0	0	0	0.0968571	0.329663	0	0	0.0375653	0.0540635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_21	12184	47.6408	0.0125478	0.0123896	0.0250956	0.0495591	0	0	0	0	0	0	0.0125478	0.0123896	0	0	45.778	296.428	0	0	0	0	0.0752867	0.24529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11617	2.1746	0.526841	0.837589	0	0	0	0	0	0	0.0189463	0.018589	0	0	0	0	0	0	0.0376433	0.0362279	0.0376433	0.0362253	0	0	0	0
MO_042.c_22	12182	36.0042	0	0	0.0125499	0.0123913	0	0	0	0	0.288647	0.436275	0	0	0	0	29.7686	2910.8	0.476895	1.62947	0.112949	0.147764	0.639711	2.08916	0.0501995	0.0568275	1.25457	9.71811	0.363863	0.80125	0.0250997	0.024475	0	0	0	0	0.853391	17.028	0	0	0.69016	5.22582	0	0	1.22931	5.80866	0	0	0	0	0	0	0	0	0	0	0	0	0.0125499	0.012389	0.0501995	0.047682	0	0	0.0250997	0.0339569	0	0	0	0	0	0	0.150432	0.225714
MO_042.c_23	12170	25.9379	0.0502496	0.0477299	0.0251248	0.0244992	0	0	0	0	0.235275	0.98075	0	0	0	0	21.8466	1359.38	0.477288	4.17531	0.0879368	0.190564	0.577787	5.94666	0.0125624	0.0124042	1.08003	9.03408	0.125624	0.308726	0	0	0	0	0	0	0	0	0	0	0.464809	1.64246	0	0	0.841514	8.73282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502496	0.198465	0	0	0	0	0	0	0	0	0	0	0.062812	0.11111
MO_042.c_24	12159	130.542	2.28828	3.7024	3.05363	4.22487	4.85594	11.2699	5.33958	15.6944	2.1603	4.50086	0.264052	0.284958	2.30052	3.76119	7.75294	10.1436	3.85852	10.1266	4.95786	8.49171	4.13432	8.68496	3.84678	7.05828	8.4828	14.4635	8.60663	15.8466	4.98809	8.27884	6.0015	10.4149	2.21584	3.78339	2.62736	6.13996	8.17062	18.6246	8.67458	33.0311	6.99575	16.1738	9.82738	15.7144	0.0168207	0.0331946	0.596219	2.89014	0.590973	2.11314	0.0754434	0.0995846	0.238904	0.812932	0.0628695	0.0995663	1.77292	3.29211	0.619202	0.964677	1.94712	4.08426	0.917812	1.57201	0.944542	1.06026	6.00516	19.4939	1.84736	4.75169	3.50304	5.61705
MO_042.c_25	12139	29.3281	0.318625	27.9125	0.173826	6.78393	0.443073	58.4617	0.687714	145.382	0.482275	49.0437	0.199683	12.1335	0.135958	5.73977	11.5756	84.1168	0.891818	191.068	0.400117	29.8397	0.629827	20.8411	0.242222	11.1596	0.761698	11.8853	0.241638	2.26685	0.144716	6.1368	0.0621403	1.11734	0.209859	13.863	4.28359	83.881	0.471516	66.3308	0.799233	79.2777	0.62132	118.678	0.889565	116.17	0.213362	13.4595	0.390525	46.0709	0.296939	27.4028	0.22946	15.4307	0.160897	7.76498	0.710485	146.006	0.109267	3.54245	0.293102	11.0057	0.242973	18.2715	0.138127	3.7844	0.224372	15.2241	0.866461	168.132	0.616899	117.981	0.169238	5.0717
MO_042.c_26	12136	51.2268	0	0	0.0881862	0.22378	0	0	0	0	0.428333	3.61334	0.012598	0.0124368	0	0	42.072	23944.6	0.478725	4.25028	0.302269	2.10236	1.03279	19.7312	0.0629902	0.146504	2.66853	132.32	0.46596	4.18167	0	0	0	0	0	0	0	0	0	0	1.6878	41.6951	0.012598	0.0124368	1.67495	63.0552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113132	0.298865	0	0	0	0	0	0	0	0	0	0	0.12598	0.554134
MO_042.c_27	12083	26.9003	0	0	0.0759239	0.157643	0	0	0	0	0.240426	0.350923	0	0	0	0	22.8642	803.708	0.12654	0.170865	0.037962	0.0616842	0.480851	1.55969	0.012654	0.0124904	1.12604	5.58171	0.329004	0.664375	0	0	0	0	0	0	0	0	0	0	0.695634	2.47649	0	0	0.860471	2.98466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025308	0.0246698	0	0	0	0	0	0	0	0	0	0	0.025308	0.0246698
MO_042.c_28	12071	16.2599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2599	31.527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_29	12042	117.976	0.634881	1.11636	0.203162	0.271385	0	0	4.76816	12.5174	1.12487	1.97056	0.0507904	0.0482176	0.558022	1.16432	97.1283	1219.08	0.825177	1.07014	3.2088	6.1886	0.850235	0.96136	6.62286	11.1632	1.57442	3.15216	0.299529	0.369771	0.0126976	0.0125408	0	0	0	0	0	0	0.0253952	0.0247523	0.0253952	0.0247522	0.0634881	0.0594607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_30	12041	13.351	0	0	0.0126987	0.0125427	0	0	0	0	0.137835	0.145099	0	0	0.0380119	0.0619798	10.1924	12.7717	0.152216	0.147741	0.0634934	0.112451	0.152384	0.218482	0.0253974	0.0303027	0.342864	0.565696	0.0506265	0.0732991	0	0	0	0	0	0	1.4849	23.1723	0.0126987	0.0125435	0.241275	0.589413	0	0	0.165083	0.207143	0	0	0	0	0	0	0	0	0	0	0	0	0.0126146	0.012453	0.190312	0.297199	0	0	0.038096	0.112853	0	0	0.0253974	0.0247517	0	0	0.0126987	0.0125436
MO_042.c_31	12007	30.8937	0.0764106	0.102807	0	0	0	0	0	0	0.229232	0.468621	0	0	0.0127351	0.0125767	25.0617	6103.63	0.331112	1.74146	0.216412	0.794624	0.611031	5.34954	0.0126508	0.0124884	1.4518	37.5256	0.178291	0.600107	0	0	0	0	0.0254702	0.0503068	0.0127351	0.0125775	0	0	1.52821	27.0695	0	0	0.96753	16.4255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254702	0.0369655	0	0	0	0	0.0254702	0.050307	0	0	0	0	0.127351	0.374259
MO_042.c_32	11975	27.3858	0.0510782	0.0660685	0.0127696	0.0126095	0	0	0	0	0.229852	1.29693	0	0	0	0	23.02	4188.6	0.332008	2.72193	0.0766173	0.198795	0.612854	6.35124	0.0127696	0.0126089	1.21226	25.99	0.165666	0.378404	0	0	0	0	0	0	0	0	0	0	0.357548	2.49565	0	0	1.0981	17.2532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0638478	0.10611	0	0	0	0	0	0	0	0	0	0	0.140465	0.381015
MO_042.c_33	11950	14.6916	0	0	0.0255932	0.0266241	0	0	0	0	0.0938983	0.161854	0	0	0	0	13.1761	437.492	0.191949	0.444696	0.0927966	0.126247	0.178814	0.448799	0.0127966	0.0126372	0.307119	1.06236	0.115169	0.12448	0	0	0	0	0	0	0	0	0	0	0.140254	0.879358	0	0	0.255763	1.13842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0511864	0.111751	0	0	0	0	0	0	0	0	0	0	0.0501695	0.162111
MO_042.c_34	11918	49.3636	0.0383243	0.0368553	0.153977	0.181598	0	0	0.00662814	0.0189939	0.733515	1.33904	0	0	0.057104	0.0886764	38.0202	1794.91	1.00272	1.42774	0.28705	0.344103	1.03382	2.11526	0.0384942	0.0480602	3.40925	7.91005	0.505184	0.949874	0	0	0	0	0	0	0	0	0	0	1.51869	6.1052	0	0	2.21966	6.67328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169358	0.267091	0.00237933	0.00237393	0	0	0	0	0	0	0.0132563	0.0622084	0.153977	0.183963
MO_042.c_35	11894	41.4516	0.0385729	0.0527442	0	0	0	0	0	0	0.282527	0.794012	0	0	0	0	34.8748	5146.84	0.48859	2.22484	0.243954	0.45137	0.861206	2.79079	0.102861	0.199907	1.59324	18.8916	0.269584	0.458404	0	0	0	0	0	0	0.301771	4.75714	0	0	0.976839	8.9052	0	0	1.23374	10.9955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068205	0.0841582	0	0	0	0	0	0	0.0514305	0.100229	0	0	0.0642881	0.0819699
MO_042.c_36	11886	46.7958	0.604721	0.813213	0.488923	0.794554	0.167263	0.290158	0.823364	2.42335	2.33018	5.00159	0.540389	0.878101	1.33785	2.3614	10.5221	17.9712	3.49122	6.09169	1.10276	1.4691	1.7771	3.09971	4.21643	7.96448	1.41675	3.76944	1.60821	2.37788	2.31587	3.05361	1.97546	2.60464	1.73628	2.83212	0.450324	0.716195	0.887781	1.61296	3.41309	13.6877	0.861878	1.26413	0.385992	0.513083	0	0	0	0	0	0	0	0	0	0	0.0548739	0.103353	0.488753	0.661916	0.388804	0.495718	1.11929	2.32732	0.566121	0.683314	0.476057	0.864647	0.437457	1.79943	0.154397	0.214804	0.656186	1.06961
MO_042.c_37	11878	34.2088	0.669253	0.930722	0.471862	0.563183	0.0643759	0.0795103	0.0901262	0.236523	1.16635	1.96662	0.115877	0.135714	4.4624	20.3834	15.9897	63.3395	0.668997	1.38358	0.579212	0.924959	3.37082	10.279	0.296129	0.685979	0.553632	0.806054	0.353257	0.726077	0.0128752	0.0127108	0.0386255	0.0472003	0.128752	0.186557	0.077251	0.225724	1.07734	1.58637	1.48704	8.92153	0.527797	0.939465	0.308578	0.771012	0	0	0	0	0	0	0	0	0	0	0	0	0.077251	0.115639	0.0901262	0.189464	0.270379	0.334317	0.141627	0.130942	0.270123	0.463562	0.180252	0.405333	0.115791	0.175056	0.553035	1.02127
MO_042.c_38	11865	46.1598	0	0	0	0	0	0	0	0	0	0	0	0	0.0128895	0.0127245	43.7019	283.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23517	2.29118	0.901067	1.9181	0.0122919	0.0121425	0.0644473	0.111858	0	0	0	0	0	0	0	0	0	0	0.0773368	0.0776799	0.141784	0.668699	0	0	0.0128895	0.0127255
MO_042.c_39	11838	39.988	0.0516769	0.126543	0.116273	0.312356	0	0	0.0258385	0.0510154	0.3359	0.909347	0	0	0.0516769	0.160249	32.3915	4308.46	0.619867	2.96784	0.206622	0.460421	0.998118	7.00372	0.0387577	0.0631092	1.79398	24.4057	0.451146	1.24173	0.0516769	0.0748575	0	0	0	0	0	0	0	0	1.29184	16.1243	0	0	1.31768	12.8217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0775154	0.0833083	0	0	0	0	0.0258385	0.0251748	0	0	0	0	0.142112	0.279053
MO_042.c_40	11837	29.2332	0	0	0.0258407	0.0251777	0	0	0	0	0.297168	0.953244	0	0	0	0	24.5848	2703.92	0.323008	0.922861	0.245144	0.624715	0.529563	2.64269	0.0516814	0.100711	0.903996	8.61602	0.116197	0.171365	0	0	0	0	0	0	0.459742	5.72162	0	0	0.533157	2.77168	0	0	0.981946	7.18596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103363	0.204654	0	0	0	0	0	0	0.0129203	0.0127548	0	0	0.0646017	0.0948185
MO_042.c_41	11834	48.3548	0.0129237	0.0127584	0.038771	0.0372642	0.0775419	0.165833	1.18299	4.57839	0.0258473	0.0251826	0	0	0	0	46.1253	331.98	0.0646183	0.0700379	0.168008	0.216147	0.0258473	0.0251828	0.168008	0.255203	0.0258473	0.0510333	0	0	0	0	0	0	0.038771	0.0372704	0.219445	0.514581	0	0	0.116313	0.316572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258473	0.0251827	0	0	0	0	0.0258473	0.0510323	0.0129237	0.0127579
MO_042.c_203	11246	14.1105	0	0	0	0	0	0	0	0	0.027217	0.0416197	0	0	0	0	12.8342	103.571	0.173125	0.318204	0.0680425	0.0906445	0.149513	0.181614	0	0	0.396269	1.04446	0.0407354	0.0390789	0	0	0	0	0	0	0	0	0	0	0.054434	0.118682	0.054434	0.118864	0.312545	1.69229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_204	11235	162.045	0.190528	0.348976	0.245106	0.787958	0	0	0	0	1.68859	19.6762	0.027244	0.0264993	0.027244	0.0264993	126.101	81955.6	3.41831	73.4638	1.08976	7.66885	4.65737	131.577	0.0953541	0.14019	9.09761	491.282	1.38926	11.5621	0.054488	0.0787826	0	0	0	0	0	0	0	0	4.99206	153.116	0	0	7.04123	289.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.745512	4.12061	0	0	0	0	0.027244	0.0264987	0	0	0.0405954	0.0925476	1.11682	9.05549
MO_042.c_205	11232	10.0089	0	0	0.0136257	0.0134395	0	0	0	0	0.0544126	0.0722406	0	0	0	0	8.77035	13.8854	0.163418	0.293518	0.0136257	0.0134401	0.136257	0.164985	0.0136257	0.0134393	0.190399	0.230141	0.0136257	0.0134392	0.0136257	0.0134403	0	0	0	0	0.0272514	0.052314	0	0	0.231276	0.553537	0	0	0.340372	0.481319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134452	0.0132667	0	0	0	0	0	0	0	0	0	0	0.0136257	0.0134408
MO_042.c_206	11223	21.8835	0.0409103	0.039242	0.0544568	0.086197	0	0	0	0	0.197869	0.304444	0	0	0.0227581	0.0444609	18.8822	210.711	0.149914	0.201505	0.245372	0.439564	0.613203	1.26338	0	0	0.566062	0.893757	0.0409103	0.0392432	0	0	0	0	0	0	0.0409103	0.117481	0	0	0.694753	2.12443	0	0	0.265962	0.491887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0272735	0.0538038	0	0	0	0	0	0	0.0272735	0.0537999	0	0	0.0136368	0.0134511
MO_042.c_207	11211	2270.88	125.497	3270.32	45.2577	352.85	101.848	2164.72	6.23578	44.1215	165.759	6584.87	5.14239	14.6753	505.714	54621.9	27.7361	160.056	225.772	9781.32	60.7567	6380.46	46.6389	573.735	81.8368	3806.45	15.5298	713.062	11.1077	43.9195	2.34807	20.3396	2.74369	26.8428	2.01221	19.4496	289.374	17536.8	6.78393	167.987	10.1962	367.894	9.60998	319.762	10.9755	419.487	10.6014	900.236	3.67743	81.827	6.57689	851.613	1.70789	40.3142	11.0423	611.781	7.47473	287.38	27.3372	567.852	15.9152	880.879	5.7286	114.561	25.9488	1953.44	14.058	653.846	11.4048	62.1837	356.133	28629.2	14.4008	657.841
MO_042.c_208	11195	35.5995	0.328112	0.346153	0.350023	0.499374	0.341784	0.658476	0.451154	1.11311	0.827976	1.06747	0.533182	0.802802	0.881032	1.64653	7.59502	11.8007	3.06148	8.57857	0.998008	1.6168	1.33979	2.47482	3.68402	5.22925	1.24409	1.97762	0.917881	1.53253	1.69507	2.68038	1.62689	2.39585	1.45831	2.57591	0.546854	1.42321	0.587868	1.1232	2.44708	8.68146	0.49923	0.553321	0.273427	0.41922	0	0	0	0	0	0	0	0	0	0	0	0	0.258941	0.284822	0.326211	0.463423	0.954097	2.96526	0.724581	0.964031	0.287098	0.662341	0.30077	0.854961	0.0820281	0.129986	0.977546	1.43035
MO_042.c_209	11167	14.8687	0	0	0.0274122	0.0286664	0	0	0	0	0.0685305	0.128988	0	0	0.00381229	0.00379817	13.6035	917.362	0.246165	0.476233	0.0274122	0.0509811	0.164473	0.583046	0	0	0.287737	1.38133	0.0548244	0.0605322	0	0	0	0	0	0	0	0	0	0	0.150767	0.901862	0	0	0.191885	0.832981	0.00980303	0.0184218	0	0	0	0	0	0	0	0	0.0103476	0.0102414	0	0	0.0220568	0.0215733	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_210	11163	2778.66	0	0	0.941433	0.974861	0	0	0	0	10.6536	37.131	0	0	1.74022	2.47813	13.3496	23.8738	29.8076	149.189	119.532	840.608	50.9952	167.347	34.9524	96.7785	17.4926	47.0972	59.4378	165.779	0	0	0	0	0	0	0.863797	2.33225	3.23963	4.89311	17.9283	91.7329	22.0636	54.5145	5.89276	8.51075	0	0	0	0	0	0	0	0	0	0	0	0	9.42132	25.8191	2.5499	4.15892	3.50586	7.13129	31.2424	78.4116	40.9536	173.454	2.08127	3.04821	2275.5	106526	24.5164	81.658
MO_042.c_211	11155	43.7553	0	0	0.0050886	0.0099675	0	0	0.164652	0.713944	0.00490686	0.00942586	0.00545207	0.0106944	0.00490686	0.00978936	43.4881	77.2309	0	0	0.013721	0.0135305	0	0	0.00472513	0.00906583	0.00545207	0.0106944	0	0	0	0	0	0	0	0	0	0	0	0	0.0101772	0.0393247	0.0103589	0.040438	0	0	0	0	0	0	0	0	0	0	0.00545207	0.0106944	0	0	0	0	0	0	0	0	0.00490686	0.00942586	0.0143571	0.0806508	0.0129941	0.0597326	0	0	0	0
MO_042.c_212	11153	15.7392	0.0274471	0.0267039	0	0	0	0	0.288194	0.711395	0.0274471	0.0266981	0	0	0	0	14.6564	46.3987	0	0	0.0411706	0.0574869	0	0	0.164682	0.200823	0	0	0	0	0	0	0	0	0.0548941	0.106789	0.231937	0.565653	0	0	0.178406	0.722991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0686176	0.173723	0	0	0	0	0	0	0	0	0	0
MO_042.c_213	11136	133.283	2.73248	4.05214	3.09257	6.62766	3.98707	10.2884	5.77981	20.9462	1.85436	3.40031	0.28864	0.402545	2.13699	5.07966	9.14837	16.4262	3.39669	6.41447	6.36719	13.3765	4.15838	5.20479	3.56053	5.39524	8.0041	18.5601	8.95276	29.5067	4.92773	8.22016	6.10095	12.2003	2.44065	2.58403	3.03586	6.62171	8.54087	19.3519	10.0351	39.4501	7.94466	16.7564	10.5071	24.7786	0	0	0.347169	1.0002	0.357364	1.58924	0.03286	0.0501725	0.0824686	0.128658	0.0412343	0.0448214	1.04451	1.49745	0.682596	0.955238	1.31895	2.35763	0.928181	1.26441	1.32095	2.63299	6.39032	32.2006	1.10277	2.70684	2.64118	5.9613
MO_042.c_214	11116	71.5041	1.0052	1.77877	0.936349	1.55917	0.0137698	0.0135807	0.165238	0.624257	3.24357	5.7328	0.509301	0.66485	16.6855	53.4598	21.3514	59.809	1.84507	2.5374	1.6988	3.6279	6.3364	13.8646	1.90635	3.14869	1.3219	2.37719	1.07396	2.04657	0.0275397	0.0267871	0.082619	0.0758091	0.0825278	0.130827	0	0	1.1429	1.52346	7.02836	29.1481	1.45614	2.19502	0.85373	0.881472	0	0	0	0	0	0	0	0	0	0	0	0	0.151468	0.191283	0.0449571	0.0637305	0.165238	0.259999	0.454405	0.687366	0.348532	0.545397	0.182929	0.331874	0.453857	1.12526	0.936166	1.40514
MO_042.c_215	11115	29.9164	0	0	0	0	0	0	0	0	0.275331	0.403531	0	0	0.027451	0.0267033	25.7654	217.713	0.261468	0.526385	0.151391	0.16681	0.562244	0.862862	0.0550844	0.095835	1.04596	1.88653	0.165253	0.172976	0	0	0	0	0	0	0	0	0	0	0.578386	2.22609	0	0	0.735705	1.43272	0	0	0	0	0	0	0.00346557	0.00345381	0	0	0	0	0	0	0.165253	0.236852	0	0	0	0	0	0	0	0	0	0	0.12394	0.273863
MO_042.c_216	11106	10.8241	0.0237313	0.0469037	0	0	0	0	0	0	0.0409821	0.0665075	0	0	0	0	9.7908	284.046	0.0799562	0.125784	0.0122307	0.0120823	0.214586	0.483288	0	0	0.311519	0.693666	0.0275648	0.0268093	0	0	0	0	0	0	0	0	0	0	0.0551296	0.0521045	0	0	0.240051	1.62799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137824	0.0135881	0	0	0	0	0	0	0	0	0	0	0.0137824	0.0135923
MO_042.c_217	11105	34.4834	0	0	0	0	0	0	0	0	0.261433	0.337531	0	0	0	0	30.7874	666.104	0.337471	0.642012	0.124053	0.158695	0.52953	0.830594	0.0137837	0.0135891	0.881789	2.15575	0.110269	0.156359	0	0	0	0	0	0	0	0	0	0	0.648654	2.59275	0	0	0.592697	1.05989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447284	0.0427299	0	0	0	0	0	0	0	0	0	0	0.15162	0.233234
MO_042.c_218	11104	28.0193	0	0	0	0	0	0	0	0	0.330382	0.789852	0	0	0	0	25.5104	302.498	0.165419	0.302573	0.0551397	0.0521113	0.254884	0.278837	0.0413548	0.122365	0.642688	1.10674	0.0964031	0.114695	0	0	0	0	0	0	0.0346905	0.135396	0	0	0.303268	1.29402	0	0	0.422311	0.668744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0658207	0.0890671	0	0	0	0	0	0	0	0	0	0	0.0964944	0.154373
MO_042.c_219	11092	31.3256	0	0	0.0276001	0.0268416	0	0	0.0276001	0.0392716	0.248401	0.549868	0	0	0	0	26.5373	772.568	0.317401	0.402721	0.193201	0.311465	0.455401	1.89991	0.1104	0.219975	0.910711	2.51646	0.0690002	0.0828903	0	0	0	0	0	0	0	0	0	0	1.17291	5.34667	0	0	1.03491	3.25714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1104	0.198039	0	0	0	0	0	0	0	0	0	0	0.1104	0.144288
MO_042.c_220	11090	15.4957	0	0	0.0138026	0.0136088	0	0	0	0	0.0259598	0.0252858	0	0	0.00767825	0.00762205	10.7326	61.833	0.0893967	0.179953	0.0364717	0.0627536	0.243876	0.494952	0	0	0.399086	0.689932	0.16298	0.300431	0	0	0	0	0	0	3.0723	37.5143	0	0	0.208501	0.677874	0.0276051	0.0268458	0.214351	0.401299	0	0	0.0138026	0.0136133	0	0	0	0	0	0	0.0276051	0.0378156	0	0	0.0965265	0.088866	0	0	0.0138026	0.0136132	0.0265082	0.052348	0.0276051	0.0306852	0.0138026	0.0136131	0.0414077	0.0396923
