contigName	contigLen	totalAvgDepth	MO_077.MO_004.sorted.bam	MO_077.MO_004.sorted.bam-var	MO_077.MO_005.sorted.bam	MO_077.MO_005.sorted.bam-var	MO_077.MO_007.sorted.bam	MO_077.MO_007.sorted.bam-var	MO_077.MO_010.sorted.bam	MO_077.MO_010.sorted.bam-var	MO_077.MO_034.sorted.bam	MO_077.MO_034.sorted.bam-var	MO_077.MO_035.sorted.bam	MO_077.MO_035.sorted.bam-var	MO_077.MO_039.sorted.bam	MO_077.MO_039.sorted.bam-var	MO_077.MO_042.sorted.bam	MO_077.MO_042.sorted.bam-var	MO_077.MO_046.sorted.bam	MO_077.MO_046.sorted.bam-var	MO_077.MO_071.sorted.bam	MO_077.MO_071.sorted.bam-var	MO_077.MO_073.sorted.bam	MO_077.MO_073.sorted.bam-var	MO_077.MO_074.sorted.bam	MO_077.MO_074.sorted.bam-var	MO_077.MO_077.sorted.bam	MO_077.MO_077.sorted.bam-var	MO_077.MO_082.sorted.bam	MO_077.MO_082.sorted.bam-var	MO_077.MO_098.sorted.bam	MO_077.MO_098.sorted.bam-var	MO_077.MO_102.sorted.bam	MO_077.MO_102.sorted.bam-var	MO_077.MO_103.sorted.bam	MO_077.MO_103.sorted.bam-var	MO_077.MO_106.sorted.bam	MO_077.MO_106.sorted.bam-var	MO_077.MO_133.sorted.bam	MO_077.MO_133.sorted.bam-var	MO_077.MO_135.sorted.bam	MO_077.MO_135.sorted.bam-var	MO_077.MO_138.sorted.bam	MO_077.MO_138.sorted.bam-var	MO_077.MO_140.sorted.bam	MO_077.MO_140.sorted.bam-var	MO_077.MO_167.sorted.bam	MO_077.MO_167.sorted.bam-var	MO_077.MO_170.sorted.bam	MO_077.MO_170.sorted.bam-var	MO_077.MO_180.sorted.bam	MO_077.MO_180.sorted.bam-var	MO_077.MO_184.sorted.bam	MO_077.MO_184.sorted.bam-var	MO_077.MO_188.sorted.bam	MO_077.MO_188.sorted.bam-var	MO_077.MO_192.sorted.bam	MO_077.MO_192.sorted.bam-var	MO_077.MO_197.sorted.bam	MO_077.MO_197.sorted.bam-var	MO_077.MO_199.sorted.bam	MO_077.MO_199.sorted.bam-var	MO_077.MO_202.sorted.bam	MO_077.MO_202.sorted.bam-var	MO_077.MO_207.sorted.bam	MO_077.MO_207.sorted.bam-var	MO_077.MO_226.sorted.bam	MO_077.MO_226.sorted.bam-var	MO_077.MO_231.sorted.bam	MO_077.MO_231.sorted.bam-var	MO_077.MO_234.sorted.bam	MO_077.MO_234.sorted.bam-var	MO_077.MO_236.sorted.bam	MO_077.MO_236.sorted.bam-var
MO_077.c_4855	6742	120.194	3.75667	7.71832	4.04976	7.32293	3.98392	9.29171	3.97542	8.1763	3.36726	6.62293	0.687197	1.14713	1.46587	2.68359	2.54824	3.57658	4.96086	9.76837	5.99939	9.91678	7.18826	11.4904	13.0355	21.32	9.89578	15.0996	6.70176	14.8793	3.15579	6.16022	2.6922	5.02848	2.06781	3.37317	0.40625	0.780164	1.21405	2.10604	1.23695	5.13102	0.800819	2.52004	0.320692	0.303132	0	0	0.183252	0.699593	0	0	0	0	0	0	0.0458131	0.0771021	3.41217	7.24958	3.91399	7.18334	4.22755	6.04986	2.58541	4.06587	6.90944	9.99577	2.48271	4.47556	5.44569	10.2378	7.47785	17.978
MO_077.c_4856	6740	126.393	3.85281	8.23979	4.46176	10.8164	4.30091	11.2457	4.94006	23.6858	3.93399	7.21513	0.654173	0.86334	1.52989	3.93526	4.44826	7.93172	5.77132	16.8787	5.84826	14.2102	6.60121	20.0544	12.934	44.8135	9.99939	20.6545	6.01669	12.3919	3.14871	4.77709	2.20956	3.82994	3.98134	9.77712	0.823065	1.87225	0.870106	0.875594	1.49803	4.72962	0.412443	0.471572	0.481184	0.822735	0.0687405	0.0640267	0	0	0	0	0	0	0.0264036	0.0515118	0.0229135	0.0223907	4.32701	13.1855	5.3437	16.5532	5.18285	12.0605	3.67785	9.25283	5.48862	12.2245	1.43065	5.71743	5.41639	16.3039	6.6909	16.8111
MO_077.c_4857	6739	272.048	12.3161	35.9921	13.9023	66.5896	10.1779	63.9626	8.86569	42.4346	6.70739	15.3135	0.618759	0.881657	2.99909	8.14616	2.44423	3.47125	10.873	33.7074	14.7547	49.8553	10.2406	24.3558	1.47777	3.24168	17.7998	46.9037	16.7731	46.4975	3.17787	2.99441	4.30232	8.5784	2.61527	5.16476	2.53604	7.812	16.0141	52.0501	16.8586	84.6759	14.183	43.5196	20.8114	53.8588	0.0687509	0.0913372	2.45986	9.63388	5.00744	27.4379	0.144939	0.251752	0.595842	1.22051	0.114585	0.112697	9.40294	40.0087	4.75414	13.2301	5.86933	22.4188	5.34193	11.0015	4.14464	9.81804	13.1144	77.2081	2.82198	6.6104	7.75839	13.9724
MO_077.c_4858	6739	164.61	5.96403	12.078	5.55046	7.62696	2.7901	6.13337	3.39991	9.15432	9.98224	14.6403	16.5943	30.4341	0.723934	1.40816	4.13523	5.8685	11.8364	18.7568	4.92791	6.4844	6.09668	15.5933	4.52466	8.22527	10.9232	21.5785	7.92761	8.65698	9.54424	12.7012	10.3428	16.3685	7.20732	8.96695	0.963879	1.22489	4.32767	6.53024	1.58127	4.44551	6.8411	10.0112	4.26878	6.92751	0.045834	0.0437426	0.694491	1.17521	0.114585	0.244476	0.275004	0.887941	0.116254	0.126728	0.0916679	0.107873	1.39794	2.65332	1.00835	1.09475	1.29291	2.24661	1.27819	2.27399	7.29989	14.6752	1.59356	4.883	1.86204	4.83259	7.08514	13.7299
MO_077.c_4859	6737	274.903	19.8834	51.6304	16.1448	33.6903	13.4066	35.7871	18.7232	73.0834	12.3944	21.0586	6.73402	9.36961	2.4055	5.96943	4.33855	10.8666	13.814	50.9967	10.3744	24.4752	9.55215	29.4322	3.11113	6.53423	13.45	27.7829	11.2192	19.7958	7.08259	15.6976	9.65174	20.3946	3.62639	5.45626	3.34143	6.16239	7.46956	10.1401	4.0671	14.0302	8.45681	16.8183	11.3836	18.5868	0.618946	1.11569	3.27676	5.51513	3.87278	9.69505	0.585851	0.683029	1.52194	2.70327	0.322605	0.444489	11.1211	26.2863	4.40003	6.52081	8.44618	19.2699	8.50129	24.302	3.67405	5.11183	8.00759	19.3035	1.41961	3.80813	8.50357	27.5747
MO_077.c_4860	6737	186.817	5.7697	12.2087	4.9247	9.39203	3.73159	9.00026	9.38045	29.0899	3.09276	6.33349	0.206315	0.317719	0.828602	1.91908	1.21178	2.80409	5.39699	9.84964	10.4037	34.4296	9.84803	31.3136	0.978291	1.31065	13.6356	44.0732	14.9359	53.797	5.18521	12.39	7.40049	12.7132	10.8251	53.4939	1.22939	2.55529	9.94975	26.7364	4.10339	13.1411	8.18339	19.6292	9.18628	26.6668	1.02566	2.62502	1.68954	2.76829	0.589798	1.36735	0.150144	0.240306	0.412327	0.842049	0.33809	0.55723	6.39153	15.3727	2.42311	4.45971	5.96842	17.2017	7.23273	20.3806	4.99469	10.5304	4.03552	10.2588	3.89874	17.9818	7.25945	17.4013
MO_077.c_4861	6735	180.953	2.84252	5.50294	2.61412	5.31159	9.44434	39.711	6.00456	22.3495	2.47654	5.01348	0.406378	0.559286	4.38724	8.40565	2.96234	4.10666	3.48125	9.21592	7.68231	27.476	7.16993	22.1758	3.50934	6.95143	13.1648	37.9127	10.1916	42.8719	2.34002	5.6521	1.84465	2.99476	3.88565	5.40692	2.11329	3.23273	6.31283	15.0489	14.3048	86.0356	5.59393	16.4593	9.3921	28.6934	0.0917236	0.127372	1.15201	1.9023	1.95976	8.46897	0.161276	0.242819	0.31268	0.573976	0.383295	0.579688	6.81427	20.4776	7.747	17.1214	13.4384	32.4154	6.69673	23.0003	2.1713	5.4017	10.8755	34.1017	3.71708	7.54681	3.30737	9.56143
MO_077.c_4862	6734	244.268	8.18651	45.8889	8.84903	65.0363	12.2658	75.6507	7.86148	43.7126	3.26716	11.1836	0.402643	0.677131	2.24757	4.96219	2.1616	7.47555	4.7014	20.7851	13.7573	142.239	10.9825	110.816	0.967801	1.79751	18.9918	188.193	25.3973	460.6	6.07776	36.8892	7.4836	54.2218	3.93864	17.1167	1.60541	4.49781	13.7748	153.945	6.58202	36.5206	12.1441	111.525	16.9433	248.55	0	0	0.412819	1.02595	0.986179	5.84261	0.0684994	0.184075	0.137606	0.310079	0.0917375	0.141369	8.86847	47.0639	1.73785	3.79762	9.26504	68.1597	5.93606	27.2766	5.74742	35.8061	9.85419	60.3028	4.21021	18.4448	8.36255	77.9919
MO_077.c_4863	6733	173.208	8.25763	37.8785	8.86602	35.8224	5.44068	25.2265	6.39921	31.4448	3.11013	9.18534	0.481695	0.658344	1.62054	3.62128	2.22907	3.68741	6.25839	16.9059	9.12304	30.3641	6.20644	11.697	0.641045	0.873774	14.4999	41.5275	11.6351	40.1757	2.45435	5.31373	2.00972	5.39397	1.48094	2.60224	1.29075	2.32688	10.7779	46.2152	12.2582	115.455	8.18001	38.7603	10.2762	51.641	0.114689	0.254105	1.20492	3.4558	4.50889	21.8549	0.0458757	0.0437784	0.274343	0.369584	0.275254	0.714245	6.0714	9.69842	2.48489	4.74341	4.49734	12.747	3.25703	6.32331	2.87437	6.735	6.38311	40.0464	1.35197	3.30447	6.36655	14.3209
MO_077.c_4864	6730	1550.05	17.7777	52.6066	8.36565	16.6459	20.6453	122.114	14.3036	57.2745	336.116	10925.4	127.005	1723.88	21.0881	84.9098	18.7191	54.2915	190.243	3698.95	131.666	2044.74	47.3881	339.351	12.5769	39.8832	13.3147	32.4171	1.3307	1.3875	2.47751	3.45834	0.367173	0.472227	2.70274	4.13743	3.54726	7.09719	36.7827	193.844	49.6625	385.305	39.1122	184.899	2.92872	4.62287	0	0	5.50182	13.1746	0.068845	0.0890508	0.446353	0.827803	0.967629	1.52063	2.32021	3.51169	47.7921	330.575	51.8942	346.613	46.9128	320.116	53.7299	342.766	9.79802	25.2908	102.278	1609.61	124.769	1871.28	5.44666	13.5909
MO_077.c_4865	6730	143.147	6.55061	9.72755	5.13526	6.76036	6.38556	9.54961	2.81109	5.86138	4.06809	5.97562	0.458967	0.768779	2.36368	3.75449	2.13085	3.26571	9.78632	14.9358	8.42508	13.8434	6.20456	10.6579	1.26687	1.74388	9.9731	14.5519	5.40608	7.28119	3.67675	4.76174	3.181	3.38642	3.32736	6	2.45167	4.65989	7.01261	11.1453	2.50137	9.93291	7.1696	8.6726	10.9965	16.8687	0	0	0.757295	1.30772	1.69453	4.33017	0.0917933	0.0852021	0.488754	0.763647	0.068845	0.0641103	8.64696	12.5149	3.64863	7.16334	4.42356	8.8487	5.48435	11.1135	1.331	1.48388	0.973708	3.05344	0.463222	1.2345	3.79103	7.24841
MO_077.c_4866	6729	149.356	7.26478	13.9203	5.5434	10.2983	5.45752	10.8713	3.85165	8.73558	4.63475	8.18616	0.436085	0.729627	2.31555	5.34599	2.19121	3.19178	9.209	16.4679	9.29412	17.0485	6.1485	6.43668	2.33713	3.03705	9.83052	12.4487	3.4221	4.2294	3.28257	5.56337	5.49491	6.10253	3.63809	5.53443	2.7299	5.49424	8.39429	9.4769	2.27238	7.25792	5.89315	11.6012	10.503	18.273	0.114759	0.193431	1.14744	2.07062	1.40006	5.06859	0.0229518	0.0224323	0.596747	0.549007	0.151847	0.197226	9.39322	11.0997	4.34641	4.26596	4.75741	14.2275	6.32543	13.2626	1.6653	3.5186	1.7717	4.86936	0.527892	1.19271	2.99073	4.83469
MO_077.c_4867	6728	128.409	8.0862	19.0372	5.8235	10.1993	3.18577	11.3128	5.73138	16.4915	4.91532	7.97532	0.229553	0.349322	1.25677	2.46758	0.459106	0.634212	5.42505	8.84056	7.14092	11.1001	6.8907	12.2268	0.478413	0.797823	10.2996	16.5246	9.92855	15.8029	5.44056	15.2791	4.12131	5.73261	1.55488	3.57997	1.36257	3.20294	4.57692	7.59396	1.37686	4.61947	3.83354	8.74355	3.67285	7.738	0.0229553	0.0224343	0.482061	0.743567	0.34433	0.82979	0.0255397	0.049516	0.0459106	0.0897407	0	0	6.05108	11.8505	1.74354	3.28414	2.72089	5.70066	6.372	14.0057	5.17771	10.8931	0.844786	3.67958	2.3612	4.96446	6.42642	14.2445
MO_077.c_4868	6728	357.966	14.0981	26.6749	14.8063	30.6258	11.8916	27.7716	17.6818	76.5624	4.23594	8.18578	0.527668	0.82912	2.49194	4.46149	2.34053	3.6791	6.36804	15.0846	13.8054	25.2393	9.16935	15.3501	1.34159	2.46716	16.4244	48.5314	40.3332	117.181	6.42825	15.1452	2.69428	4.59611	4.78565	8.58931	1.42323	2.83363	21.2089	61.951	5.74126	15.2443	16.2774	26.0092	22.0046	42.6827	0.530252	1.30407	9.43813	33.194	6.3574	22.6457	1.09714	3.32133	4.3273	11.7112	1.23335	1.32719	20.741	54.4973	5.15597	8.60698	29.0511	69.7706	10.1143	16.899	6.57008	12.2857	12.4339	39.376	5.78109	11.7914	9.05549	15.7946
MO_077.c_4869	6727	228.685	10.0594	66.7132	12.1983	91.2357	8.52334	49.6317	7.52151	51.7131	4.98723	31.4901	0.3903	0.588378	2.43226	9.29575	3.48137	14.6575	9.71674	62.1543	12.877	77.9148	9.48533	42.8602	2.33526	10.5169	17.3254	126.502	15.4352	104.476	2.4908	6.11382	2.75931	7.49469	1.851	5.24163	1.46936	4.38171	11.0262	77.0394	12.1627	177.414	10.8844	71.2289	13.3859	109.664	0.0416603	0.0399324	2.58507	10.0045	6.44945	53.879	0.180021	0.21968	0.613806	1.13923	0.346663	0.612131	8.20465	49.5018	4.95849	27.1592	6.08408	26.7612	4.95256	22.3688	3.73468	8.61771	8.3012	73.9139	2.62399	14.6859	6.81055	27.8877
MO_077.c_4870	6725	169.638	11.1405	102.935	7.98951	49.0955	6.67894	44.8491	6.90844	27.4447	5.79954	17.3073	2.66403	5.5356	1.98312	2.41453	2.45141	4.18456	8.17962	35.2327	6.67787	23.0239	7.76608	29.8487	2.11163	3.32185	9.62038	30.264	9.09795	16.9086	5.00973	8.32657	6.96897	15.4134	4.34646	9.2222	2.81779	5.69835	5.83802	12.1793	1.91711	6.11457	6.31346	15.1097	7.91057	23.8329	0.390418	0.695533	1.46981	6.46505	0.987529	3.52005	0.0459316	0.0559948	0.527757	1.3322	0.114829	0.168283	6.76943	24.1617	3.56167	5.11851	5.73049	13.1486	4.2873	10.0093	2.2692	6.10992	7.00213	42.0871	1.05643	2.4287	5.23437	8.48472
MO_077.c_4871	6725	273.37	12.543	49.1855	13.4225	62.6504	10.1477	39.8912	10.0187	92.4309	5.16608	13.5319	0.77597	0.837707	2.71331	9.31926	3.12578	7.87721	9.09049	47.7631	11.7495	44.2669	9.40639	38.9334	2.74966	11.407	17.3098	85.7388	16.885	75.3997	4.15833	11.7831	3.78388	11.2541	2.58631	8.89459	2.37932	6.83149	15.205	63.311	19.3568	151.762	14.0686	66.5222	19.8955	96.0979	0.363042	0.823916	4.91939	70.6305	8.38297	120.471	0.240608	0.395091	1.22753	3.70332	0.563802	1.30834	9.03452	34.6715	5.27346	25.7763	7.39863	30.0526	5.08319	13.2723	4.55148	11.4065	9.14342	58.7219	3.16928	7.49413	7.48076	17.5896
MO_077.c_4872	6724	138.639	3.18223	9.50205	3.51415	12.1956	8.76574	25.6176	4.44022	15.6719	1.07956	2.86374	0.298601	0.46534	2.98524	6.82821	2.99194	7.99861	3.95071	10.1263	7.35929	17.3191	4.86644	9.31781	1.91634	3.06681	8.84925	16.5969	7.41101	14.4492	1.65333	3.13477	1.58488	2.88623	3.23867	7.64598	1.5788	3.41743	4.87085	12.1546	12.4448	84.1953	4.58153	10.4568	6.27213	12.0226	0.0229693	0.0224505	0.133556	0.186017	0.183754	0.425664	0.0459385	0.043832	0.158807	0.189306	0.0346821	0.0675512	6.02616	22.8799	5.55294	13.2509	8.8132	45.2571	3.91208	9.19634	2.24384	4.36598	8.79404	61.9853	2.3164	5.16418	2.56465	5.84273
MO_077.c_4873	6723	312.94	13.6207	51.8232	13.6998	51.104	9.36939	71.5033	9.74852	71.5786	6.30367	19.9798	1.17161	2.57987	2.33911	6.36752	5.50434	31.4756	11.2069	47.1901	14.8497	65.0909	12.1343	46.2346	4.89381	80.5185	20.8842	98.7067	18.4929	83.651	5.14347	34.664	4.53431	17.5763	5.97125	60.2707	2.33729	8.4451	16.1156	43.0774	20.8384	174.729	14.4677	51.6139	21.9837	120.197	2.27811	33.4103	2.67138	7.14339	8.00761	40.4946	0.419595	0.907892	1.06481	4.51619	1.0496	4.72178	9.29484	35.5806	7.57523	54.3793	7.82763	34.6603	7.3274	26.6514	4.83828	9.58	12.0459	65.0927	2.81165	7.35	10.1171	49.999
MO_077.c_4874	6721	138.48	2.19084	3.24326	1.57525	2.26268	7.96728	15.5884	5.42764	12.8276	1.19495	1.76698	0.183838	0.252663	3.15584	4.99908	1.83275	2.89005	2.64237	4.89022	5.09953	7.06855	3.88358	6.2591	2.64952	4.9634	9.16786	15.5326	7.46538	9.31913	1.27713	1.7437	0.728047	0.772446	3.42596	5.89256	0.896211	1.25071	5.34546	7.93999	15.0135	37.8041	4.94811	5.59017	6.19312	9.32318	0.0459595	0.0572469	0.275757	0.498278	0.804292	1.77162	0	0	0.413636	0.97069	0.183838	0.19786	6.17242	10.1691	5.97367	9.58423	13.1593	24.2162	4.3173	6.47117	1.41409	1.95483	8.59032	22.4106	3.42398	8.74575	1.44088	1.91776
MO_077.c_4875	6720	141.973	2.08889	3.52559	2.45251	4.29034	8.7204	52.5362	4.77047	16.1823	1.21629	1.72871	0.0689498	0.0909997	2.76849	7.05732	1.45205	2.71043	3.30487	10.4908	6.38752	11.4268	5.34871	8.70851	2.49437	7.53444	11.0234	28.4596	7.24323	13.8705	1.67626	3.93924	1.81431	4.02979	2.79741	8.25456	1.89102	7.97434	5.30898	7.38778	12.3385	87.4993	4.77793	5.03034	6.93501	12.6893	0.0229833	0.0224585	0.564536	1.20888	0.550685	0.943737	0.0459665	0.0807102	0.0459665	0.0438537	0.0689498	0.0642093	5.84627	14.4632	4.6825	11.8032	11.4744	65.3095	4.54186	12.5194	1.2411	1.01331	10.6769	82.5728	2.55114	9.12169	2.78052	3.90975
MO_077.c_4876	6720	124.353	2.25236	4.33637	3.04566	4.67294	4.60426	13.084	5.24962	10.2971	1.52998	2.52657	0.344749	0.447603	2.27412	5.18366	6.04079	17.9258	4.23303	9.40677	5.85784	9.37785	3.8828	9.5049	3.63379	9.56537	9.43546	18.4992	8.98234	26.0649	4.64658	11.0574	4.6003	6.05246	1.42968	2.54105	2.12253	4.52502	6.90533	14.3229	9.00563	38.3816	8.07823	22.6128	9.57489	20.9501	0	0	0.76621	3.54647	1.16225	7.80302	0.112785	0.336036	0.160883	0.200475	0.114916	0.179665	1.72374	3.1584	0.77382	0.965728	0.803957	1.02962	0.850381	0.979752	1.66438	2.66297	4.6169	14.364	1.02329	1.87531	2.84992	4.86402
MO_077.c_4877	6719	279.847	13.5954	78.9549	12.6928	70.3715	11.9988	63.5365	8.38773	38.4558	4.59979	10.4238	0.78155	1.31725	2.69432	6.01235	2.57239	5.88017	8.02527	30.5253	14.738	67.8351	10.4208	42.3942	1.62688	2.72657	19.6213	137.945	17.7313	127.02	5.40189	16.5359	3.71031	8.59865	2.57117	4.51571	1.83194	3.87278	16.8523	107.797	18.0849	92.3728	13.58	75.1666	18.0178	98.4233	0.0459735	0.0438664	2.81474	9.21144	9.04232	63.2483	0.465824	1.17481	0.77881	1.14481	0.307657	0.664653	9.31344	35.9021	3.73375	8.51999	7.36779	17.0957	6.53585	18.9176	4.45578	13.3549	14.1856	80.713	3.12818	7.46868	8.13488	35.8938
MO_077.c_4878	6718	138.592	9.25457	23.3127	10.4484	30.4011	6.62881	16.8301	5.04339	12.3705	2.34135	6.99926	1.05755	2.0921	0.473051	0.920833	1.01157	1.83058	3.05466	5.1076	5.36541	16.8986	3.88962	6.01134	1.50213	4.57911	10.5987	38.8056	17.4153	70.1149	4.87926	16.8339	5.22275	8.67921	1.03456	6.04434	0.250152	0.698289	9.10703	21.7243	1.34942	6.99693	6.83374	22.7463	8.35429	18.2516	0	0	0.551766	1.8458	0.309074	0.719804	0	0	0.298873	0.412735	0.0689708	0.0642268	7.35582	20.6861	0.390834	0.546067	3.46361	8.1951	2.09181	2.6013	2.52147	4.44512	2.15271	5.80574	0.344854	0.549989	3.92631	15.6979
MO_077.c_4879	6715	152.177	7.7016	32.6844	4.79817	13.9453	3.65712	11.253	5.57395	16.4912	2.18507	5.03935	0.138005	0.12111	0.462605	0.613706	0.736024	0.774757	3.69992	8.7418	7.84768	35.5907	6.89185	19.7031	0.621021	0.995001	12.2056	46.078	10.448	44.8658	4.92597	9.55505	4.50465	9.6989	7.52064	27.8745	0.528104	0.674868	8.9278	44.1112	2.83732	13.9549	8.2527	27.8335	8.39147	27.553	0.480426	0.828941	0.935567	2.7107	0.414014	1.0001	0	0	0.161005	0.265791	0.225743	0.404868	5.93892	12.4153	2.75004	5.46661	4.42422	9.59245	6.42498	10.6625	3.82803	7.44799	4.10358	13.792	2.38279	5.29017	7.25225	25.1866
MO_077.c_4880	6715	149.411	4.51881	11.2135	3.70312	7.32606	2.52003	7.19672	3.0358	9.48027	11.3395	32.4434	15.6183	52.7877	0.759025	1.09065	4.86855	9.79976	8.55202	28.0998	4.04402	9.03966	5.61889	10.9854	4.12232	10.5617	8.89398	16.3024	6.54364	10.4108	10.7973	30.2488	9.90541	15.7987	6.25011	9.24758	1.51805	3.33565	4.04661	6.79459	1.08104	6.13349	6.06504	19.0395	4.29261	6.23809	0	0	0.0230008	0.0224771	0	0	0	0	0	0	0	0	1.51805	4.0261	0.575019	0.577104	1.42681	1.83099	1.34989	3.36184	6.7083	19.902	1.63305	3.70037	1.42605	3.42856	6.65651	15.9391
MO_077.c_4881	6715	40.7182	0	0	0	0	0	0	0	0	0.0152323	0.0302362	0	0	0	0	0	0	0	0	13.4809	46.2326	5.338	9.75054	4.10145	5.83562	11.7305	24.6799	2.33785	4.78828	0	0	0.0690023	0.0642508	0	0	0	0	0	0	0	0	0	0	0	0	0.0508759	0.186618	0.0123382	0.0121879	0	0	0	0	0.0210206	0.0416013	0.034425	0.0667626	0	0	0.0487433	0.191391	0.0219345	0.0528419	0.0115765	0.0224142	0.414014	1.88802	0.506017	1.21161	0.989033	2.80349	1.53526	1.95508
MO_077.c_4882	6836	137.641	7.73347	11.9866	8.0513	10.5871	7.10784	17.7377	9.11397	29.492	3.73572	8.636	0.808106	1.34493	1.77939	5.39273	2.88453	4.05673	5.99835	11.146	4.70506	11.5345	4.04263	7.90933	1.88812	2.90657	7.53201	9.59765	4.59004	6.80498	6.74499	9.93964	6.78238	11.3849	1.35118	1.63372	0.542028	0.843022	8.05893	8.87182	2.76668	10.2493	7.81095	10.3489	9.22151	20.436	0.045169	0.0431392	0	0	0	0	0	0	0	0	0	0	6.33937	7.47288	1.48355	2.63537	6.58316	14.7115	3.73198	5.81022	1.64284	2.29337	1.29704	3.96441	0.802722	0.79742	2.46605	4.04119
MO_077.c_4883	6836	113.731	5.73512	11.6914	4.22973	8.23631	2.12294	10.8415	2.11666	7.6445	6.75516	14.199	15.3074	23.9303	0.609782	0.844716	3.5184	13.4751	5.28298	14.1482	5.0344	7.27844	4.19324	5.92285	1.99746	3.20378	6.58869	8.6774	5.9813	14.1567	4.77625	8.04754	4.2743	6.32783	1.28732	2.63263	0.925067	1.54756	4.2227	7.37512	0.654951	1.21366	4.03335	4.81708	5.21044	7.20369	0.0225845	0.0220733	0.641639	1.46967	0.654951	2.31208	0	0	0.225845	0.471069	0.0225845	0.0220752	6.59348	22.2823	1.58525	3.57105	1.1895	5.00772	2.29809	4.59345	2.36524	3.72305	0.429106	1.14941	0.045169	0.0431354	2.80018	4.8157
MO_077.c_4884	6834	148.58	7.37403	16.3009	7.29683	13.8879	10.3896	25.1512	4.27035	10.9471	2.23654	3.69616	0.474417	1.13794	0.936565	2.01984	1.29803	2.0967	3.71125	6.23026	7.0175	15.2114	3.99207	5.46653	0.864004	1.32924	11.3884	19.0123	17.7433	57.2134	6.28591	16.7481	6.64168	22.6509	1.59665	3.23401	0.298773	0.968258	5.33378	10.9504	0.580191	1.22031	5.17549	12.6781	5.43522	13.2965	0.0513166	0.0486916	2.88405	3.56321	0.948235	1.63844	0.203321	0.248787	0.868043	0.82261	0.303262	0.545333	8.69853	18.9108	2.23564	4.35611	5.46364	10.9386	4.65365	8.76178	2.73354	4.60298	3.76346	9.75051	1.53875	2.80459	3.89408	6.58037
MO_077.c_4885	6833	267.965	11.9602	86.7241	13.0021	73.2878	9.74727	51.5754	9.13632	60.1839	6.7772	23.674	0.813407	1.74582	3.13377	8.34554	3.21487	5.98268	8.6735	33.7891	13.0694	53.5413	9.23163	26.7283	1.56636	2.57998	18.5572	76.6851	15.747	58.6905	3.76089	9.72669	3.52447	4.65343	2.35209	4.21354	3.13228	7.35584	16.1532	60.544	18.4517	129.687	14.523	54.3895	19.6219	77.8999	0.0225946	0.0220819	2.17103	5.38301	5.66991	26.103	0.344007	0.895847	0.203352	0.343117	0.286099	0.514945	9.50681	30.7953	4.46416	13.2785	6.45414	23.3084	6.50965	21.3487	4.99342	16.0217	11.0356	46.1714	2.46476	5.10428	7.68936	38.2094
MO_077.c_4886	6830	153.353	5.7482	10.6982	5.91572	16.0214	5.53099	20.0423	5.36018	11.9341	4.14775	6.70491	1.33368	2.19752	1.55284	3.24891	2.95075	5.48957	7.28728	16.0808	8.58024	18.5394	6.94626	14.959	16.8006	40.3319	12.9645	32.589	7.04311	18.0001	2.92455	6.34177	2.25165	3.65167	2.27036	3.25888	0.610329	1.26646	1.46527	2.41193	1.29611	3.65406	1.14102	1.55219	0.398503	0.671157	0.0197605	0.0193735	0.0452096	0.0883634	0.113024	0.507446	0.0452096	0.0883638	0.0943114	0.274094	0.0678144	0.0632311	5.25359	13.2237	7.69566	17.5598	6.64865	12.7798	4.70434	9.69507	7.73997	17.937	3.20165	8.4148	5.98219	17.1773	7.22216	19.3327
MO_077.c_4887	6830	59.0612	0	0	0.0452096	0.0431725	0	0	0	0	4.15704	8.88391	14.2277	44.8112	0.180838	0.238599	0.0904192	0.127474	2.39611	2.83842	4.19132	7.55142	4.80509	7.57935	2.18099	3.34241	11.0494	15.8014	0.435928	0.764494	0.0904192	0.113699	0.0226048	0.0220917	0.180838	0.376936	0.135629	0.207706	0	0	0	0	0	0	0.0904192	0.127473	0	0	0	0	0	0	0	0	0	0	0	0	2.35075	4.24299	0.61018	0.883833	0.723353	0.953611	2.19266	4.04899	6.38338	11.6183	0.306437	0.483886	0.655539	1.2715	1.55898	2.25794
MO_077.c_4888	6830	295.268	14.8475	61.0621	14.4275	58.2222	10.3024	58.5133	11.7551	73.499	4.94057	10.0902	0.719611	0.904329	3.49326	10.1085	3.28234	11.1681	9.83832	41.1455	16.2704	82.5933	11.9466	39.0831	2.07725	4.65731	19.2828	93.541	18.7368	104.899	3.08743	5.92516	3.5488	8.20337	3.50254	8.71458	2.14401	6.03805	17.199	103.563	21.0413	186.054	14.7555	64.9594	20.166	135.814	0.135629	0.167847	1.66662	9.34886	4.40015	61.5555	0.112126	0.322326	0.501647	1.11841	0.193563	0.239966	11.3885	44.8566	6.13398	25.124	9.13907	34.4429	5.78608	14.8253	4.72096	10.595	11.7178	78.0165	2.66722	5.72371	9.33922	42.5553
