contigName	contigLen	totalAvgDepth	MO_046.MO_004.sorted.bam	MO_046.MO_004.sorted.bam-var	MO_046.MO_005.sorted.bam	MO_046.MO_005.sorted.bam-var	MO_046.MO_007.sorted.bam	MO_046.MO_007.sorted.bam-var	MO_046.MO_010.sorted.bam	MO_046.MO_010.sorted.bam-var	MO_046.MO_034.sorted.bam	MO_046.MO_034.sorted.bam-var	MO_046.MO_035.sorted.bam	MO_046.MO_035.sorted.bam-var	MO_046.MO_039.sorted.bam	MO_046.MO_039.sorted.bam-var	MO_046.MO_042.sorted.bam	MO_046.MO_042.sorted.bam-var	MO_046.MO_046.sorted.bam	MO_046.MO_046.sorted.bam-var	MO_046.MO_071.sorted.bam	MO_046.MO_071.sorted.bam-var	MO_046.MO_073.sorted.bam	MO_046.MO_073.sorted.bam-var	MO_046.MO_074.sorted.bam	MO_046.MO_074.sorted.bam-var	MO_046.MO_077.sorted.bam	MO_046.MO_077.sorted.bam-var	MO_046.MO_082.sorted.bam	MO_046.MO_082.sorted.bam-var	MO_046.MO_098.sorted.bam	MO_046.MO_098.sorted.bam-var	MO_046.MO_102.sorted.bam	MO_046.MO_102.sorted.bam-var	MO_046.MO_103.sorted.bam	MO_046.MO_103.sorted.bam-var	MO_046.MO_106.sorted.bam	MO_046.MO_106.sorted.bam-var	MO_046.MO_133.sorted.bam	MO_046.MO_133.sorted.bam-var	MO_046.MO_135.sorted.bam	MO_046.MO_135.sorted.bam-var	MO_046.MO_138.sorted.bam	MO_046.MO_138.sorted.bam-var	MO_046.MO_140.sorted.bam	MO_046.MO_140.sorted.bam-var	MO_046.MO_167.sorted.bam	MO_046.MO_167.sorted.bam-var	MO_046.MO_170.sorted.bam	MO_046.MO_170.sorted.bam-var	MO_046.MO_180.sorted.bam	MO_046.MO_180.sorted.bam-var	MO_046.MO_184.sorted.bam	MO_046.MO_184.sorted.bam-var	MO_046.MO_188.sorted.bam	MO_046.MO_188.sorted.bam-var	MO_046.MO_192.sorted.bam	MO_046.MO_192.sorted.bam-var	MO_046.MO_197.sorted.bam	MO_046.MO_197.sorted.bam-var	MO_046.MO_199.sorted.bam	MO_046.MO_199.sorted.bam-var	MO_046.MO_202.sorted.bam	MO_046.MO_202.sorted.bam-var	MO_046.MO_207.sorted.bam	MO_046.MO_207.sorted.bam-var	MO_046.MO_226.sorted.bam	MO_046.MO_226.sorted.bam-var	MO_046.MO_231.sorted.bam	MO_046.MO_231.sorted.bam-var	MO_046.MO_234.sorted.bam	MO_046.MO_234.sorted.bam-var	MO_046.MO_236.sorted.bam	MO_046.MO_236.sorted.bam-var
MO_046.c_225	18148	471.375	21.8316	110.246	20.0513	99.2242	18.9903	87.2083	21.504	106.345	11.3654	38.2776	1.57729	3.32966	6.973	16.9818	5.91705	14.3141	20.8708	79.3786	21.368	80.0093	14.3432	53.0007	4.98005	37.0043	27.3357	110.171	49.6512	289.458	13.9956	43.27	9.29087	26.361	9.2428	29.3327	5.08429	15.6432	27.8253	151.528	6.473	26.636	17.4483	72.7237	26.605	126.477	0.543171	0.768413	6.94777	46.4307	4.84393	32.0682	1.37971	4.67912	5.95305	29.4451	1.74203	10.3946	15.8041	58.6576	5.51806	15.8622	22.9977	105.583	7.30998	22.1868	7.02934	15.5284	12.0396	56.1203	4.48839	13.1301	12.054	41.1134
MO_046.c_226	18118	386.563	18.9218	67.4587	15.9468	55.7723	16.2811	48.0319	18.306	65.229	11.1876	24.3364	1.19334	2.23498	5.18277	10.1986	5.22206	10.219	18.0227	46.9144	18.1737	54.6088	11.1268	34.6206	3.33348	11.1362	23.271	82.9829	40.572	218.795	12.4203	36.4725	7.75673	18.8487	7.37767	17.2138	4.10124	10.9057	22.9332	70.4216	5.88112	24.3098	15.0706	44.349	22.2666	70.4697	0.41663	0.68721	4.44101	14.4054	2.34812	7.2403	0.570514	1.56346	3.38886	9.60002	0.992876	3.32758	14.0324	49.7146	3.9975	8.03016	17.0242	56.6508	5.125	13.0274	5.64726	13.2863	10.7638	39.077	3.49766	8.48399	9.76887	28.8189
MO_046.c_227	18115	166.995	5.19137	8.03993	4.49858	7.41552	3.38119	9.07129	3.22316	9.78634	11.1966	20.1965	17.3928	32.2504	0.966268	1.95003	4.65166	6.71187	10.3476	17.5235	4.40278	7.02547	7.55864	14.3693	4.33376	8.65789	8.89185	16.9214	8.3941	16.1576	10.3967	19.2167	9.88617	13.565	8.69452	20.2186	1.07481	1.87377	4.59928	7.19458	1.05049	3.40263	6.63963	11.0796	3.83462	6.19916	0	0	0.0420262	0.127068	0	0	0.00840523	0.0083351	0	0	0.0252157	0.0245837	1.13471	1.83823	0.828389	1.40857	2.06062	3.29207	1.56287	2.747	7.97033	14.1663	1.74328	5.94679	2.37629	4.57437	8.63685	13.131
MO_046.c_228	18095	390.709	17.039	85.4414	11.035	46.0546	8.83834	49.5309	5.63929	18.4284	14.7021	62.7342	23.243	147.973	2.80407	8.25245	4.22458	10.912	18.597	98.3131	11.3163	38.702	10.6732	44.7749	3.00619	8.17247	8.1129	27.0062	10.2674	47.6316	19.2249	123.054	16.1112	67.7491	10.6637	69.9288	6.75481	34.5387	8.06832	22.7899	5.79376	28.1951	8.41532	29.2242	7.74071	23.6085	1.30231	3.08602	1.96055	4.25213	1.19894	2.48118	1.16395	2.11356	7.62458	154.344	1.67601	4.87926	28.3646	228.191	2.64759	6.0311	21.7817	221.857	22.1831	114.661	27.4343	167.705	3.46113	15.7205	11.9724	45.0563	25.6665	162.106
MO_046.c_229	18042	154.036	5.56992	180.051	3.69763	87.9794	2.27767	32.2303	3.71317	122.648	6.00587	216.489	7.80377	398.723	0.89051	6.79139	1.0441	5.98617	15.4162	166.284	5.73295	212.453	4.11206	103	1.57992	11.8467	3.90219	77.0754	4.16287	70.0107	8.44299	166.355	9.72591	214.663	5.05969	107.37	1.81802	13.6742	3.28063	70.198	3.68226	169.797	2.77191	56.1295	2.29522	31.1189	0.622792	2.43533	0.726135	4.10087	0.655936	4.94744	0.528225	8.74094	3.69372	121.14	1.33372	12.7494	7.57372	380.066	1.13978	9.15226	5.2965	149.204	8.2562	290.784	7.56824	248.246	1.08378	9.98462	4.98133	118.887	7.59054	297.759
MO_046.c_230	18042	319.072	15.0094	34.5954	13.0734	23.4459	7.92281	18.1418	7.84574	22.1103	7.56165	20.1274	1.40309	2.11627	2.17091	4.51917	4.07394	6.00366	12.7442	33.1407	16.0849	29.2819	12.8563	20.6076	1.91108	3.31621	21.4258	48.7137	20.6472	59.6837	11.7425	21.4267	10.9918	18.1638	5.70344	9.67311	2.64314	4.61637	19.0872	47.114	7.59904	29.2565	18.1155	37.6114	25.2052	60.0854	0.135032	0.338749	0.303152	0.390766	1.34876	4.46826	0.109267	0.284169	0.150235	0.183183	0.0759557	0.120069	15.4183	42.2412	4.43371	7.31925	11.5342	27.4684	11.4849	24.156	5.21261	12.8291	9.6793	27.122	2.90046	6.9904	10.4673	23.4279
MO_046.c_231	17971	47.6718	0.293867	0.506937	0.203299	0.398257	0.0169463	0.033608	0.0334998	0.0832157	0.579373	1.24081	0.177936	0.258328	0	0	0.0508389	0.0974072	25.1617	664.745	0.460468	0.63951	0.0677852	0.0632003	0.431401	0.548632	0.186409	0.305256	0.768475	2.24928	5.22973	34.0329	3.2175	10.9103	0.0169463	0.0166523	0.0926996	0.136176	0.228719	0.349091	0.0338926	0.0327525	0.0169463	0.0166505	0	0	0.706302	2.79491	0.0338926	0.0327538	0.0847315	0.124708	1.18978	9.47239	3.13445	93.9177	1.40733	12.7941	0.0136917	0.0271932	0.176758	0.239693	0.0423657	0.0724588	1.38157	3.70704	1.25801	4.32774	0	0	0.114584	0.305437	0.859884	2.29001
MO_046.c_232	17938	379.676	19.0528	88.0704	15.1953	46.4249	15.7461	59.6811	18.4954	83.3882	9.79126	21.9343	1.70626	2.91697	5.08433	12.4828	5.26108	10.5163	17.8482	57.7583	16.456	51.8358	11.659	34.5394	2.73831	7.17774	22.1946	105.918	38.6268	240.994	12.3231	37.1574	7.16416	15.56	7.43394	20.4392	4.37002	12.5994	22.6525	114.377	5.7536	22.7262	15.0182	63.3484	20.4865	70.326	0.270913	0.529955	4.31735	25.6585	3.27805	25.9428	0.578086	1.66258	4.70531	19.5578	0.958062	1.99273	12.6081	45.4642	4.00568	7.9095	19.4902	102.715	4.96368	11.913	5.25242	11.4596	10.5196	60.5013	3.49337	9.9482	10.1776	26.2718
MO_046.c_233	17916	383.932	17.7041	138.766	14.0284	86.5139	11.1573	69.2948	5.03034	16.3817	23.1421	169.315	35.6752	637.608	4.69633	15.2441	17.0449	121.809	25.8629	232.198	15.8204	84.0118	18.7143	119.051	10.752	68.3885	13.7884	79.3814	19.9489	143.859	7.45446	26.9267	7.03946	27.7214	2.55663	5.27882	3.46212	10.1701	14.4681	93.1435	4.38185	19.6686	11.5885	54.2741	13.3229	95.5407	0.117359	0.242404	0.850557	4.05769	1.00462	5.41804	0.118991	0.313114	0.800687	2.454	0.437071	1.05274	28.4236	277.025	8.79568	32.7369	4.49038	14.9277	12.4693	63.143	9.61184	33.0294	3.48086	12.9941	1.50889	3.3358	14.1823	60.6103
MO_046.c_234	17808	369.584	28.361	73.5318	20.1587	33.4016	17.115	54.3649	18.8799	61.0995	14.7566	31.9891	7.62482	13.6162	3.68411	7.60809	5.28004	9.4046	18.691	35.3612	14.4057	26.0633	13.7187	23.7201	3.46931	5.83024	16.7467	38.4012	17.2644	40.0764	12.814	33.821	15.6572	36.0677	6.1563	12.3237	3.94671	8.35508	12.3936	25.8613	3.76226	16.2539	12.7783	27.9909	15.5463	30.8363	1.15851	1.93752	4.72545	8.53202	4.7122	11.7032	0.796296	1.36824	1.93176	2.57581	0.308415	0.539621	13.2666	30.7432	6.7314	11.8298	12.0703	21.4977	11.219	19.0943	5.25178	8.30818	10.0199	24.6714	2.13744	4.04339	12.0441	22.1826
MO_046.c_235	17763	37.0288	0.257196	0.440173	0.120025	0.215666	0.0685857	0.108898	0.257196	0.875915	0.574405	1.65835	0.26577	0.407485	0.0514393	0.0890256	0.178732	0.370006	14.8542	84.3901	0.45438	0.800479	0.0600125	0.0790571	0.377221	0.464688	0.24005	0.4693	0.600125	0.692686	3.52353	10.5967	3.12707	6.02975	0.179924	0.286383	0.231306	0.734486	0.214274	0.391846	0.0514393	0.100251	0.128485	0.320664	0.0171464	0.0168533	0.362403	0.9218	0.0771589	0.13452	0.111281	0.237695	0.539034	3.89568	1.07659	6.71609	1.02583	6.35694	0.188497	0.438438	0.180037	0.388245	0.145745	0.316042	2.09766	6.31483	2.24607	10.7207	0.102879	0.246689	1.80009	36.2864	1.24306	7.02651
MO_046.c_236	17762	303.685	14.4114	28.7634	11.9112	20.8624	8.24046	19.3193	7.27782	20.2862	6.51476	11.7057	1.24319	1.84559	2.23728	3.85491	3.53157	7.65946	11.1706	22.6863	14.8796	27.439	11.2105	19.9997	2.30729	3.32778	21.3257	62.5185	19.5175	59.1565	11.5094	22.1839	11.5351	21.3165	5.83284	10.4554	3.60039	6.89488	18.6791	40.3424	7.01925	27.3137	16.2202	37.9778	25.4607	69.5891	0.0257211	0.0250605	0.382296	0.5912	0.765671	1.54441	0.0852828	0.146181	0.119067	0.125667	0.0171474	0.0168624	15.3678	34.5578	4.33273	6.33511	9.00426	19.1737	12.1534	23.3797	4.219	6.63279	8.90098	26.851	2.59687	4.62281	10.0793	21.2075
MO_046.c_237	17699	375.783	19.3544	56.6664	16.6851	41.1385	15.5044	48.0398	19.5186	84.911	9.48863	21.8524	1.37672	2.22298	5.09089	11.5162	4.67286	9.87096	16.9187	48.0365	16.1317	44.8346	11.2754	20.8436	3.53735	7.05332	22.4935	80.4212	42.055	165.251	11.6451	29.1287	7.5263	13.0658	7.39102	17.5289	4.12571	8.7517	22.2378	61.3337	4.55901	15.7256	14.0721	35.0277	22.2631	60.5562	0.212947	0.262118	3.34093	8.57592	2.46914	10.3747	0.695709	1.57218	2.83384	8.19011	0.59388	1.50118	12.4374	30.5206	3.37734	6.20186	17.4477	49.6897	4.61827	9.02064	5.28942	9.86242	11.879	57.6305	3.31107	5.90814	9.35313	17.7374
MO_046.c_168	17679	284.29	13.8612	27.244	10.6445	22.9133	7.19716	15.0379	6.85304	18.2649	5.96201	12.4231	0.973415	1.32031	1.82595	3.51077	3.17953	5.53929	12.0637	28.0276	14.0201	38.0461	11.6032	27.0908	1.81665	3.54503	19.4789	61.2751	17.8768	55.7405	10.9815	19.66	11.1131	20.6875	5.60106	10.8168	2.74596	5.24352	17.6715	76.0662	6.65993	21.2856	16.6892	49.6646	21.2279	86.3214	0.109704	0.230444	0.308803	0.374956	1.1457	3.12009	0.107935	0.368674	0.155057	0.242226	0	0	13.7809	42.6668	4.43454	10.6824	8.57938	21.3418	10.8959	28.4677	4.11843	11.0561	8.61247	24.1886	1.80997	3.58427	10.1851	33.735
MO_046.c_169	17608	48.6646	0.320426	0.859837	0.415168	1.97812	0.337324	1.55102	0.0432466	0.0594683	0.657349	1.26759	0.58804	1.58408	0.0345973	0.0347881	0.16428	0.435542	21.2736	246.66	0.501547	1.19402	0.207584	0.504346	0.455894	1.09742	0.397869	0.859194	1.16766	1.86864	5.36854	20.2023	3.70988	10.9603	0.414767	1.13375	0.190285	0.856209	0.241952	0.622032	0.0602589	0.227	0.0605453	0.101904	0.0345973	0.0454521	0.521251	3.27657	0.0736052	0.0961138	0.025948	0.0425742	0.451655	5.10453	1.86281	41.8234	0.600699	3.73254	0.336751	0.578106	0.250831	0.282116	0.242181	0.863328	3.41351	12.5689	1.84775	6.82755	0.138389	0.405335	0.671325	6.85358	1.58243	7.45939
MO_046.c_170	17571	329.847	15.9612	59.9473	13.2308	47.0468	13.67	43.3141	17.2431	81.8946	8.54836	20.1336	1.31669	3.09515	4.22657	8.3525	4.5859	10.1428	14.7514	42.0188	14.6311	43.8421	9.76425	27.2811	1.8887	2.95445	18.9867	65.5181	33.7169	199.211	10.7847	37.157	7.15246	16.4169	6.28466	14.1327	4.00333	8.74408	19.6764	84.6671	4.78187	20.0285	13.8436	48.8502	18.3711	62.501	0.235693	0.360335	3.78704	13.2372	2.10396	9.32417	0.485506	1.2702	2.93623	7.78116	0.806555	2.2391	11.6321	36.0408	3.42506	7.27367	16.2112	53.1077	4.64956	10.4213	4.93979	8.07428	9.01762	30.9513	3.42546	9.46397	8.77114	21.1238
