contigName	contigLen	totalAvgDepth	MO_199.MO_004.sorted.bam	MO_199.MO_004.sorted.bam-var	MO_199.MO_005.sorted.bam	MO_199.MO_005.sorted.bam-var	MO_199.MO_007.sorted.bam	MO_199.MO_007.sorted.bam-var	MO_199.MO_010.sorted.bam	MO_199.MO_010.sorted.bam-var	MO_199.MO_034.sorted.bam	MO_199.MO_034.sorted.bam-var	MO_199.MO_035.sorted.bam	MO_199.MO_035.sorted.bam-var	MO_199.MO_039.sorted.bam	MO_199.MO_039.sorted.bam-var	MO_199.MO_042.sorted.bam	MO_199.MO_042.sorted.bam-var	MO_199.MO_046.sorted.bam	MO_199.MO_046.sorted.bam-var	MO_199.MO_071.sorted.bam	MO_199.MO_071.sorted.bam-var	MO_199.MO_073.sorted.bam	MO_199.MO_073.sorted.bam-var	MO_199.MO_074.sorted.bam	MO_199.MO_074.sorted.bam-var	MO_199.MO_077.sorted.bam	MO_199.MO_077.sorted.bam-var	MO_199.MO_082.sorted.bam	MO_199.MO_082.sorted.bam-var	MO_199.MO_098.sorted.bam	MO_199.MO_098.sorted.bam-var	MO_199.MO_102.sorted.bam	MO_199.MO_102.sorted.bam-var	MO_199.MO_103.sorted.bam	MO_199.MO_103.sorted.bam-var	MO_199.MO_106.sorted.bam	MO_199.MO_106.sorted.bam-var	MO_199.MO_133.sorted.bam	MO_199.MO_133.sorted.bam-var	MO_199.MO_135.sorted.bam	MO_199.MO_135.sorted.bam-var	MO_199.MO_138.sorted.bam	MO_199.MO_138.sorted.bam-var	MO_199.MO_140.sorted.bam	MO_199.MO_140.sorted.bam-var	MO_199.MO_167.sorted.bam	MO_199.MO_167.sorted.bam-var	MO_199.MO_170.sorted.bam	MO_199.MO_170.sorted.bam-var	MO_199.MO_180.sorted.bam	MO_199.MO_180.sorted.bam-var	MO_199.MO_184.sorted.bam	MO_199.MO_184.sorted.bam-var	MO_199.MO_188.sorted.bam	MO_199.MO_188.sorted.bam-var	MO_199.MO_192.sorted.bam	MO_199.MO_192.sorted.bam-var	MO_199.MO_197.sorted.bam	MO_199.MO_197.sorted.bam-var	MO_199.MO_199.sorted.bam	MO_199.MO_199.sorted.bam-var	MO_199.MO_202.sorted.bam	MO_199.MO_202.sorted.bam-var	MO_199.MO_207.sorted.bam	MO_199.MO_207.sorted.bam-var	MO_199.MO_226.sorted.bam	MO_199.MO_226.sorted.bam-var	MO_199.MO_231.sorted.bam	MO_199.MO_231.sorted.bam-var	MO_199.MO_234.sorted.bam	MO_199.MO_234.sorted.bam-var	MO_199.MO_236.sorted.bam	MO_199.MO_236.sorted.bam-var
MO_199.c_5136	5269	116.001	1.57042	1.99186	1.09338	2.04711	3.46474	18.9685	21.3874	416.058	4.06583	8.32029	1.15941	2.08082	9.19613	23.7835	2.02481	4.44742	3.54112	9.92565	1.04141	0.988923	3.96288	10.1054	0.927525	1.54479	0.123266	0.108096	0.318812	0.353989	0.162727	0.210527	0.176988	0.263718	0.424692	0.621918	0.0396562	0.045906	1.39969	2.41465	40.378	553.195	1.68021	2.82061	0.262747	0.309042	0	0	0.0293026	0.103478	0.00976753	0.0186628	0	0	0.0144559	0.0283188	0	0	1.56281	4.82266	10.3428	41.1582	1.62727	2.66611	0.662239	0.999785	0.878687	1.2031	0.680992	2.37481	1.03966	3.50153	0.751123	1.02047
MO_199.c_5137	5269	18.1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117992	0.379976	0	0	0	0	0	0	0	0	0	0	1.17992	1.92957	0.442469	0.70708	1.1973	1.96345	0.171909	0.450312	0	0	0	0	0.117992	0.222102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44384	2.20706	8.74096	8.41982	1.79039	3.03245	1.76148	2.77103	0.221918	0.305568	0.235984	0.534357	0.117992	0.147855	0.643094	1.00528
MO_199.c_5138	5268	90.2435	1.04709	1.80257	0.309691	0.423319	1.94431	3.52409	18.2124	143.849	2.08792	5.71479	1.36186	2.15823	8.15866	26.2126	2.7626	3.51826	3.1313	4.50218	0.558617	1.01853	3.10043	4.0712	0.855217	1.47935	0.589879	1.1441	0.501563	0.906643	0.0885111	0.0806973	0.0922235	0.175976	0.176631	0.227538	0	0	1.25264	1.78708	24.1743	278.531	1.57659	2.22265	0.354045	0.573828	0	0	0	0	0	0	0	0	0	0	0	0	1.19148	1.52437	10.5467	15.9882	1.08148	1.54562	1.00215	1.91147	1.18015	1.99169	1.0592	3.8998	0.821415	1.94781	1.02442	2.94255
MO_199.c_5139	5268	73.5305	0.885111	1.52246	0.383548	0.560941	0.752833	3.50875	0.295037	0.385081	0.372802	0.404299	0.177022	0.145712	0.177022	0.390028	0.0885111	0.0877288	1.28566	2.25571	7.32122	12.0127	4.82864	6.2316	12.6717	30.8676	6.51055	15.05	1.73662	3.06913	0	0	0	0	0.0883157	0.0969504	0	0	4.14381	7.8769	6.39019	20.0695	2.20281	2.79834	4.79211	8.83251	0	0	0.0590074	0.114553	0	0	0	0	0	0	0	0	1.52989	2.66895	8.45447	9.5139	2.27569	6.10946	2.34975	3.40437	0.678585	1.91691	0.14068	0.310866	0.590074	0.743371	2.34877	4.72592
MO_199.c_5140	5268	42.4371	0	0	0	0	0.0295037	0.0286387	0	0	0.0295037	0.0286387	0.0295037	0.0286385	0	0	0	0	0	0	0.0885111	0.0806946	0.147519	0.281333	0.147519	0.201617	0	0	0	0	0	0	0	0	0.176436	0.355612	3.61997	5.41017	1.5637	2.75686	10.3781	30.9264	1.03263	1.65362	0.7966	1.02474	0	0	0	0	0.177022	0.891443	0	0	0.0295037	0.0286384	0.0590074	0.114555	0.501563	0.881667	21.6069	50.3733	0.57796	2.09106	0.472059	0.583094	0.0885111	0.13267	0.767097	3.25437	0.118015	0.160386	0	0
MO_199.c_5141	5268	88.6241	0.7966	1.17947	0.767097	0.856396	2.78742	6.96169	18.8828	123.757	1.97089	3.83984	0.914615	1.07205	5.29777	16.249	2.76436	5.10139	2.51036	4.36527	0.531067	0.467169	2.37515	4.09562	1.42595	4.20202	0.383548	0.558192	0.206526	0.274493	0	0	0.0295037	0.0286383	0.265533	0.490177	0	0	1.15025	2.38216	30.2108	162.744	1.03146	1.32186	0.23603	0.239771	0	0	0	0	0	0	0	0	0	0	0	0	0.560571	0.991821	11.2218	22.8762	0.560571	0.57312	0.324541	0.497515	0.196757	0.158069	0.484564	1.14371	0.531067	0.772023	0.206526	0.20143
MO_199.c_5142	5267	40.1204	0.206566	0.165881	0.311315	0.257445	1.04221	2.15652	6.15791	54.9481	0.610123	1.14126	0.619113	1.57635	3.53938	14.9685	1.34884	1.94414	1.15087	4.23249	0.118038	0.104132	0.906977	1.41051	0.324604	0.391277	0.115107	0.160904	0.118038	0.163152	0.059019	0.084863	0	0	0.0844245	0.0773116	0.059019	0.114574	0.235685	0.298232	13.6887	183.021	0.44186	0.625869	0.059019	0.0555447	0	0	0	0	0	0	0	0	0	0	0	0	0.649013	1.29397	6.91831	8.73568	0.649209	1.5143	0.0885284	0.139721	0.205785	0.28154	0.147547	0.24384	0.206566	0.282021	0.0586281	0.113841
MO_199.c_5143	5267	98.9877	1.03654	1.63678	1.18136	1.30564	3.08306	9.99654	19.5609	64.5771	2.36095	4.5567	1.23432	1.69462	8.28122	21.359	1.87649	3.15497	3.16592	6.40424	1.03303	1.27516	3.55677	4.10063	0.784053	1.32538	0.649013	1.7926	0.501466	0.708606	0.294899	0.265052	0.0881376	0.0803944	0.236076	0.200703	0	0	0.729529	1.20638	32.701	172.018	1.85714	2.39023	0.0863787	0.137572	0	0	0	0	0.059019	0.0825177	0	0	0	0	0	0	1.08951	1.0162	8.36838	14.4217	1.53371	2.75611	0.556576	0.841435	0.677545	1.27204	1.59058	6.59427	0.472152	0.915863	0.341997	0.544461
MO_199.c_5144	5267	119.894	1.32558	1.70712	0.855579	0.942572	3.33985	7.75717	23.589	102.832	2.41489	4.60594	1.27164	1.73585	11.3455	20.2306	3.21458	6.35278	3.29412	4.12281	0.413133	0.300344	3.62478	6.57148	1.08638	2.19952	0.147547	0.150432	0.0885284	0.1151	0.501661	0.633959	0.264999	0.194823	0.236076	0.489984	0	0	1.20109	2.35215	40.5556	180.974	1.68165	1.77886	0.501661	0.591725	0	0	0	0	0	0	0	0	0	0	0	0	1.68204	1.81935	12.7778	31.6626	1.65116	1.93207	0.615986	1.11617	0.295095	0.435571	0.737737	2.4562	0.914794	1.89226	0.265585	0.414806
MO_199.c_5145	5267	29.5153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265585	0.313152	0.707837	1.01332	0	0	0	0	0	0	0	0	0	0	0	0	0.059019	0.0555446	0.059019	0.055544	0.265194	0.29184	0.118038	0.222182	0	0	0	0	0	0	0	0	0	0	0	0	1.09185	1.87009	8.66562	11.3164	16.8372	38.5366	1.44596	2.1877	0	0	0	0	0	0	0	0
MO_199.c_5146	5267	110.127	1.25972	2.40769	0.560485	0.711599	2.31913	3.52264	24.0106	82.8461	2.80027	7.80571	1.17452	2.13282	11.9322	35.6546	1.95857	2.54598	1.9019	2.45171	0.344733	0.380753	2.14344	2.50997	1.10768	2.41891	0.265585	0.196267	0.383623	0.482404	0.295095	0.817888	0.0586281	0.0552046	0.44186	0.530498	0	0	0.618331	1.01788	40.0907	148.589	1.32714	2.11896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.973813	1.50005	9.50596	17.4963	1.67989	4.40499	0.70725	0.795823	0.471761	0.44982	0.644127	1.77319	0.530584	0.77178	0.619699	1.65697
MO_199.c_5147	5266	41.1609	0.112002	0.189813	0.0295152	0.0286489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0295152	0.0286489	0	0	0.209539	0.501539	0	0	0.0590305	0.114599	0	0	0	0	0.265637	0.6217	3.28069	4.90736	1.72889	2.84009	9.90618	30.9618	1.13761	1.72692	0.879984	1.59024	0	0	0.0295152	0.028649	0.545348	5.33498	0.0512119	0.0486001	0.0590305	0.108343	0.0885457	0.257847	0.701329	0.976261	20.6138	35.1376	0.603597	1.34272	0.354183	0.526752	0.086982	0.129483	0.182174	0.511879	0.147576	0.184871	0.0590305	0.0555539
MO_199.c_5148	5266	24.4928	0.413213	0.816875	0	0	0	0	0	0	0.46423	0.677355	0.265637	0.328052	0.0461298	0.0670799	1.68823	2.34174	1.47576	2.73076	0.413213	0.563859	0.510946	1.15116	4.59148	9.31617	0.944488	1.11755	0.295152	0.386375	0.147576	0.125828	0.236122	0.3161	0.177091	0.158669	0.795152	2.56815	0.412236	0.722884	0	0	0.236122	0.239436	0.0590305	0.0590731	0	0	0	0	0	0	0	0	0.147576	0.30059	0	0	0.118061	0.23629	9.22791	14.3528	0	0	0.558249	0.845622	0.265637	0.863845	0.236122	1.36436	0.236122	0.976413	0.531274	0.584939
MO_199.c_5149	5265	17.9756	0.055132	0.0521024	0.029521	0.0286545	0	0	0	0	0.029521	0.0286538	0	0	0	0	0.029521	0.0286544	0.177126	0.500202	0	0	0	0	0	0	0.118084	0.239472	0.118084	0.22225	0.826588	1.58021	0.442815	0.461067	1.17634	1.20981	0.265689	0.271792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00938	0.924428	8.72962	12.514	1.539	1.40529	2.15973	3.25309	0.354252	0.737209	0.088563	0.139789	0.118084	0.104159	0.708504	0.775193
MO_199.c_5150	5263	12.0376	0	0	0.0168199	0.0165402	0	0	0	0	0	0	0	0	0.0295326	0.0286643	0.0295326	0.0286643	0.0295326	0.0286644	0	0	0	0	0	0	0	0	0	0	0.0295326	0.0286643	0	0	0	0	0.11813	0.281404	0.236261	0.517722	0.584002	4.18742	0.113827	0.23391	0.134168	0.199136	0	0	0	0	0.11813	0.425764	0.0402895	0.0781841	0.0295326	0.0286644	0.0590651	0.0555823	0.313123	0.489371	8.79777	12.7189	0.92079	3.96343	0.324858	0.549542	0	0	0.0535889	0.0507268	0.0590651	0.10918	0	0
MO_199.c_5151	5263	40.0528	0.147076	0.184133	0.206728	0.311903	0.703501	1.90628	8.52846	102.296	1.43673	3.10996	0.354195	0.418535	2.5001	11.3516	0.757481	1.60036	0.972814	1.796	0.236261	0.324431	1.20947	2.67192	0.400156	1.02727	0.0295326	0.0286642	0.0885977	0.0807618	0.176217	0.269588	0	0	0.0584784	0.0550681	0.206728	0.562304	0.383532	0.487294	10.0964	126.688	0.855075	1.49399	0.0885977	0.0807624	0	0	0	0	0	0	0	0	0	0	0	0	0.324858	0.297244	7.85586	28.5971	0.679249	1.51292	0.354	1.16977	0.236065	0.298534	0.177195	0.346527	0.457853	0.910209	0.531586	1.42244
MO_199.c_5152	5262	13.971	0.0295383	0.0286688	0	0	0	0	0	0	0.088615	0.0807756	0	0	0	0	0	0	0	0	0	0	0.0590767	0.0555889	0	0	0	0	0	0	0.324922	0.296874	0.827074	0.985948	0.870892	1.45854	0.206768	0.239172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.873435	1.15417	7.03326	7.11411	1.35876	1.90265	1.3795	2.02694	0.590767	1.03345	0	0	0.01741	0.0171123	0.311033	0.244075
MO_199.c_5153	5261	85.2088	0.50225	0.709917	0.684602	0.682499	2.33242	3.77141	15.0984	91.5456	1.67482	2.30945	0.915672	0.831426	7.9822	36.4953	1.93309	3.16588	3.26198	5.45914	0.498337	0.498953	2.21503	4.01386	0.886128	1.4152	0.0886324	0.139906	0.945216	2.53204	0.206809	0.185214	0.0590882	0.0555977	0.0886324	0.0815681	0.206809	0.389884	1.18176	1.39259	26.9403	181.666	1.61064	3.52968	0.354529	0.624604	0	0	0	0	0	0	0	0	0	0	0	0	0.915868	1.22618	11.2007	23.7231	1.15183	1.82867	0.472315	0.628161	0.324203	0.385868	0.324594	0.400482	0.826844	1.44844	0.324985	0.352084
MO_199.c_5154	5260	64.7654	0.384149	0.660545	0.206849	0.341449	1.74149	3.95597	11.6053	97.946	1.26732	2.61995	0.76771	1.54498	7.31389	35.9472	1.3409	2.36291	1.8589	4.56317	0.620548	1.24165	1.34697	2.2141	1.01761	1.84153	0.236399	0.561445	0.383562	0.41734	0.265362	0.462708	0.0886497	0.0808167	0.0590998	0.0556097	0.0590998	0.0556165	0.972407	1.8585	19.9714	286.611	1.09256	1.92123	0.177299	0.226939	0	0	0.0295499	0.0286804	0	0	0	0	0	0	0	0	1.0045	1.85369	8.24305	11.0866	0.82544	1.31225	0.324658	0.451063	0.325049	0.401093	0.290215	0.383365	0.797847	2.21974	0.147554	0.139125
MO_199.c_5155	5260	72.1556	0.679061	1.1477	1.32935	2.13288	1.9409	8.59201	2.61722	6.8921	2.49491	5.91443	0.752838	1.12482	11.8941	44.7579	1.32505	1.55004	3.32153	7.62804	0.325049	0.267989	2.2225	3.10707	0.443249	0.574911	0.236399	0.419756	0.679648	1.13575	0.206849	0.216174	0.1182	0.104252	0.0590998	0.0818392	0.0590998	0.0834055	0.527789	0.662282	22.5579	160.183	1.15147	1.82987	0.0886497	0.0964756	0	0	0	0	0	0	0	0	0	0	0	0	0.767906	1.13112	12.0881	18.5399	0.970059	1.61131	1.23405	2.21487	0.561448	1.10639	0.472603	1.0224	0.43953	1.06811	0.590998	0.612113
MO_199.c_5156	5260	24.507	0.236399	0.317964	0.0590998	0.0556147	0	0	0.0590998	0.0556169	0.14775	0.182713	0	0	0.1182	0.308572	0.942074	0.769771	1.58767	2.55395	0.174168	0.186924	0.2818	0.313614	6.06125	9.45029	0.704892	0.635918	0.206849	0.310114	0	0	0.1182	0.104252	0.0886497	0.0808178	0.472016	0.565995	0.501957	0.684961	0.0590998	0.085359	0.295499	0.326444	0.168885	0.329116	0	0	0	0	0	0	0	0	0.0886497	0.250297	0	0	0.14775	0.311505	10.4151	19.0538	0	0	0.206849	0.205201	0.236399	0.298785	0	0	0.0590998	0.055618	1.06967	1.22122
MO_199.c_5157	5259	85.3977	0.757487	0.742071	0.886671	1.24457	4.29262	14.0721	21.4713	169.202	1.68056	3.58387	1.29634	2.62758	7.90722	36.3857	2.21648	5.10818	2.60168	6.2928	0.955569	1.7112	2.79644	5.75575	0.325113	0.924872	0.266001	0.248143	0.502447	0.79115	0.118223	0.104267	0.118223	0.263614	0.0591114	0.0716771	0	0	0.851243	1.09218	20.8786	144.986	1.05128	1.86473	0.0886671	0.0890472	0	0	0	0	0	0	0	0	0	0	0	0	0.900959	1.27874	10.018	15.6915	1.09356	1.94077	0.20689	0.264365	0.431396	0.715971	0.886671	1.62519	0.443335	0.88317	0.295557	0.315532
MO_199.c_5158	5259	64.268	0.266001	0.255584	0.118223	0.104267	2.22999	4.76131	14.7144	117.659	1.70973	2.26158	0.859659	1.54832	4.7569	17.0283	1.68761	1.9952	1.7432	1.9329	0.325113	0.347496	2.24545	4.13206	0.354472	0.439928	0.236445	0.21503	0.266001	0.31353	0.147778	0.12597	0.0591114	0.0556161	0.216872	0.354269	0.307692	0.741664	1.09336	1.55446	16.6263	139.654	1.44725	3.9924	0.118223	0.105833	0	0	0	0	0	0	0	0	0	0	0	0	1.09356	2.03238	8.79076	20.6035	1.17244	3.73516	0.266001	0.279859	0.174007	0.173901	0.0591114	0.114743	1.00489	2.86977	0.177334	0.203075
MO_199.c_5159	5257	109.997	1.3599	2.44428	1.15312	1.73171	4.0793	10.4627	21.2796	59.1474	2.21754	3.27725	1.21226	2.43557	9.91854	25.1227	3.31153	3.99473	2.91913	5.77439	0.875857	1.94977	3.18896	5.27815	1.24261	2.27076	0.236538	0.22763	0.319561	0.244124	0.206971	0.282464	0.147836	0.126003	0.0293715	0.0285157	0.0887018	0.0808545	1.1169	2.34417	34.8898	182.301	1.5373	1.29485	0.65048	1.17179	0	0	0	0	0	0	0	0	0	0	0	0	1.41884	1.59009	11.8641	16.7709	0.945761	1.07285	1.10946	1.01488	0.0887018	0.0808544	0.939495	1.74977	1.0278	2.25973	0.620912	1.04631
MO_199.c_5160	5254	78.0159	0.827978	1.13873	0.886951	1.81377	2.66967	6.51906	15.0827	98.4912	1.4375	2.60515	0.769005	1.66386	7.72433	35.8586	1.33444	1.51285	1.83405	2.98445	0.94181	2.0794	2.36834	6.04661	0.722962	1.03544	0.0295846	0.0287124	0.413793	0.870067	0.0591693	0.055677	0.0295846	0.0287113	0.177312	0.175683	0	0	1.06348	1.92572	25.2304	355.401	0.826215	1.58942	0.118339	0.144315	0	0	0	0	0	0	0	0	0	0	0	0	0.798785	1.09747	9.63832	16.327	1.23315	1.85502	0.236677	0.216758	0.469632	0.992274	0.413597	0.987632	0.530368	0.860909	0.147727	0.185108
MO_199.c_5161	5253	100.864	0.931805	1.2172	0.679208	0.616592	3.50794	8.09431	20.5362	147.777	2.54419	6.58397	1.06447	1.56684	11.3688	38.3689	2.34685	4.15801	2.66196	5.34416	0.709975	0.897469	2.71899	3.97775	1.19322	1.92346	0.177543	0.331454	0.3835	0.561446	0.147952	0.126085	0	0	0.258083	0.247975	0	0	1.39075	1.63524	29.9402	228.082	1.30198	1.85376	0.355085	0.394082	0	0	0	0	0	0	0	0	0	0	0	0	1.00588	1.49503	11.1579	22.9213	1.31707	2.075	0.650598	1.15957	0.473447	0.782055	0.710171	2.64658	0.797178	2.15547	0.532628	0.620606
MO_199.c_5162	5253	69.2983	0.373506	0.438277	0.443661	0.638473	1.91495	4.31825	15.9747	195.418	1.77053	3.86879	0.502841	0.838447	6.25671	36.0196	1.21262	2.30468	1.88517	6.5767	0.532628	1.00908	2.20831	4.97339	0.390947	0.864181	0.207133	0.27755	0.384676	0.533484	0.147952	0.188429	0.0760337	0.129461	0.235156	0.17989	0	0	0.857535	1.65456	19.7974	236.995	1.08603	2.22728	0.295904	0.4444	0	0	0	0	0	0	0	0	0	0	0	0	0.354889	0.419512	9.48501	20.2381	1.01137	2.33458	0.413482	0.52752	0.325299	0.411595	0.443857	1.52667	0.503037	1.16653	0.206937	0.341731
MO_199.c_5163	5253	37.6398	0.235352	0.333291	0.434058	0.778856	0.899275	1.55232	4.09779	26.9617	0.442877	0.566623	0.585734	0.835789	4.38036	14.8174	1.0241	3.13146	1.24221	4.0283	0.383696	0.505044	0.881638	1.70652	0.323339	0.7735	0.0887713	0.0809028	0.236723	0.445368	0	0	0	0	0.0360572	0.0347631	0.118362	0.263539	0.650402	1.01685	11.5802	162.092	0.669998	0.98824	0.0589849	0.0555164	0	0	0	0	0	0	0	0	0	0	0	0	0.323535	0.390583	6.96531	13.8518	0.620419	1.22098	0.14756	0.134435	0.118362	0.163576	0.503037	1.33308	0.503037	1.18335	0.0885753	0.080743
MO_199.c_5164	5253	44.0435	0.0591809	0.114866	0	0	0	0	0	0	0.118362	0.276073	0	0	0	0	0	0	0.0295904	0.0287192	0.0591809	0.114866	0.0591809	0.0556943	0.118362	0.162015	0	0	0	0	0.0591809	0.0647099	0	0	0.118362	0.104378	3.1699	5.95775	1.88458	2.37809	14.2404	45.9634	1.29003	2.9511	1.06526	1.56277	0	0	0	0	0.0295904	0.0287164	0	0	0.0295904	0.0287165	0	0	0.177543	0.199354	20.5291	26.7111	0.443857	0.966851	0.503037	0.854498	0.0295904	0.0287166	0.0295904	0.0287166	0	0	0	0
MO_199.c_5165	5252	14.5261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0591925	0.0557017	0	0	0	0	0	0	0	0	0.116033	0.109646	0.414347	0.634792	0.73873	1.38544	0.339867	0.514553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12426	2.38251	7.65053	10.9829	1.00627	2.19289	1.86985	2.05604	0.319091	0.492546	0	0	0	0	0.887887	1.60087
MO_199.c_5166	5252	68.4432	0.473148	0.529675	0.614269	0.654171	1.17934	2.12675	11.0231	80.6419	1.30204	2.35903	1.09506	2.01862	5.23442	21.0869	1.84065	3.73642	2.42572	6.74253	0.502352	0.517464	1.73775	2.7819	0.503136	0.64135	0.177577	0.146083	0.473344	0.626522	0.118385	0.114586	0.118385	0.120876	0.147981	0.179834	0.0295962	0.0287216	1.11956	2.24405	25.08	230.108	1.31909	2.05826	0.206978	0.172018	0	0	0	0	0	0	0	0	0	0	0	0	0.590553	0.829949	8.70561	14.3414	0.71031	0.971119	0.295766	0.380064	0.414347	0.684585	0.29557	0.257264	0.591141	1.29094	0.117993	0.104086
MO_199.c_5167	5252	115.636	1.06546	2.25793	0.917483	2.0483	3.78283	15.706	21.3981	74.6622	2.30694	4.26504	1.05116	0.903308	9.24069	15.4987	3.87828	4.98242	2.89514	5.76734	0.678753	1.08387	2.71913	4.4098	1.17836	2.12269	0.421991	0.6321	0.384751	0.547242	0.177577	0.194314	0	0	0.503136	0.994211	0.23677	0.595253	0.838495	1.62652	41.4216	212.218	2.3822	3.83196	0.23677	0.268957	0	0	0	0	0	0	0	0	0	0	0	0	1.11015	1.87375	12.3516	23.3966	1.23226	2.31442	1.03587	1.60301	0.739906	1.23858	0.531948	0.932831	0.652489	0.727494	0.266366	0.473465
MO_199.c_5168	5251	67.7412	0.817291	0.84268	0.472652	0.494778	1.80474	4.69442	12.981	95.4774	1.85709	4.11415	1.0051	1.7309	7.06528	31.5818	1.26955	2.21187	2.28191	5.86274	0.428151	0.612326	1.80514	3.16682	0.422858	0.440172	0.207214	0.369412	0.295432	0.208191	0.266418	0.373092	0	0	0.177416	0.293814	0	0	0.917075	1.37797	19.9237	175.298	1.52598	2.01128	0.118408	0.104405	0	0	0	0	0	0	0	0	0	0	0	0	1.15252	1.73478	8.62066	11.3107	0.817879	1.02312	0.472652	0.6038	0.473633	0.57957	0.11782	0.163157	0.266418	0.360935	0.17722	0.146628
MO_199.c_5169	5251	72.5703	0.679083	1.48965	0.17722	0.145846	2.17114	7.30189	15.3354	116.633	1.27054	1.9382	0.795922	1.70396	4.37091	20.6817	1.38973	1.38059	1.98098	2.53027	0.325622	0.7494	1.59537	2.87661	0.41384	0.482192	0.177612	0.264487	0.295628	0.296904	0.118408	0.104406	0	0	0.17722	0.180745	0	0	0.501862	0.773192	27.9929	183.039	0.827681	1.07797	0.26583	0.569679	0	0	0	0	0	0	0	0	0	0	0	0	0.354636	0.337552	8.91825	17.0497	1.03548	2.05426	0.295236	0.257916	0.532249	0.516033	0.216232	0.248329	0.236816	0.322326	0.118408	0.282064
MO_199.c_5170	5251	88.3005	0.828857	1.42934	0.710057	0.827877	1.55107	3.6263	17.1061	97.7183	1.50833	1.66249	0.624779	1.17331	5.98353	14.3844	1.30229	2.21296	1.92688	2.59677	0.882572	1.3044	2.46991	4.25814	1.02666	1.88004	0.0888061	0.0852395	0.266418	0.248014	0.118408	0.222847	0.325622	0.795714	0.17722	0.288182	0	0	0.536561	0.718099	34.9929	232.778	0.976671	0.933758	0.29602	0.319819	0	0	0	0	0	0	0	0	0	0	0	0	0.744364	0.684463	9.90982	20.596	1.81631	2.44289	0.23662	0.34305	0.266418	0.496265	0.414036	0.788534	1.03568	2.07276	0.177612	0.262921
MO_199.c_5171	5251	23.1243	0.740051	1.2179	0.311115	0.350448	0.651245	1.40567	0.0592041	0.0557117	0	0	0	0	0	0	0	0	0	0	0.710449	0.848061	0.207214	0.164301	0.0592041	0.0557115	0.0592041	0.0557124	0	0	0	0	0	0	0	0	0	0	0.355224	0.642831	2.13017	5.52809	0.381298	0.333999	0.232503	0.418466	0	0	0	0	0	0	0	0	0.17722	0.292899	1.23956	1.81713	0.236816	0.226261	12.0549	16.4373	0.0592041	0.0572806	0.377965	0.352006	0.613409	0.808135	0.663203	3.37223	0	0	1.80514	2.43702
MO_199.c_5172	5250	67.5008	0.501961	0.843492	0.118431	0.104432	2.67274	5.85162	9.12177	46.5428	1.09275	1.89678	0.735882	0.551323	6.12843	24.2822	0.828039	0.989255	1.76176	2.69962	0.473725	0.470949	1.26647	2.42567	0.413333	0.495956	0.177647	0.162981	0.0888235	0.126447	0.0888235	0.080956	0	0	0.561765	1.01806	0	0	0.616863	0.887113	29.1467	107.386	0.793333	0.893938	0.147843	0.185234	0	0	0	0	0	0	0	0	0	0	0	0	0.501176	0.48265	7.18843	8.81408	1.30137	2.75378	0.32549	0.387865	0.502353	0.631322	0.443529	1.14433	0.294902	0.523681	0.206471	0.368594
MO_199.c_5173	5250	63.9367	0.503137	0.514021	0.443922	0.599912	2.49804	5.48754	9.78431	51.6607	0.847255	1.23474	0.922941	1.74357	8.25784	27.437	1.2751	1.91352	1.57137	1.85545	0.621569	0.945189	1.85294	2.53182	0.502157	0.557563	0.0592157	0.0721944	0.290392	0.313589	0.0886275	0.0807793	0.0296078	0.0287366	0.0296078	0.0287303	0	0	0.709804	0.82422	18.8394	273.79	0.502941	0.605002	0.384902	0.512958	0	0	0	0	0	0	0.00784314	0.00778296	0	0	0	0	0.651176	0.633561	10.021	20.2768	1.18098	2.0498	0.429412	0.495301	0.295882	0.437848	0.54549	1.66475	0.475686	1.05786	0.314118	0.692038
MO_199.c_5174	5249	63.0025	4.75642	10.2347	3.72053	6.7483	2.99804	6.13259	3.48813	10.5289	1.49323	5.03418	0.167092	0.140755	0.562659	0.897363	0.790351	1.16059	1.09571	2.53606	2.15434	8.31232	2.37066	13.1719	3.28496	19.0057	3.0757	15.9791	1.49853	8.54936	0.897627	2.61283	0.799569	2.16553	0.319671	0.677712	0.32575	0.855282	0.118455	0.244504	0.266523	0.973862	0.0888409	0.140185	0.0888409	0.0809653	0	0	0	0	0	0	0	0	0	0	0	0	3.93999	14.6746	7.121	12.3861	4.05982	8.54396	3.89684	5.29258	2.94273	5.92261	0.681114	2.00695	2.94548	10.8114	3.05393	9.57456
