contigName	contigLen	totalAvgDepth	MO_073.MO_004.sorted.bam	MO_073.MO_004.sorted.bam-var	MO_073.MO_005.sorted.bam	MO_073.MO_005.sorted.bam-var	MO_073.MO_007.sorted.bam	MO_073.MO_007.sorted.bam-var	MO_073.MO_010.sorted.bam	MO_073.MO_010.sorted.bam-var	MO_073.MO_034.sorted.bam	MO_073.MO_034.sorted.bam-var	MO_073.MO_035.sorted.bam	MO_073.MO_035.sorted.bam-var	MO_073.MO_039.sorted.bam	MO_073.MO_039.sorted.bam-var	MO_073.MO_042.sorted.bam	MO_073.MO_042.sorted.bam-var	MO_073.MO_046.sorted.bam	MO_073.MO_046.sorted.bam-var	MO_073.MO_071.sorted.bam	MO_073.MO_071.sorted.bam-var	MO_073.MO_073.sorted.bam	MO_073.MO_073.sorted.bam-var	MO_073.MO_074.sorted.bam	MO_073.MO_074.sorted.bam-var	MO_073.MO_077.sorted.bam	MO_073.MO_077.sorted.bam-var	MO_073.MO_082.sorted.bam	MO_073.MO_082.sorted.bam-var	MO_073.MO_098.sorted.bam	MO_073.MO_098.sorted.bam-var	MO_073.MO_102.sorted.bam	MO_073.MO_102.sorted.bam-var	MO_073.MO_103.sorted.bam	MO_073.MO_103.sorted.bam-var	MO_073.MO_106.sorted.bam	MO_073.MO_106.sorted.bam-var	MO_073.MO_133.sorted.bam	MO_073.MO_133.sorted.bam-var	MO_073.MO_135.sorted.bam	MO_073.MO_135.sorted.bam-var	MO_073.MO_138.sorted.bam	MO_073.MO_138.sorted.bam-var	MO_073.MO_140.sorted.bam	MO_073.MO_140.sorted.bam-var	MO_073.MO_167.sorted.bam	MO_073.MO_167.sorted.bam-var	MO_073.MO_170.sorted.bam	MO_073.MO_170.sorted.bam-var	MO_073.MO_180.sorted.bam	MO_073.MO_180.sorted.bam-var	MO_073.MO_184.sorted.bam	MO_073.MO_184.sorted.bam-var	MO_073.MO_188.sorted.bam	MO_073.MO_188.sorted.bam-var	MO_073.MO_192.sorted.bam	MO_073.MO_192.sorted.bam-var	MO_073.MO_197.sorted.bam	MO_073.MO_197.sorted.bam-var	MO_073.MO_199.sorted.bam	MO_073.MO_199.sorted.bam-var	MO_073.MO_202.sorted.bam	MO_073.MO_202.sorted.bam-var	MO_073.MO_207.sorted.bam	MO_073.MO_207.sorted.bam-var	MO_073.MO_226.sorted.bam	MO_073.MO_226.sorted.bam-var	MO_073.MO_231.sorted.bam	MO_073.MO_231.sorted.bam-var	MO_073.MO_234.sorted.bam	MO_073.MO_234.sorted.bam-var	MO_073.MO_236.sorted.bam	MO_073.MO_236.sorted.bam-var
MO_073.c_1323	8153	235.438	7.76396	14.7894	7.42359	18.9693	5.28614	14.4445	5.47007	15.6264	4.56604	8.20422	0.584906	0.626229	3.05286	4.68826	4.90679	11.803	10.086	20.5066	10.9037	29.86	10.554	21.8971	3.5393	7.40344	11.4475	30.887	14.3464	49.9885	5.61602	14.2602	7.95627	17.9449	4.54392	12.0291	1.3976	2.8344	16.0436	65.5975	10.0231	45.1018	11.6065	26.9578	17.8952	55.2986	3.78321	10.601	0.113208	0.123898	0.830189	2.53657	2.09571	4.18506	0.195302	0.283879	1.74335	5.34912	8.05098	23.0597	5.33275	12.4171	8.21667	34.3477	8.99463	23.6439	4.09409	7.55222	3.72535	13.6651	5.09172	12.2416	8.15782	21.4457
MO_073.c_1324	8149	216.711	6.74834	13.5405	7.09264	25.4275	6.43705	31.5139	6.54482	18.2954	3.68996	10.727	0.736217	1.36244	2.54744	5.40418	4.93824	14.6529	6.07288	18.5857	12.2294	44.1314	9.54082	28.9212	2.89049	8.05855	12.5472	53.8708	13.4759	54.0856	5.46031	19.3891	6.08239	19.3492	6.2124	21.765	0.96162	1.70818	14.3783	79.5913	10.3067	54.9112	11.7183	55.2299	16.0059	86.7649	1.21503	3.49922	0.40405	0.960736	0.35867	0.594388	0.446931	1.00586	0.0943868	0.103994	0.434179	1.63854	7.43705	26.366	5.9775	21.1606	6.89586	19.7297	7.18777	25.1901	3.24378	8.39326	5.90924	30.5879	3.82835	14.6045	6.66046	19.2702
MO_073.c_1325	8149	319.945	13.8804	69.874	12.8379	48.1348	11.7853	56.9873	14.4901	97.1107	5.88436	14.2679	0.755094	0.789103	3.42493	7.80071	3.46268	12.2111	9.65171	46.1534	13.0699	41.3051	10.4932	22.4027	1.21153	2.95726	18.2778	72.9334	32.4974	221.199	6.73084	22.5909	5.33542	22.171	5.28079	25.9582	2.6042	8.84402	20.2532	57.5108	5.88924	25.0727	14.9292	50.9547	19.261	48.4255	0.161395	0.282387	3.25216	13.1237	2.7916	12.4667	0.490186	1.34092	1.993	7.43618	0.450431	1.70429	16.0939	50.938	4.26791	13.617	22.2099	84.4021	6.41368	19.4438	5.48394	13.0725	10.9402	64.3605	3.76947	12.2856	9.62145	30.6941
MO_073.c_1326	8140	123.463	0	0	0	0	0.0188986	0.0185406	0	0	0.0188986	0.0185403	0	0	0	0	0.0566959	0.0913014	0.0755945	0.0769001	81.3302	410.601	20.722	56.9651	12.8688	29.6057	3.30726	5.04899	0	0	0	0	0	0	0	0	0	0	0.0188986	0.0185429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188986	0.0185384	1.83317	2.7393	3.13692	22.7088	0	0	0.0566959	0.0579934
MO_073.c_1327	8138	306.341	15.2661	122.003	16.6039	112.781	5.65386	18.0075	22.9097	310.275	5.27654	23.491	0.207937	0.315953	4.10028	14.857	0.161367	0.197428	11.4166	59.6754	11.8006	54.5058	14.1263	81.8806	1.43665	2.58353	21.0858	196.476	18.3638	147.843	16.0576	110.093	19.9688	186.464	5.24962	13.8164	0.59001	1.7544	6.8166	30.4185	6.03768	37.7343	5.84101	20.6847	10.2889	38.9072	0	0	0.151227	0.138634	0.255759	0.444052	0.0378067	0.0363857	0.793315	1.66292	0.0756134	0.145534	9.07511	42.92	1.08312	1.78801	10.9627	65.5524	15.9072	123.739	14.3843	92.7711	1.50876	8.17106	4.21157	13.3194	28.6345	316.88
MO_073.c_1328	8136	215.652	8.22489	25.7665	8.81079	40.5817	8.5447	39.7916	8.82757	53.9873	4.06499	6.58074	0.151265	0.17724	2.62785	4.67391	2.41485	9.48885	6.50401	18.8787	12.276	35.8089	11.6162	21.8853	2.07363	8.49915	13.9628	34.8711	15.418	39.7353	3.44127	11.5889	4.42424	19.8514	4.13336	14.6264	0.606687	0.839592	13.0605	44.9879	8.51465	45.393	11.0274	44.4649	14.9336	66.8697	0.659654	2.42916	0.0567243	0.0535099	0.132357	0.364599	0.113449	0.279963	0.0378162	0.0363937	0.629477	3.1264	7.90358	22.0017	4.40396	11.5737	6.95004	24.8091	6.42837	15.2589	5.5313	11.9998	5.38818	17.933	4.00576	11.1738	7.75207	20.617
MO_073.c_1329	8136	173.472	0.170173	0.25469	2.01978	3.51553	29.6262	241.341	2.47082	8.74242	0.603807	1.03251	0.90283	1.19983	1.02016	1.69766	0	0	28.3529	256.994	0.0945404	0.12469	9.2458	26.4327	0	0	13.5776	49.8745	7.10105	21.1862	0.151265	0.143176	0.415728	0.440312	32.5318	187.428	0	0	0.0378162	0.0419017	40.7467	563.649	0	0	0.340346	0.383039	0	0	0.0378162	0.0414019	1.13123	2.2848	0.234535	0.266964	0.604558	0.797421	1.41197	2.11409	0	0	0.0945404	0.127694	0	0	0.037691	0.0362788	0	0	0.264713	0.70119	0.189081	0.383742	0.056599	0.0534031
MO_073.c_1330	8130	126.844	6.28221	8.76229	4.95251	9.26192	4.64298	16.0647	2.47544	6.24562	5.10464	8.98388	0.321679	0.306725	1.85363	3.04003	1.48835	2.06282	7.26241	11.7957	7.94561	11.0141	6.37043	6.49508	2.2282	3.83166	10.7788	25.683	4.42606	12.7577	3.25827	6.36262	3.06065	3.43116	2.57456	3.08764	2.91917	10.2731	5.57907	6.02581	1.40514	3.2607	7.06241	18.6815	7.92293	14.2791	0.0378446	0.0539639	0.321679	0.445585	0.700125	2.76143	0.0586466	0.0795177	0.317669	0.407508	0.0453634	0.0874295	8.68697	12.9257	3.20476	8.04863	3.34436	9.34357	5.44975	15.9179	0.832581	1.1368	0.893734	1.65637	0.113534	0.10441	2.9218	4.28252
MO_073.c_1331	8121	377.857	3.61761	4.30723	2.96613	4.16459	10.6086	24.3834	85.069	751.313	7.46807	13.9023	2.24677	3.19901	44.6526	139.494	5.6486	8.62238	12.478	26.4933	2.53519	3.84684	9.69301	10.9777	3.85523	5.95942	0.644085	1.06691	1.28014	1.50556	0.572827	0.874096	0.153055	0.157253	1.39079	2.38486	0.132606	0.162961	4.30071	8.58078	126.143	1299.28	5.79488	10.1644	1.19333	1.86602	0	0	0	0	0	0	0	0	0	0	0	0	4.66654	8.34354	24.3667	67.6438	5.03199	8.6702	2.41388	3.23448	2.16322	3.01522	3.12721	10.1394	2.32367	4.02354	1.31966	1.91111
MO_073.c_1332	8121	328.504	16.3583	87.3576	15.2182	59.4377	9.39581	44.8679	9.47736	45.9268	6.965	18.2514	1.06072	1.94333	2.76703	7.28873	3.06975	5.24245	11.6633	54.2347	16.8463	55.9811	13.2045	31.9865	0.841676	1.15761	22.1115	76.6696	23.1133	122.987	6.51236	11.4726	6.11906	15.0716	2.74206	4.57924	2.26371	4.67636	20.7739	85.7205	20.5481	108.344	19.7733	69.2739	24.3549	101.215	0.20838	0.526084	2.3805	5.52927	7.44323	30.2291	0.397943	0.546047	0.745703	1.00119	0.35993	0.585511	12.5801	45.5899	4.38916	8.73572	7.16974	22.5687	6.45013	17.3477	6.30799	15.115	12.2786	68.8135	2.75361	7.86279	9.85924	18.2534
MO_073.c_1333	8119	288.691	12.5457	36.2793	12.0937	25.4939	11.8707	28.6902	17.2911	83.0058	4.28711	9.36604	0.24633	0.370164	2.71791	5.01249	1.6903	5.21629	7.46731	31.4458	16.3984	87.7894	13.2633	46.7603	1.69908	3.15628	20.9041	133.391	19.3084	64.2263	4.20216	27.6512	4.86197	39.1545	10.1035	150.739	1.91379	7.56825	15.262	59.7238	9.03953	71.4326	13.4392	38.9474	16.2776	57.0785	0.0757937	0.0966592	0.265278	0.330694	0.36002	1.07083	0	0	0.113691	0.402485	0.0944912	0.246955	11.425	32.0609	4.2452	10.4971	11.6616	69.6902	9.6568	31.7403	6.62141	16.7831	8.60133	38.1527	7.33693	26.6183	11.3499	40.5111
MO_073.c_1334	8108	65.7467	0.0569239	0.080079	0.0189746	0.0186207	0	0	0	0	0.0946218	0.438625	0	0	0	0	0	0	0.0569239	0.0916413	23.9867	53.5595	9.27884	16.6276	6.68811	12.8239	17.0632	48.6433	3.60216	5.68699	0.398467	1.03095	0.132822	0.263224	0.24667	0.777053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189746	0.0186202	0	0	0.0948731	0.181662	0.0569239	0.0916411	0.322568	0.621691	0.707464	1.41347	0.251068	0.42054	2.67039	5.35863
MO_073.c_1335	8105	171.753	4.95977	7.50575	5.00465	12.7027	3.83155	8.91275	3.98479	14.3405	11.2621	17.8684	18.8268	45.62	1.65116	3.52546	4.4225	6.62669	10.1614	20.9063	4.67253	6.82452	8.57159	13.5488	4.07467	7.32658	8.95374	14.4355	8.57297	15.7694	11.4342	24.6548	9.42401	21.5853	6.8978	12.733	1.28448	2.54546	3.89981	6.54261	1.67278	6.41292	6.18177	13.109	4.37637	7.92427	0.0526713	0.151006	0	0	0	0	0.0189818	0.0186276	0	0	0	0	1.47228	2.6569	0.721182	1.21725	1.9066	2.26718	1.74632	2.19659	8.40138	12.6838	2.57096	6.11942	2.12357	3.8554	8.61785	22.1619
MO_073.c_1336	8101	401.087	3.05031	5.37801	2.1391	2.45716	8.93485	9.49904	100.599	587.913	8.86429	21.0464	2.86681	3.88977	50.1553	181.64	7.47252	10.0411	9.65929	12.9254	2.16463	1.84251	9.61238	10.6615	4.69274	9.45706	0.588479	0.788096	0.949315	1.11809	0.93963	1.18072	0.0379826	0.0365425	1.32939	2.61419	0.132939	0.209628	3.29958	3.46301	127.486	743.909	5.04289	9.10032	0.90454	1.39306	0	0	0	0	0	0	0	0	0	0	0	0	3.83637	5.8191	31.0226	60.1852	6.041	10.8181	1.66771	2.59179	1.66369	3.07917	2.11596	5.66435	1.88894	3.22956	1.92881	4.04995
MO_073.c_1337	8095	301.605	14.7918	44.5376	13.3211	26.8468	7.95419	18.4541	8.18867	26.6129	6.12486	12.2974	1.39761	2.51172	2.39006	7.69287	2.98238	4.61831	10.6923	14.6975	15.1948	37.9221	13.2764	26.1653	2.25815	4.42204	20.5748	52.0853	19.4695	79.4974	9.64091	28.1985	10.7004	27.0066	4.8691	9.73422	2.68773	7.30485	16.1737	29.5009	6.69566	31.4788	17.415	32.7114	25.4154	77.187	0.0380113	0.0390883	0.209062	0.238135	0.513153	0.867678	0	0	0.115419	0.221687	0	0	15.2955	36.4613	5.05739	10.596	9.14714	26.4964	11.4205	24.8011	4.25085	7.05081	10.3028	32.6105	2.44028	4.87262	10.6008	15.6471
MO_073.c_1338	8094	52.0938	0.0570242	0.166872	0.0190081	0.0186532	0	0	0.0190081	0.0186532	0.0570242	0.167879	0	0	0	0	0.0380161	0.0572208	0	0	16.2253	29.4012	8.24131	10.718	5.87777	12.7076	13.9481	29.259	3.03071	4.97671	0.0190081	0.0186532	0.0206445	0.040868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00528701	0.00525851	0	0	0	0	0.106495	0.197655	0.0691088	0.163283	0.0693605	0.169011	0	0	0.313948	0.329476	1.10171	5.49718	0.513218	1.09438	2.36166	4.04109
MO_073.c_1339	8093	69.924	2.75626	6.30236	0.703387	1.15431	0.190104	0.745517	0.190104	0.382636	0.0760418	0.0702669	0.133073	0.1461	0.0570313	0.0537936	0.0380209	0.0746089	0.513282	0.596654	0.9509	2.46523	10.0068	31.7848	0.580008	0.952779	2.3573	5.50849	0.0380209	0.036579	0.0190104	0.0186515	0.0190104	0.0186523	0.133073	0.341012	0.0190104	0.0186522	12.2808	59.2606	14.4131	83.222	8.83293	29.602	9.20068	51.1734	0.279114	0.743947	0.133073	0.310313	0.0190104	0.0186522	0.0236686	0.0462706	0.187712	1.12076	0.143019	0.378965	0.627345	3.55541	2.12917	3.51049	0.817449	1.74049	0.760292	1.02994	0.285157	0.530522	0.456251	0.950709	0.288682	0.597471	0.266146	0.531254
MO_073.c_1340	8093	241.953	9.20912	34.7485	8.78283	27.0059	7.5537	27.8493	9.56364	46.4343	3.9504	7.82322	0.494272	0.946228	3.16341	5.61027	3.86088	7.87328	8.19766	23.7275	12.8501	32.3699	10.8866	17.523	3.09178	7.38044	14.8387	45.5135	15.8718	69.3454	4.42931	9.94269	3.92257	9.60807	5.10424	11.4865	1.14478	1.58366	14.7775	40.8894	10.1351	53.3202	12.8031	40.8373	16.5636	44.989	0	0	0	0	0	0	0.0380209	0.0365704	0	0	0	0	8.9679	16.3004	5.75652	13.4517	10.7928	32.9294	9.06635	26.0322	4.69785	8.5395	6.06119	25.1355	6.36258	17.7836	9.01448	24.6989
MO_073.c_1341	8088	308.57	13.5	34.9705	12.0867	25.2084	7.64512	15.6753	8.78697	25.383	7.1091	21.1489	0.852734	1.10102	1.64437	1.93894	3.73961	7.5814	11.6747	33.9884	15.0248	32.2169	13.778	30.8109	2.18569	6.2361	21.9407	63.9054	19.5809	58.1818	11.2705	28.0875	10.2474	22.8919	5.14865	6.90581	3.13832	7.14058	18.0616	39.6914	8.40703	43.2623	18.3099	40.5943	25.7386	63.2766	0.0153691	0.0302485	0.437516	0.503655	0.661502	1.55465	0.114135	0.214261	0.0190224	0.0186672	0.0380448	0.0416328	16.5921	53.357	4.31822	9.76682	9.85412	20.3298	12.3294	26.7192	4.19942	6.19945	7.10217	21.7792	2.29466	5.02821	10.7229	31.4993
MO_073.c_1342	8087	275.998	8.54063	28.3556	8.81303	35.5332	12.4885	33.394	9.77233	27.1529	4.08656	6.79219	0.589769	1.61808	1.97329	3.76824	2.92718	5.7871	5.45395	15.1841	15.3213	86.5459	12.2716	38.4634	0.989291	1.34799	22.6597	211.093	29.3038	231.969	9.67897	47.6215	9.27907	30.5104	4.90437	11.5389	2.4988	6.8083	16.8198	76.2735	7.86985	41.5248	15.5657	85.0796	20.6118	90.7171	0.016631	0.0324837	0.323422	0.490263	0.190248	0.496608	0	0	0.0760993	0.159483	0.0380496	0.0726553	10.8649	60.7469	1.58637	2.41261	8.86544	40.1011	6.36601	26.3106	4.86179	16.4281	8.63311	34.9238	3.31851	8.67713	8.43782	51.6286
MO_073.c_1343	8086	35.5005	0.361517	0.681746	0.856225	1.39547	0.418599	1.25704	0.168221	0.254127	0.837198	1.86547	0.589844	1.03324	0.133191	0.292189	0.304435	0.610806	0.962198	2.89456	1.33191	3.58926	8.63092	21.747	1.06515	2.04361	1.02747	1.55242	0.456653	1.00151	0.228327	0.359999	0.285408	0.476482	0.133191	0.659059	0.28188	0.887309	2.75882	26.8632	1.16066	5.36523	2.08153	17.3627	2.30229	29.1978	0.0240675	0.0234915	0.0380544	0.0746781	0	0	0	0	0	0	0.0190272	0.0186695	2.0155	7.03908	1.61731	2.78062	0.680192	0.909951	2.51159	7.98546	0.589844	1.07279	0.192666	0.389704	0.817792	2.99713	0.618826	1.19897
MO_073.c_1344	8085	522.228	23.0113	80.7606	19.95	62.5365	22.044	117.972	25.2156	191.775	12.098	39.7643	1.28028	2.12175	6.04612	19.2686	7.64096	27.1917	22.0751	86.0855	21.17	52.7664	13.4052	28.104	8.092	100.59	25.9085	94.5617	51.1374	290.915	13.0919	29.0337	9.28733	17.1203	11.1206	49.4539	5.77555	20.2708	28.2454	117.05	7.25028	31.5962	19.5304	59.7254	27.9011	163.298	0.88557	1.46759	14.1303	173.543	10.921	128.215	2.46868	8.76715	9.46604	75.5045	4.53573	40.9345	16.5231	64.358	8.21563	53.464	30.1802	235.59	7.4765	23.0205	6.6988	18.9934	10.9984	56.1047	4.86591	15.2582	13.5849	43.7336
MO_073.c_1345	8084	302.434	14.8936	73.6187	15.712	78.9115	9.43937	35.2111	10.1797	50.7408	5.60613	17.0736	0.899798	1.12432	2.63322	7.22621	2.78044	4.15938	10.3639	46.2776	16.4476	80.2914	11.9463	30.5684	1.53731	1.74719	20.7842	94.0173	20.8243	87.3304	4.28208	11.0665	3.63474	7.66992	2.8548	8.19843	2.12478	5.90118	19.3325	105.697	18.0896	104.419	16.1599	78.9026	21.9656	111.209	0.121881	0.189762	1.94404	6.68921	6.05684	28.1113	0.22183	0.540804	0.45576	1.00732	0.114066	0.172444	11.8484	39.3117	4.68087	9.62746	7.42059	21.8197	7.53252	21.0827	5.88845	13.2771	10.7271	46.216	3.80388	12.2139	9.12629	36.0508
MO_073.c_1346	8084	53.8597	0	0	0.019032	0.018673	0	0	0	0	0	0	0	0	0	0	0.019032	0.0186758	0	0	18.0558	38.5601	8.44958	12.7763	5.70368	9.88179	14.0784	24.8225	3.05256	5.35846	0.038064	0.0366128	0.0761281	0.0703439	0.304512	1.56263	0	0	0	0	0.0761281	0.146467	0	0	0	0	0	0	0.038064	0.0366139	0	0	0	0	0	0	0	0	0.019032	0.018673	0	0	0.019032	0.018673	0.019032	0.0186739	0.49458	0.614574	0.647088	1.81854	0.398664	0.725532	2.35127	2.87884
MO_073.c_2008	6741	289.458	23.4289	39.2176	17.359	31.5298	13.073	32.3638	15.1106	47.5074	11.3984	12.3266	6.00106	9.5778	3.1936	7.56792	4.41314	8.25619	14.692	21.1159	10.1857	23.8674	10.7451	20.9546	2.55196	4.06888	13.0228	26.4263	14.0921	31.9796	9.57609	18.3947	12.5149	29.0435	4.44409	9.80363	4.15612	7.51074	8.42846	15.3029	1.44333	2.95435	10.3782	23.6723	12.2007	35.3304	1.07662	2.05226	3.48354	7.32863	3.88317	7.51461	0.491731	0.525223	1.28023	1.51222	0.548172	0.672286	11.1968	24.9479	4.04794	5.61829	9.45016	19.0253	8.68062	18.244	3.81975	6.56805	8.06706	19.0062	1.73616	4.43358	9.28645	16.3135
MO_073.c_2009	6739	229.196	8.76051	27.4949	6.66399	14.8789	6.275	16.9092	3.42708	11.6652	5.57535	18.1636	0.514646	0.63084	2.7382	8.30971	5.74336	48.1637	8.93777	32.2349	11.6553	56.9444	9.29747	21.6305	5.84216	31.1425	12.9334	61.0724	5.95826	21.5	5.31097	14.8449	8.11049	52.8029	6.44908	36.7208	3.41524	11.2111	11.8649	101.573	3.3606	22.5056	9.61238	60.4301	16.1434	241.344	0.183336	0.348005	7.27318	128.223	13.4442	302.333	0.834725	2.40463	1.94703	6.04231	1.3222	5.46739	11.9155	40.1548	5.83381	23.2763	8.33784	61.7772	8.65336	29.3566	1.9997	4.9851	2.2917	7.85693	1.65822	4.36425	4.91167	17.5313
MO_073.c_2010	6736	469.073	13.4387	96.0914	8.91239	36.8275	9.98679	196.222	3.81977	11.4816	15.708	234.546	21.7029	288.495	1.83404	5.12415	4.26435	7.27412	17.9346	329.009	12.4491	60.2396	13.5419	139.655	2.39311	7.91288	7.36198	25.3934	11.6259	76.4835	22.3195	165.023	21.4066	163.803	11.6828	59.9494	13.2357	149.915	9.13483	95.9423	10.8691	115.274	7.12557	47.7492	8.39326	88.2868	3.5498	68.6302	1.92423	4.85529	0.746128	2.55816	2.64561	28.0896	18.3855	2702.03	3.50121	76.1159	32.6271	281.718	2.81931	8.69466	36.0374	2202.84	20.6429	138.53	28.2038	191.93	2.40571	6.03858	42.1995	5637.33	24.2442	186.968
MO_073.c_2011	6734	237.387	6.39885	15.5987	8.34614	22.2145	11.419	28.4196	10.0958	42.0333	4.00516	14.5464	0.229344	0.334731	2.61908	6.8082	3.31971	5.33786	5.16449	16.6132	12.5969	35.6609	10.974	21.7624	1.78873	3.36553	17.9988	58.5281	21.9778	102.777	8.63487	37.671	8.89004	39.9361	5.82427	18.6364	1.62029	2.78329	14.2925	53.3357	7.01792	33.1864	13.7511	72.4341	17.7096	82.8382	0	0	0.37743	0.551867	0.243165	0.938129	0.0315917	0.0612891	0.0458688	0.0437718	0.10723	0.143737	8.5246	24.5564	1.64626	2.40512	6.04967	15.3508	5.2863	8.86827	3.80635	5.50204	7.548	38.5718	2.53767	5.29214	6.50805	19.6993
MO_073.c_2012	6729	230.793	11.3108	54.441	11.3531	61.4239	8.93464	50.4685	12.5698	68.4199	3.3306	9.19193	0.114759	0.182182	2.94634	7.0881	1.42301	5.35924	5.07858	17.6912	14.1442	67.0216	11.1572	38.3626	1.10002	2.4472	15.0502	61.5959	16.0166	90.1847	2.64356	7.90399	2.77489	9.02645	4.81791	22.1853	0.849217	2.17388	12.5144	68.9936	5.44779	21.1466	12.1783	51.2538	14.0974	58.1633	0.398693	1.17264	0.780362	4.63396	0.665603	4.4868	0.70345	4.63279	0.180423	0.360989	0.352637	0.748009	11.573	46.9046	3.10746	5.74824	9.36921	40.4581	8.25627	21.7825	5.74297	14.1325	6.07752	25.4223	5.18741	19.0519	8.54476	32.1544
MO_073.c_2013	6728	275.833	14.7742	27.1995	13.0316	33.0341	10.8995	35.6486	17.5804	53.3304	3.53512	4.59272	0.137732	0.174108	2.93433	7.82991	0.739282	1.29901	7.15643	13.053	16.4658	45.6617	13.7671	38.2407	0.849346	1.01865	18.0292	45.1198	20.9827	34.637	2.10246	5.33303	2.3574	3.17633	3.53816	7.56019	0.298419	0.288771	17.0011	32.6352	11.6123	53.762	13.4231	20.7068	19.3302	46.9366	0.00608088	0.00604572	0.436151	0.605662	0	0	0.00699301	0.00694568	0	0	0.0229553	0.0224379	12.1052	28.2292	3.75859	4.92631	10.7423	21.9928	9.31651	19.4456	7.28276	11.1515	5.1426	12.8296	5.37884	11.6911	11.0885	23.3034
MO_073.c_2014	6727	236.134	12.4858	18.8538	12.4899	16.637	12.6362	27.019	14.7582	38.4708	2.43363	5.63916	0.0918352	0.092834	2.11221	5.38581	1.64148	3.04612	4.16923	5.52836	13.847	38.4898	11.6602	15.4501	0.921393	1.53558	15.416	22.8874	16.7379	37.0803	0.963813	0.995026	1.4905	2.30891	2.34925	3.26444	1.46632	3.19387	14.8265	29.6393	4.67538	16.574	11.6783	16.8164	15.8344	37.8721	0	0	0.0918352	0.0834091	0	0	0	0	0	0	0	0	10.2351	17.964	3.61882	4.47155	7.16953	13.6374	9.81192	14.6927	6.04789	12.91	8.36765	21.3366	6.61761	14.5577	9.48822	15.627
MO_073.c_2015	6725	291.601	15.9337	48.3802	11.9929	20.8758	6.89719	12.673	7.52593	17.7126	6.23848	13.025	1.28335	3.25507	2.34738	5.33111	3.05323	4.16543	12.429	29.6907	14.9472	40.3554	14.1344	23.7817	2.63027	4.65602	19.2257	74.8041	19.6186	44.9911	10.5959	21.5577	10.4555	21.5142	4.63103	5.82004	3.55939	6.18753	17.0312	40.9288	5.59027	16.2977	18.0957	50.6585	20.8081	64.629	0.0229658	0.0224456	0.10981	0.131236	0.509049	0.85205	0.0459316	0.089173	0.114829	0.101657	0.0229658	0.0224445	14.2356	33.2754	4.10494	7.48261	7.7162	16.0959	10.8227	19.8572	4.95605	7.59556	7.85977	19.5737	1.92106	3.62797	10.1352	37.2649
MO_073.c_2016	6725	308.562	14.7159	46.0863	14.6721	56.8538	12.3583	40.0942	13.4809	47.7551	8.26753	18.8664	1.32076	3.20386	4.35924	10.7095	3.64973	6.2457	13.9163	47.6518	13.4114	37.918	9.33734	25.4941	3.12061	6.98114	20.4677	86.692	34.2205	171.626	8.30768	15.5659	5.81034	15.3911	5.03072	15.0159	2.87057	6.30647	17.3556	46.1584	3.35194	7.57341	12.0724	35.2903	17.4172	62.9606	0.127757	0.217319	2.90981	13.5958	1.18221	5.42311	0.389658	0.750208	2.4949	6.44014	0.49308	0.857559	12.8786	41.5527	3.18403	3.7404	14.291	30.912	4.68502	6.52523	5.68532	12.2524	8.89049	27.6957	3.22753	8.33371	8.6073	17.9581
MO_073.c_2017	6725	384.748	19.2312	68.01	17.9571	45.6779	16.9746	46.423	16.9991	51.4198	10.4992	21.0131	1.62875	3.14109	5.76852	14.4948	4.68973	8.11095	14.6324	57.4039	18.8313	38.9794	11.8789	21.2901	2.31894	4.62816	23.344	54.28	44.01	122.575	10.9506	19.0592	9.05749	27.0407	7.31316	18.0596	4.45992	8.36824	23.3907	77.1754	4.86281	15.0188	15.2797	35.3746	21.44	62.6003	0.160456	0.198621	2.70844	9.60057	1.40091	3.32089	0.401825	0.673356	2.74144	5.92334	0.461597	1.04413	13.9183	36.6975	3.82798	4.06631	17.9659	46.3219	6.37217	12.907	4.92	8.92359	12.0687	54.5369	3.84	8.00597	8.44243	15.8059
MO_073.c_2018	6722	282.593	7.61412	19.5639	7.86199	14.5718	13.2123	30.3127	10.0011	37.0487	3.76932	9.86735	0.505478	0.598863	2.71044	6.62872	5.1056	9.43279	5.86321	7.49069	16.4057	43.6984	11.5222	17.108	1.36853	2.29215	21.5412	73.181	26.0648	74.6311	10.7754	21.0126	10.7002	18.7501	7.17909	15.5346	2.1304	3.33876	19.0892	37.3139	8.58962	42.944	17.5773	56.0868	22.8431	51.5271	0	0	0.18381	0.216412	0.22748	1.46263	0.0459525	0.0758027	0.0999696	0.120435	0	0	10.5289	24.1679	2.22946	4.44687	7.99589	17.9655	5.84236	10.2406	4.8839	8.35794	7.34693	32.7332	2.14029	4.16408	8.63755	21.3317
