contigName	contigLen	totalAvgDepth	MO_074.MO_004.sorted.bam	MO_074.MO_004.sorted.bam-var	MO_074.MO_005.sorted.bam	MO_074.MO_005.sorted.bam-var	MO_074.MO_007.sorted.bam	MO_074.MO_007.sorted.bam-var	MO_074.MO_010.sorted.bam	MO_074.MO_010.sorted.bam-var	MO_074.MO_034.sorted.bam	MO_074.MO_034.sorted.bam-var	MO_074.MO_035.sorted.bam	MO_074.MO_035.sorted.bam-var	MO_074.MO_039.sorted.bam	MO_074.MO_039.sorted.bam-var	MO_074.MO_042.sorted.bam	MO_074.MO_042.sorted.bam-var	MO_074.MO_046.sorted.bam	MO_074.MO_046.sorted.bam-var	MO_074.MO_071.sorted.bam	MO_074.MO_071.sorted.bam-var	MO_074.MO_073.sorted.bam	MO_074.MO_073.sorted.bam-var	MO_074.MO_074.sorted.bam	MO_074.MO_074.sorted.bam-var	MO_074.MO_077.sorted.bam	MO_074.MO_077.sorted.bam-var	MO_074.MO_082.sorted.bam	MO_074.MO_082.sorted.bam-var	MO_074.MO_098.sorted.bam	MO_074.MO_098.sorted.bam-var	MO_074.MO_102.sorted.bam	MO_074.MO_102.sorted.bam-var	MO_074.MO_103.sorted.bam	MO_074.MO_103.sorted.bam-var	MO_074.MO_106.sorted.bam	MO_074.MO_106.sorted.bam-var	MO_074.MO_133.sorted.bam	MO_074.MO_133.sorted.bam-var	MO_074.MO_135.sorted.bam	MO_074.MO_135.sorted.bam-var	MO_074.MO_138.sorted.bam	MO_074.MO_138.sorted.bam-var	MO_074.MO_140.sorted.bam	MO_074.MO_140.sorted.bam-var	MO_074.MO_167.sorted.bam	MO_074.MO_167.sorted.bam-var	MO_074.MO_170.sorted.bam	MO_074.MO_170.sorted.bam-var	MO_074.MO_180.sorted.bam	MO_074.MO_180.sorted.bam-var	MO_074.MO_184.sorted.bam	MO_074.MO_184.sorted.bam-var	MO_074.MO_188.sorted.bam	MO_074.MO_188.sorted.bam-var	MO_074.MO_192.sorted.bam	MO_074.MO_192.sorted.bam-var	MO_074.MO_197.sorted.bam	MO_074.MO_197.sorted.bam-var	MO_074.MO_199.sorted.bam	MO_074.MO_199.sorted.bam-var	MO_074.MO_202.sorted.bam	MO_074.MO_202.sorted.bam-var	MO_074.MO_207.sorted.bam	MO_074.MO_207.sorted.bam-var	MO_074.MO_226.sorted.bam	MO_074.MO_226.sorted.bam-var	MO_074.MO_231.sorted.bam	MO_074.MO_231.sorted.bam-var	MO_074.MO_234.sorted.bam	MO_074.MO_234.sorted.bam-var	MO_074.MO_236.sorted.bam	MO_074.MO_236.sorted.bam-var
MO_074.c_1185	14891	16.1955	0.0307306	0.0315537	0.0307306	0.0912716	0	0	0.0608507	0.152384	0.112679	0.155756	0	0	0	0	0.337291	0.416347	0.839767	1.99718	0.135065	0.130638	0.112679	0.169596	11.6741	20.4465	0.776881	1.35895	0.0819483	0.0835127	0	0	0.0614612	0.0728886	0	0	0	0	0.235601	0.373858	0	0	0.297063	0.420128	0.0204871	0.0200696	0	0	0	0	0	0	0	0	0.0614612	0.211804	0	0	0.0204871	0.024687	0.153653	0.164783	0.0204871	0.0200729	0.425276	0.584491	0.450716	0.90485	0	0	0	0	0.256088	0.317242
MO_074.c_1186	14878	27.913	0.284288	0.309038	0.143536	0.292397	0	0	0.0820206	0.198403	0.490087	0.974457	0.35884	0.602809	0.328083	0.978619	0.979766	1.16528	0.266567	0.306745	0.910714	1.17628	1.25625	1.97021	11.7991	23.2299	1.23649	1.69997	0.0922732	0.124796	0.0512629	0.0486372	0	0	0	0	0	0	0.0410103	0.0439508	0	0	0.0410103	0.0803634	0	0	1.89469	5.24267	0.0205052	0.0405981	0.0820206	0.116301	0.1011	0.226025	0.508284	0.878737	1.01691	2.11458	0	0	1.50747	2.38787	0.0410103	0.039339	0.581274	0.750793	1.97854	2.80376	0.0615155	0.0800072	0.26453	0.562638	1.49389	2.17774
MO_074.c_1187	14874	39.9885	1.11783	1.48321	0.276895	0.386343	0.276691	0.508022	0.379449	0.781437	1.87334	3.4942	0.399959	0.668262	0.497623	0.86898	1.34651	2.1449	2.87272	6.32468	0.933102	1.6662	0.358938	0.510378	11.543	22.8006	0.528593	0.73102	0.369193	0.659555	0.707213	1.19897	0.594811	0.879415	0.697093	1.34755	0.461491	0.931644	2.38047	3.4136	1.3222	4.15455	1.44098	2.22875	1.0415	1.84807	0.342842	0.481904	0.216246	0.296459	0.328172	0.53421	0.122929	0.142479	3.09583	8.96382	1.11356	2.19822	0.0205107	0.023763	0.346305	0.533624	0.404781	0.631383	0.543534	0.863149	0.225075	0.268399	0.0512768	0.130709	0.0512768	0.089679	1.70653	3.68572
MO_074.c_1188	14861	29.0056	0.143702	0.170138	0.0205289	0.0201125	0	0	0.0410577	0.100967	0.287404	0.364006	0	0	0.0821154	0.170285	0.0410577	0.043191	0.461763	1.23203	0.0205289	0.0201133	0.0410577	0.0437215	26.2971	73.0835	0.759568	1.15153	0.0205289	0.0250039	0.0410577	0.0393722	0.0193733	0.0189903	0.0923799	0.14545	0	0	0.338726	0.511031	0	0	0.123173	0.159242	0.0615866	0.0988516	0	0	0	0	0	0	0	0	0	0	0	0	0.0205289	0.0201113	0.0102644	0.010161	0	0	0.0513221	0.0539867	0	0	0	0	0	0	0.0307933	0.0301181
MO_074.c_1189	14855	126.707	5.70683	12.2454	4.34587	8.05967	3.60476	11.3778	4.12492	10.7096	3.74172	8.22248	0.811221	1.02227	1.37212	2.19017	4.21374	9.18818	6.156	13.1343	6.12322	11.6567	6.7896	13.169	14.454	24.7774	10.1885	18.8492	6.10806	12.9578	3.12805	5.48568	2.4019	5.59147	2.77198	6.26938	0.661204	0.989114	1.12941	2.04944	1.40598	3.88904	0.911731	1.71129	0.503162	0.938042	0.0196532	0.0281138	0.0205372	0.0201215	0.0205372	0.0201214	0	0	0.0786807	0.38171	0.0410745	0.118015	3.30167	7.34567	4.46562	12.5804	4.95002	10.8161	3.26073	7.86098	5.50575	12.6987	1.48215	3.90957	5.82543	13.9393	7.0816	15.1131
MO_074.c_1190	14854	10.7451	0	0	0	0	0	0	0	0	0	0	0	0	0.287541	0.585979	0	0	0	0	0	0	0	0	10.2518	15.7551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102693	0.0101658	0	0	0	0	0	0	0.133909	0.339037	0	0	0	0	0	0	0	0	0	0	0.0616159	0.0880123	0	0	0	0
MO_074.c_1191	14842	80.4313	1.31909	2.16816	0.326096	0.460519	0.68003	2.1306	1.21236	4.80816	0.635039	1.28639	0.0822216	0.157676	0.174721	0.220708	0.35972	0.731618	1.00721	1.59851	6.93296	10.9916	6.16669	10.8499	13.7096	25.9838	7.66356	13.1756	1.48904	2.52821	0.0102777	0.0101738	0.0719439	0.0667762	0.0205554	0.0201374	0	0	4.82868	8.71974	7.94773	39.9707	3.38204	7.74245	4.72332	7.59692	0	0	0.0205554	0.0201381	0.0102777	0.0101737	0	0	0	0	0	0	1.24353	1.54121	8.44895	14.6337	2.38524	3.82735	2.85686	4.58	0.647495	1.07727	0.164443	0.548422	0.287231	0.531079	1.62388	2.22626
MO_074.c_1192	14835	49.2639	0.335581	1.79167	0.185087	0.909844	0.246782	1.30209	0.308342	2.41634	1.73531	4.17481	0.123391	0.360094	0.0616956	0.0967017	0.568948	1.6198	2.1285	11.3115	0.390739	1.82285	0.915152	3.06919	30.7207	101.54	0.853456	5.94955	0.637521	7.72198	0.467824	2.38042	0.246782	0.897459	0.490501	1.40696	0.286279	0.512448	0.380456	3.41518	0.123187	0.415684	0.349608	2.49415	0.267348	2.19535	0.0102826	0.010178	0.45795	2.48885	0.298195	1.46848	0.282669	1.84197	0.113109	0.450292	0.243922	0.684082	0.246782	1.46484	3.15955	11.0504	0.448825	3.00034	0.442152	0.960423	0.390739	1.11051	0.0719782	0.122743	0.266939	0.625032	1.00769	2.61538
MO_074.c_1193	14830	65.1989	1.16751	1.72365	0.596594	1.43612	0.637738	1.37449	0.0798365	0.118276	0.432016	0.691525	0.0822888	0.111449	0.123433	0.161743	0.318869	0.665652	1.01356	1.93739	5.90341	11.2511	5.39489	11.8163	11.4578	19.052	6.91969	10.058	1.47091	2.5198	0	0	0	0	0.0925749	0.125153	0	0	3.42139	7.14049	4.39816	19.9943	2.46737	4.32425	3.14339	5.09941	0	0	0	0	0	0	0.023297	0.0815996	0	0	0	0	0.987466	1.91194	6.34578	11.1681	2.15552	3.93154	2.6297	3.91831	0.591281	0.759946	0.267439	0.459462	0.894891	2.86712	2.18215	4.1574
MO_074.c_1194	14822	10.2657	0	0	0	0	0	0	0	0	0	0	0	0	0.329335	0.610471	0	0	0	0	0	0	0	0	9.78197	23.2187	0	0	0	0	0	0	0	0	0	0	0	0	0.0205834	0.0201636	0	0	0	0	0	0	0.0823337	0.102428	0	0	0.0102917	0.0101873	0	0	0	0	0.0102917	0.0101873	0	0	0.0308751	0.0676932	0	0	0	0	0	0	0	0	0	0	0	0
MO_074.c_1195	14819	37.985	1.15114	4.39911	0.844093	2.79967	1.20397	9.8168	0.494103	2.26976	0.91615	1.57052	0	0	0.174995	0.344121	0.319108	0.594964	1.94437	6.37872	0.926444	4.70209	0.597041	2.26827	15.6156	40.1005	1.4307	8.56758	0.967551	2.99745	0.91615	3.05313	0.56616	1.99081	0.504397	2.24187	0.195923	0.458643	1.69793	8.81052	0.638217	2.85473	1.48231	7.30938	1.57298	9.86846	0	0	0.277933	1.02704	0.205876	0.680572	0.0205876	0.0201681	0.0926443	0.192027	0.0308815	0.0386738	0.308814	0.710723	0.380871	0.669654	0.720567	2.72186	0.545572	1.19615	0.360284	1.10237	0.0720567	0.149202	0.34999	2.96672	0.459609	1.25028
MO_074.c_1196	14817	11.1884	0	0	0	0	0	0	0	0	0	0	0	0	0.162064	0.314604	0	0	0	0	0.0102952	0.0101902	0.0205904	0.0201686	10.9028	19.0694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102952	0.0101906	0.0205904	0.0252149	0	0	0.0308857	0.0505458	0	0	0	0	0.0102952	0.0101907	0	0	0.0205904	0.0407623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_074.c_1142	14670	12.4946	0	0	0	0	0	0	0	0	0	0	0	0	0.218388	0.496079	0	0	0	0	0.0103994	0.0102913	0	0	8.88306	13.6466	0	0	0	0	0.0311983	0.0926292	0	0	0	0	0.0207989	0.0203652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207989	0.041166	3.25792	14.2311	0	0	0.0519972	0.0964013	0	0	0	0	0	0	0	0	0	0	0	0
MO_074.c_1143	14669	57.482	1.68476	3.89905	1.42028	2.85785	1.34238	4.24821	1.47393	5.71921	0.738412	1.32049	0.151732	0.207355	0.301605	0.450149	0.786831	1.38297	2.43929	5.18697	0.850059	2.00843	1.07122	3.11593	11.7646	27.9168	1.39348	2.8882	1.10242	2.79726	0.727874	1.16628	0.79668	1.32662	0.166403	0.253145	0.176803	0.281105	1.49308	2.82179	1.47682	4.47397	1.17522	2.96947	1.35202	4.64271	0.651078	1.09354	6.15249	32.3223	11.0121	70.5655	0.312005	0.397126	1.42489	2.33074	0.629864	1.31509	0.291205	0.489856	0.332805	0.617028	0.270404	0.881201	1.17811	2.22922	0.187203	0.245757	0.436738	2.77534	0.0619877	0.0761984	0.65521	1.46222
MO_074.c_1144	14666	14.5905	0.124828	0.171696	0.0269358	0.0331043	0	0	0.0208046	0.0203696	0.342863	0.659271	0.374414	0.463495	0.0520116	0.0909168	1.00207	2.18553	0.878479	1.47972	0.0624139	0.0709289	0.0312069	0.0302365	9.82895	19.1353	0.0930697	0.123824	0.103885	0.0972364	0.249656	0.400059	0.218449	0.376976	0.104023	0.119816	0.0936208	0.13655	0.338454	0.861117	0.0312069	0.0926546	0.166437	0.155831	0.113805	0.156656	0	0	0.0208046	0.0203691	0	0	0	0	0	0	0	0	0.0416093	0.0606755	0.0416093	0.0504839	0.0208046	0.0203704	0.0312069	0.0510417	0.0728162	0.129925	0	0	0	0	0.104023	0.176392
MO_074.c_1145	14661	19.5484	0.0624354	0.0585484	0.0832472	0.0934361	0.0728413	0.146619	0.0208118	0.0203756	0.499345	0.745255	7.34532	10.3688	0	0	0.0728413	0.229007	0.374543	0.790448	0.0728413	0.152782	0	0	8.64889	13.73	0.166494	0.346328	0.0308731	0.0299152	0.714148	1.02021	0.104059	0.105923	0.0208118	0.0203797	0.0518917	0.0906841	0.141686	0.170116	0	0	0.134932	0.147876	0.0936531	0.138519	0.117911	0.247651	0.0104059	0.0102975	0.0104059	0.010297	0	0	0.385914	0.616058	0.145614	0.288541	0.0728413	0.165877	0.0104059	0.010297	0	0	0.0624354	0.100175	0	0	0	0	0.0104059	0.0102969	0.0104059	0.0102969
MO_074.c_1146	14645	29.9857	0.135426	0.247066	0.114384	0.229013	0.0833391	0.163708	0.0727837	0.317249	0.656295	1.0898	0.43753	0.620058	0.478924	0.898304	1.09831	1.59756	0.333356	0.429508	1.26961	2.34719	1.40607	2.31634	11.262	18.8939	1.04077	1.45405	0.145843	0.234947	0	0	0	0	0	0	0	0	0.0312522	0.0302775	0	0	0.104174	0.21902	0	0	2.14729	5.15847	0.0416695	0.0399309	0.0416695	0.0626859	0.0853398	0.148321	0.401242	0.699675	0.898931	1.73642	0	0	1.70107	2.90032	0.208348	0.265277	0.614626	0.731854	2.53067	3.42483	0.0625043	0.183619	0.0833391	0.0772357	2.499	4.78258
MO_074.c_1147	14641	36.655	0.0833621	0.188693	0.156304	0.280258	0	0	0.0307777	0.0389638	1.35463	1.83249	0.270927	0.47604	0.468912	0.776119	2.24463	4.0743	1.93562	3.40211	1.80271	2.39215	2.08309	3.06514	9.52709	16.806	2.82389	5.00628	1.44842	2.36166	1.7083	2.92669	2.2612	3.32803	3.33428	7.07525	0.272928	0.478906	0.364709	0.646765	0.494238	1.80811	0.489752	0.568956	0.0937824	0.0849898	0.041681	0.0996902	0.0104203	0.0103111	0	0	0	0	0.0208405	0.029788	0	0	0.0937824	0.171808	0.166655	0.323067	0.510593	0.949043	0.229246	0.313794	0.291767	0.332903	0.125043	0.16807	0.823201	1.83375	1.09226	1.67896
MO_074.c_1148	14639	107.4	3.54317	9.08819	3.26165	7.06695	3.11291	10.3202	3.19856	9.30155	3.19939	6.11184	0.448133	0.733607	1.27138	3.84214	3.32452	5.95704	4.79005	9.34645	4.97757	9.08686	5.957	10.7234	12.5639	24.4647	8.77894	21.84	6.35213	17.7712	2.58437	5.38823	2.72179	5.99977	1.91469	3.04745	0.312237	0.542531	1.22976	2.39241	1.40224	5.10838	0.729105	1.7391	0.583615	0.88767	0.0363034	0.0536463	0.0729519	0.255262	0	0	0	0	0	0	0.0416868	0.0759552	2.74042	6.11937	3.32383	7.57709	3.98578	7.10996	2.55187	6.94178	5.80468	14.1729	1.74719	3.88898	4.75519	9.36802	6.08275	17.13
MO_074.c_1149	14636	142.359	5.36801	12.0576	4.01312	8.74231	4.2334	12.6293	5.01001	19.5904	5.09913	9.66887	0.844332	1.32813	1.65698	3.40517	5.34696	13.4783	6.58574	15.3674	6.94781	19.2208	7.89714	20.6254	16.5035	45.5012	11.4925	32.7664	6.80133	13.1863	2.62681	5.18306	3.23713	6.28239	2.85289	6.34248	0.615008	1.13951	1.01111	1.28831	1.07366	4.80146	0.969419	1.44748	0.291868	0.363674	0	0	0.0208477	0.0204089	0	0	0	0	0	0	0	0	3.97121	7.66329	5.35137	11.5093	5.96693	14.7926	4.73844	10.4285	7.18639	16.2721	1.86566	8.1901	6.3609	17.4255	6.41937	16.3192
MO_074.c_1150	14635	27.5085	0.36486	1.30513	0.177218	0.71375	0.104246	0.279488	0.0625475	0.142037	0.698447	1.2777	0	0	0	0	0.145944	0.230809	0.792268	1.73636	0.312737	0.526067	0.302313	0.640653	20.1464	40.5289	0.36486	0.754733	0.25019	0.323414	0.323162	0.6612	0.102106	0.162162	0.156369	0.306847	0.104246	0.192347	0.677529	2.3466	0.11467	0.478248	0.510804	3.52707	0.25019	2.11876	0	0	0.0104246	0.0103149	0	0	0.0104246	0.0103152	0.00455644	0.00453799	0	0	0.0938212	0.24229	0.448188	0.570972	0.198067	0.592009	0.36486	0.56807	0.0833966	0.0932958	0.0104246	0.0103149	0.0521229	0.113592	0.271039	0.34321
MO_074.c_1151	14614	34.6584	0.0417589	0.0817575	0.0104397	0.0103308	0	0	0.0208794	0.0225183	0.198355	0.258411	0.73078	1.46314	0.146156	0.452966	0.073078	0.130391	0.0835177	0.116926	2.79176	4.53999	5.81008	11.3431	13.665	24.3802	4.03464	7.79439	0.0939574	0.0946752	0	0	0	0	0	0	0	0	0.0852461	0.157512	0.0521986	0.112121	0.0313191	0.0512181	0.0104397	0.0103308	0	0	0	0	0	0	0	0	0	0	0	0	0.125277	0.250634	0.34451	0.556188	0.187915	0.606999	0.74122	1.17035	2.50519	6.18946	0.125277	0.305243	0.302752	0.581396	2.4467	4.86738
MO_074.c_1152	14605	10.9604	0	0	0	0	0	0	0	0	0	0	0	0	0.250709	0.442738	0	0	0	0	0	0	0	0	10.3446	16.058	0	0	0.0104462	0.0103364	0	0	0	0	0	0	0	0	0	0	0	0	0.0208924	0.0204496	0	0	0.0522311	0.101092	0	0	0	0	0	0	0	0	0.281494	1.42705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_074.c_1153	14593	34.3081	0.805027	1.1814	0.208959	0.313417	0.156823	0.302386	0.518036	1.14492	1.38005	2.01313	0.637748	0.952311	0.479194	0.545791	1.34785	1.96667	2.39209	3.78591	0.594336	0.724716	0.240047	0.391699	12.3224	23.8741	0.459877	0.844134	0.188188	0.263976	0.531745	0.716909	0.585474	1.2545	0.664474	1.40933	0.209098	0.323686	1.81756	3.17454	0.917399	2.52824	1.36315	1.82379	0.836391	1.30662	0.227238	0.404007	0.0627294	0.0633605	0.0313647	0.0512891	0.144568	0.269693	1.77525	6.32832	0.822959	1.61987	0.0627294	0.0733309	0.352489	0.358697	0.135637	0.182589	0.439036	0.534109	0.0313647	0.0931145	0.0627294	0.18424	0.0836391	0.0975386	1.42048	2.37079
MO_074.c_1154	14563	43.6689	1.18331	2.1913	0.366683	0.437878	0.23007	0.307196	0.764171	2.08217	1.60279	2.79244	0.492264	0.666004	0.555054	1.46122	1.67696	2.72834	2.55159	4.63189	0.814334	1.40723	0.419066	0.837905	12.9284	24.8242	0.878859	1.42332	0.230486	0.310232	0.848193	1.80253	0.660029	0.904161	0.984389	1.69112	0.366683	0.971782	1.8015	3.19604	1.46854	5.64672	1.91862	2.11495	1.19191	1.61363	0.468258	0.744369	0.115243	0.199721	0.408589	0.844929	0.150212	0.182448	4.1294	11.0422	1.48616	2.78559	0.136196	0.180524	0.311802	0.62913	0.366683	0.678116	0.553389	0.899217	0.18858	0.267268	0.0836745	0.118433	0.12572	0.233724	1.21113	2.82891
MO_074.c_1155	14563	33.5186	0.639076	4.22576	0.565739	4.15513	0.387636	1.51391	0.178103	0.519691	0.867411	4.35051	10.0911	44.307	0.0942899	0.232081	0.230486	0.674412	0.775203	4.64314	0.492403	2.74288	0.34573	1.2191	8.67647	16.906	0.733296	7.61493	0.565739	4.60503	1.34087	6.06295	0.366683	0.893949	0.136196	0.314439	0.0523833	0.0697654	0.785749	6.33998	0.18858	0.629534	0.649552	2.94161	0.523833	4.16483	0.0628599	0.0784699	0.351488	1.81741	0.597169	2.60005	0.052522	0.152312	0.43662	0.795751	0.115243	0.24185	1.43509	17.0681	0.230486	1.4342	0.178103	0.427962	0.618123	2.55378	0.261916	0.999271	0.0838132	0.286336	0.0838132	0.228341	0.324776	0.951058
MO_074.c_1156	14547	38.9858	0.167813	0.485574	0.178301	0.320841	0.272696	1.29444	0.146836	0.37074	0.593249	1.57173	0.711607	1.16972	0.0628603	0.0797443	0.293672	0.597125	0.262207	0.640164	3.07154	5.00116	5.0762	5.69416	13.4495	28.6602	3.86192	5.99406	0.241231	0.51824	0.0943252	0.215697	0.136348	0.300847	0.0733486	0.110478	0.0104883	0.0103774	0.409044	2.1678	0.18872	0.85962	0.262207	0.727555	0.229562	1.11853	0.298604	0.988104	0.0359797	0.0758243	0.0209766	0.0205318	0	0	0.12586	0.339348	0.0604987	0.0986626	0.272626	1.14048	0.463847	2.15464	0.616726	3.72739	1.04022	1.68859	2.49073	4.10473	0.419462	3.4592	0.691116	2.68215	2.65548	5.2887
MO_074.c_1157	14546	39.2326	0.010489	0.0103797	0.0209781	0.0366561	0.115379	0.359181	0	0	0.304182	0.468634	0.513962	0.876538	0.0524451	0.118609	0	0	0.199291	0.271336	3.07196	6.04389	6.49458	13.7546	14.643	20.7385	4.91011	7.49943	0.136357	0.206387	0.010489	0.0103797	0	0	0	0	0	0	0.167824	0.711513	0.0419561	0.0845143	0.0419561	0.0678425	0.157335	0.680257	0.320922	6.70436	0.010489	0.0103797	0.010489	0.0103797	0	0	0.0209781	0.036656	0.0734232	0.352442	0.0839122	0.226257	0.243679	0.342475	0.115449	0.26009	0.952001	1.2752	3.14664	4.67965	0.115379	0.182696	0.669908	1.82805	2.57704	4.63803
MO_074.c_1158	14535	24.5673	0.180327	0.23971	0.0944734	0.085543	0.0734793	0.194058	0.230865	0.977869	0.429128	0.784808	0.167953	0.234121	0.293917	0.811489	2.08342	4.02242	0.419882	0.48772	1.05631	1.12618	0.272784	0.297391	11.0478	21.2464	0.661314	1.07343	0.0893987	0.144401	0	0	0	0	0	0	0	0	0.0209941	0.0205494	0	0	0.0419882	0.054417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0839764	0.160921	2.57741	5.04918	0.17845	0.386525	0.849079	0.93362	0.703302	1.31518	0.167953	0.449622	1.0602	2.10862	1.78283	2.6298
MO_074.c_1159	14532	44.6303	0.367473	0.526153	0.0629954	0.0625074	0.167988	0.197387	0.115492	0.158816	0.524962	0.942411	0.0209985	0.0314038	0.0419969	0.0668007	0.178487	0.289732	0.524962	1.01613	6.62543	11.2058	4.26192	6.58569	10.5791	23.2685	6.77972	21.0438	1.3124	2.58202	0.0209985	0.0415589	0.0209985	0.0415535	0.0209985	0.0205528	0	0	1.87936	4.72141	2.45654	10.4203	1.1716	2.1022	1.44889	2.53826	0	0	0.0209985	0.0415579	0	0	0	0	0	0	0	0	0.388472	0.525176	1.93151	4.29936	0.587818	1.26538	0.881797	1.90796	0.367473	0.434301	0.0104992	0.0103866	0.356974	0.8228	1.50139	2.31731
MO_074.c_1160	14510	20.8607	0.0736072	0.0714103	0.0946379	0.0937544	0.0736072	0.154273	0.0946379	0.129966	0.715042	0.868976	0.0736072	0.0768252	0.0946379	0.107969	1.61212	1.84776	1.19095	1.85337	0.473189	0.897166	0.357451	0.528927	11.5703	20.0606	0.536072	0.893786	0.388928	0.495131	0.147214	0.278515	0.283914	0.545098	0.0724234	0.171456	0.0210306	0.0205861	0.641295	0.86488	0.33649	1.61419	0.136699	0.138484	0.416435	0.55013	0.0105153	0.0104025	0.0420613	0.137607	0.0105153	0.0104024	0	0	0.0210306	0.0402169	0	0	0.0841226	0.0980863	0.189276	0.227008	0	0	0.31546	0.417281	0.168245	0.195815	0.0630919	0.185238	0.105153	0.179761	0.447006	0.569018
MO_074.c_1161	14494	69.9714	1.25202	2.03832	0.494771	0.675625	0.800056	2.41883	0.704685	1.81123	0.82111	2.02344	0.126325	0.140065	0.17896	0.393873	0.568042	1.07026	1.08345	1.64675	7.52322	14.9645	4.71981	7.41128	11.6201	22.0704	7.58059	16.678	1.29483	1.9958	0.0421082	0.082492	0	0	0.0526352	0.0568329	0	0	3.77921	5.80776	5.46821	22.2983	3.17917	5.03217	4.14731	9.06679	0	0	0	0	0	0	0.010527	0.0104131	0	0	0	0	1.04211	1.82217	6.2219	11.1453	1.62974	2.75308	2.37863	4.26522	0.621096	1.01453	0.272867	0.676033	0.652677	1.47764	1.70524	3.39467
MO_074.c_1162	14486	19.6297	0.168457	0.190557	0.0315988	0.0306071	0.0631975	0.101349	0.103864	0.219466	0.484515	0.883548	0.0631975	0.104547	0.105329	0.170136	0.895508	2.5404	1.96966	6.14605	0.210658	0.249056	0.25279	0.479116	11.8497	54.3284	0.25279	0.412131	0.105329	0.118662	0.284389	0.458959	0.105329	0.0942509	0.0681501	0.100059	0.0421317	0.04189	0.579311	0.593316	0.17906	0.520153	0.0421317	0.0414729	0.136928	0.241393	0	0	0	0	0	0	0	0	0	0	0	0	0.0105329	0.010422	0.220633	0.318037	0.0842634	0.123763	0.856864	1.56133	0.0631975	0.101358	0.0737305	0.278956	0	0	0.326521	0.589199
MO_074.c_1163	14472	120.08	4.08532	12.7286	3.85163	12.7148	2.91852	10.2435	3.46697	13.0715	3.51913	9.82738	0.863217	3.75527	2.09161	5.46935	4.82349	13.6177	4.89387	16.0452	5.14139	14.299	6.0051	19.4953	14.831	53.7948	9.67065	37.9935	4.76505	14.7488	2.62554	13.15	2.34953	9.66205	2.50614	15.7842	0.637341	1.87655	1.31672	6.08935	1.81253	12.2764	0.850649	4.73915	0.585882	4.42072	0.472979	9.04015	0.459224	11.0983	0.289136	4.17706	0.125611	0.710208	0.707234	19.364	0.300656	4.04089	3.20933	8.79532	4.89198	19.1698	4.48799	15.4376	2.81378	6.95466	5.19069	14.6535	1.73377	6.86602	5.53784	22.8006	6.24878	17.3561
MO_074.c_1164	14470	9.14902	0	0	0	0	0.0105447	0.010432	0	0	0	0	0	0	0.263617	0.39957	0	0	0	0	0.0105447	0.0104342	0	0	8.80105	14.717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210894	0.0417243	0	0	0.0210894	0.0206572	0	0	0	0	0	0	0	0	0	0	0.0210894	0.0206529
MO_074.c_1165	14466	45.725	1.09297	1.45531	0.238265	0.290259	0.200405	0.36322	0.669181	1.42679	1.80909	3.0623	0.539536	1.06068	0.484912	0.553035	1.60687	2.42488	3.20166	4.93027	0.955365	1.24674	0.369028	0.453342	13.8561	23.121	0.801621	1.35196	0.411218	0.528139	0.833263	1.24429	0.854359	1.03396	1.04303	2.5355	0.378318	0.753563	2.24867	2.77601	1.4555	4.62931	1.72534	2.28172	1.44503	1.76811	0.440346	0.628418	0.199986	0.2943	0.471989	1.5411	0.151649	0.244047	3.18965	5.32896	1.19733	1.64656	0.158215	0.167568	0.337105	0.624863	0.642358	1.20006	0.727717	1.29365	0.189857	0.247313	0.0210953	0.0206623	0.0421906	0.0466949	1.73575	3.11307
MO_074.c_1166	14448	20.18	0.158414	0.187345	0.133165	0.188451	0.0950483	0.230664	0.168975	0.499344	0.58085	0.903626	0.0422437	0.0436733	0.0844873	0.0773522	2.15149	3.69488	1.11911	1.55162	0.281158	0.320645	0.380193	0.425632	11.3526	15.8368	0.242901	0.357424	0.23234	0.35173	0.10477	0.144446	0.105609	0.266859	0.168975	0.260604	0.198979	0.325003	0.559729	1.02887	0.327388	1.20599	0.432998	0.923013	0.297454	0.427329	0	0	0	0	0	0	0	0	0.0211218	0.0206795	0	0	0.0105609	0.0104479	0.0950483	0.126728	0.0528046	0.0922774	0.23234	0.240752	0.0950483	0.106443	0.158414	0.376909	0	0	0.295706	0.35752
MO_074.c_1167	14444	18.7451	0	0	0	0	0	0	0	0	0	0	0	0	0.339303	0.887078	0	0	0	0	0	0	0	0	12.5098	93.9857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29306	0.707599	0.0105639	0.0104526	0.0105639	0.0104498	0.0211277	0.0206849	0	0	5.39163	303.025	0	0	0.0633832	0.10163	0	0	0	0	0	0	0.105639	0.263534	0	0	0	0
