contigName	contigLen	totalAvgDepth	MO_098.MO_004.sorted.bam	MO_098.MO_004.sorted.bam-var	MO_098.MO_005.sorted.bam	MO_098.MO_005.sorted.bam-var	MO_098.MO_007.sorted.bam	MO_098.MO_007.sorted.bam-var	MO_098.MO_010.sorted.bam	MO_098.MO_010.sorted.bam-var	MO_098.MO_034.sorted.bam	MO_098.MO_034.sorted.bam-var	MO_098.MO_035.sorted.bam	MO_098.MO_035.sorted.bam-var	MO_098.MO_039.sorted.bam	MO_098.MO_039.sorted.bam-var	MO_098.MO_042.sorted.bam	MO_098.MO_042.sorted.bam-var	MO_098.MO_046.sorted.bam	MO_098.MO_046.sorted.bam-var	MO_098.MO_071.sorted.bam	MO_098.MO_071.sorted.bam-var	MO_098.MO_073.sorted.bam	MO_098.MO_073.sorted.bam-var	MO_098.MO_074.sorted.bam	MO_098.MO_074.sorted.bam-var	MO_098.MO_077.sorted.bam	MO_098.MO_077.sorted.bam-var	MO_098.MO_082.sorted.bam	MO_098.MO_082.sorted.bam-var	MO_098.MO_098.sorted.bam	MO_098.MO_098.sorted.bam-var	MO_098.MO_102.sorted.bam	MO_098.MO_102.sorted.bam-var	MO_098.MO_103.sorted.bam	MO_098.MO_103.sorted.bam-var	MO_098.MO_106.sorted.bam	MO_098.MO_106.sorted.bam-var	MO_098.MO_133.sorted.bam	MO_098.MO_133.sorted.bam-var	MO_098.MO_135.sorted.bam	MO_098.MO_135.sorted.bam-var	MO_098.MO_138.sorted.bam	MO_098.MO_138.sorted.bam-var	MO_098.MO_140.sorted.bam	MO_098.MO_140.sorted.bam-var	MO_098.MO_167.sorted.bam	MO_098.MO_167.sorted.bam-var	MO_098.MO_170.sorted.bam	MO_098.MO_170.sorted.bam-var	MO_098.MO_180.sorted.bam	MO_098.MO_180.sorted.bam-var	MO_098.MO_184.sorted.bam	MO_098.MO_184.sorted.bam-var	MO_098.MO_188.sorted.bam	MO_098.MO_188.sorted.bam-var	MO_098.MO_192.sorted.bam	MO_098.MO_192.sorted.bam-var	MO_098.MO_197.sorted.bam	MO_098.MO_197.sorted.bam-var	MO_098.MO_199.sorted.bam	MO_098.MO_199.sorted.bam-var	MO_098.MO_202.sorted.bam	MO_098.MO_202.sorted.bam-var	MO_098.MO_207.sorted.bam	MO_098.MO_207.sorted.bam-var	MO_098.MO_226.sorted.bam	MO_098.MO_226.sorted.bam-var	MO_098.MO_231.sorted.bam	MO_098.MO_231.sorted.bam-var	MO_098.MO_234.sorted.bam	MO_098.MO_234.sorted.bam-var	MO_098.MO_236.sorted.bam	MO_098.MO_236.sorted.bam-var
MO_098.c_104	20100	396.604	30.5906	71.0296	23.9626	52.2512	19.5213	50.9164	18.1318	57.1941	15.7459	38.3967	8.95589	14.5475	2.82366	5.2669	5.71469	10.7398	19.9314	43.9029	14.9357	38.0479	14.0845	30.2889	2.79784	4.47985	19.6825	50.4629	17.9124	50.5866	13.8573	23.1396	16.6786	35.1072	6.37373	13.5782	5.06862	10.9065	13.677	22.4991	4.37414	14.5913	14.7572	34.3358	17.0247	33.0354	1.06491	1.60058	4.91664	7.34224	4.55434	10.1285	0.729524	1.0256	2.45163	3.42914	0.637444	1.12347	15.4963	32.3303	5.96371	10.1448	12.3129	27.2461	11.8785	23.1217	5.37509	11.3137	9.46105	27.0538	1.5796	3.33226	13.5804	26.5956
MO_098.c_105	20096	275.537	11.9836	35.2791	7.21057	16.4267	4.92274	14.2699	4.56342	17.4428	10.841	24.3863	17.7682	82.6158	1.77825	4.43709	2.90499	5.4795	12.1508	34.2206	6.90795	13.9253	6.68319	12.9125	1.31731	3.54098	5.62569	12.888	8.11456	17.2336	16.4347	56.5499	14.3291	43.6821	8.97909	27.4359	5.26065	11.5116	6.23052	11.0812	5.72882	24.2376	5.58919	13.9718	5.46074	10.3907	0.769929	1.17699	1.68856	3.45303	1.33977	3.39089	0.654617	0.976377	3.08453	17.7227	1.01334	2.30807	20.0535	68.6613	1.59135	2.14738	14.0784	52.5467	14.3328	45.4339	17.1855	56.4301	2.10403	5.32013	8.57641	27.1108	18.2791	77.0481
MO_098.c_106	19994	100.372	3.22052	7.07554	4.24279	8.67968	2.94935	8.39743	3.02762	8.42709	1.8135	2.66991	0.228281	0.520526	1.05548	2.29945	5.20843	7.35871	3.41519	6.60316	3.73216	6.51836	2.20313	4.11358	0.566267	0.984236	5.61228	11.7907	6.37079	12.6935	12.2796	24.3416	10.1157	19.27	1.98861	4.07627	1.29344	2.36878	4.53865	10.1596	1.2248	5.10611	3.16776	5.47012	4.19936	7.49996	0	0	0.523886	1.10341	0.175015	0.412915	0.143469	0.239167	0.636464	1.13816	0.140345	0.237642	4.26522	9.25035	0.662014	1.27199	3.18535	5.97314	1.40007	2.28709	1.39992	2.14665	2.36621	8.1388	0.486999	1.22691	2.53341	3.91697
MO_098.c_107	19884	390.048	29.8821	54.6548	23.8499	42.4374	18.1641	48.4814	19.7987	60.7558	14.9085	23.7094	8.96564	13.2431	3.48536	7.48828	4.81823	9.76003	19.5213	49.9243	15.6566	34.7382	14.2679	23.5658	3.55088	5.75704	18.3318	36.2911	18.8989	48.2751	13.7255	26.0504	14.6162	29.5514	6.63956	12.6214	3.83541	9.64584	13.2247	25.0174	4.30252	15.6769	14.5951	28.9895	17.0452	26.7619	1.14863	1.80491	5.2932	9.80928	5.61498	15.1469	0.719317	1.12798	2.19175	2.79631	0.539576	1.0195	15.2968	30.7081	5.93828	10.4458	11.8694	19.1744	11.9761	22.3598	4.79219	7.4949	8.5075	20.6584	2.07946	4.41945	11.9964	17.7865
MO_098.c_108	19859	74.1618	1.47866	2.65148	1.1339	1.98412	1.05693	2.97372	1.23964	3.70372	5.86996	12.0196	5.02446	13.1257	1.47369	3.11659	2.53275	3.71935	5.88178	10.2222	1.01131	2.43229	0.83505	1.76982	1.32107	5.52684	1.36374	4.28116	3.13709	6.5476	10.3359	21.7751	8.10701	14.3137	6.24918	11.7425	1.01989	2.25775	0.536303	1.05473	0.160891	0.586866	0.52098	1.18372	0.321782	0.436314	0	0	0.0153229	0.0233101	0	0	0	0	0	0	0	0	2.09422	3.49494	0.712517	1.29361	1.27688	2.63459	1.73149	2.50151	1.98432	3.04764	1.05591	4.40596	1.58582	3.68694	3.09336	5.79514
MO_098.c_1	11954	80.2428	1.35581	2.05513	0.943663	1.36409	1.50568	3.36982	1.61056	5.09535	6.40664	10.5906	6.16469	16.2134	0.97018	1.24261	2.20756	3.61583	6.76576	12.3785	0.869875	2.64607	1.28448	4.97998	1.93663	14.0545	1.5144	6.0894	3.72484	7.27505	10.9088	16.175	8.54888	13.5816	6.18223	12.4398	0.918163	1.76181	0.524483	0.787568	0.204676	0.644105	0.511691	0.836417	0.243053	0.572705	0	0	0	0	0	0	0	0	0.00406642	0.00404899	0.00881057	0.017205	2.22357	4.49454	1.00771	2.54379	1.77067	4.1842	2.27525	3.43177	2.44426	6.12943	0.460014	1.26435	1.70129	3.9248	3.04448	3.7575
MO_098.c_2	11949	174.909	11.707	22.8907	11.2995	22.7625	6.35757	14.9467	6.80388	18.2049	4.04695	5.11755	1.40639	2.93668	1.79897	2.93273	2.93474	5.67664	5.75608	12.3283	7.86982	14.9268	4.90855	8.54643	1.94881	3.57629	10.1797	23.6254	7.4958	17.7585	9.92516	16.2588	7.32647	9.53344	1.51742	2.19334	0.498856	1.10913	14.0815	22.7389	2.35444	8.70477	10.5316	17.803	13.9032	29.5644	0.0511908	0.0536622	0.686075	1.229	0.230359	0.45262	0.0511908	0.0636658	0.289431	0.575455	0.0496652	0.0712682	10.5889	24.68	0.903466	1.14442	4.87101	9.16618	4.17273	7.24258	2.35478	3.78771	1.6765	7.12531	0.627087	1.29099	3.70421	5.70323
MO_098.c_3	11943	100.816	2.96778	4.04573	4.169	9.55709	2.83609	8.74953	2.36869	6.12996	1.58772	3.11724	0.281693	0.708604	1.10014	2.23867	5.57814	8.56521	3.13644	5.90357	3.89316	7.85126	1.64649	2.22994	0.479691	0.923954	5.50276	11.179	6.27084	12.9467	12.1511	22.1535	9.70923	19.4117	2.16026	4.28415	1.7273	2.55294	4.74247	7.87916	1.42127	4.94941	3.09395	4.5074	3.82625	3.40008	0	0	0.435428	0.588293	0.473586	3.38462	0.0768252	0.173021	0.60926	1.5294	0.0874247	0.124394	4.82379	11.0306	0.690918	0.987346	3.98024	7.7508	1.90766	3.18696	1.47248	1.93478	2.60239	7.30719	0.528788	1.06775	2.47698	5.4325
MO_098.c_4	11941	317.093	12.1449	56.551	10.2962	47.3582	6.17598	29.3795	7.08617	34.024	15.94	80.2109	22.0057	105.283	2.28199	6.09853	5.32347	11.9358	13.8353	50.7423	8.78891	36.2051	12.4891	48.3877	6.4813	14.1641	14.8104	60.4931	18.8249	97.8059	14.0193	47.6796	13.2421	42.2324	11.7334	40.1839	2.13536	4.72789	10.6106	42.3708	2.7912	10.0032	16.4005	91.1555	10.8044	41.0226	1.1407	2.62687	3.34526	11.132	0.665423	2.221	0.486642	0.870756	0.921974	2.40945	0.736579	1.46348	7.09813	28.3983	2.4366	4.80612	4.41226	12.5446	7.24375	30.4633	18.7116	112.959	6.28216	31.3117	6.42151	24.0281	18.9696	131.892
MO_098.c_5	11941	179.646	5.61267	7.73859	4.35078	5.66518	2.94165	7.15379	4.12077	10.3134	12.3721	23.15	17.7699	38.2613	1.02748	1.61399	4.95225	6.55996	10.8659	26.2294	5.06115	7.61565	7.45959	13.1808	4.94886	8.03931	9.32389	20.9464	8.8537	19.9822	11.8203	19.5189	10.44	20.0576	6.96658	12.7978	1.55975	2.74765	5.09465	7.99212	1.35748	3.77713	7.43915	11.2719	4.87482	7.71055	0	0	0.0832839	0.216111	0	0	0	0	0	0	0	0	2.58434	4.4664	1.05055	2.24829	3.55356	7.56146	2.5165	4.38923	7.94309	12.514	1.66432	4.08399	2.98728	8.36887	8.05004	16.526
MO_098.c_6	11927	117.021	2.30254	10.9622	1.8509	5.06646	1.35247	3.14288	2.32674	8.29071	6.99066	13.0436	5.82254	12.9857	1.47109	3.45233	3.25074	9.66659	7.94438	21.8882	1.6027	7.25302	2.70035	9.89326	3.55549	27.7744	3.12584	20.8785	5.19283	18.0069	11.819	27.7947	9.25889	16.9417	8.12202	23.2224	1.26866	3.07775	1.61671	5.43151	0.461578	1.39878	1.30415	2.51949	1.02564	2.52269	3.83086	54.0167	0.411989	1.63726	0.166596	0.618339	0.0512864	0.0486563	0.291076	0.728742	0.625117	3.5368	4.1047	23.5664	2.83171	14.4566	3.25499	20.0569	4.62121	27.3907	4.0827	15.041	1.32937	4.03185	2.6753	10.3035	4.37828	15.5742
MO_098.c_7	11926	387.833	17.1225	82.1777	15.7627	66.1495	16.6551	79.1558	20.9429	141.61	10.1131	37.6104	1.51308	2.98916	5.11999	11.1488	4.73225	8.89901	16.2002	57.9946	17.3173	68.799	11.3243	37.7348	2.90888	7.3272	22.9918	97.4946	42.0283	350.831	13.8054	49.0803	8.48013	25.8637	7.20729	18.1455	4.99737	16.1439	20.9717	100.176	5.22452	24.4498	14.4705	55.3964	23.2435	109.179	0.269276	0.363757	4.04331	16.7564	2.18716	9.20671	0.441916	0.642426	2.73879	8.11855	0.947011	2.73598	14.605	74.823	4.88409	11.4935	20.9672	133.726	5.14139	15.8272	5.53736	13.0178	10.1601	44.8011	3.05443	7.41628	9.72274	33.8791
MO_098.c_8	11921	321.927	14.513	33.3342	11.5714	26.6002	8.74182	33.2971	8.22097	25.2946	8.73273	23.5423	1.43675	2.57337	2.5466	4.19978	3.57191	6.26385	12.9562	31.6517	17.4122	67.0301	13.8726	34.8895	2.26395	4.2336	20.3978	70.389	21.8612	76.6126	13.5589	21.8978	12.0444	20.9219	6.49775	14.9878	2.71379	5.4439	19.3608	54.7949	7.04299	21.2877	17.276	45.2337	25.6335	89.5601	0.089797	0.0898937	0.182397	0.234621	0.654235	0.806474	0.143403	0.29529	0.128281	0.18502	0.0128281	0.0126667	14.3194	45.4168	4.76102	8.8259	9.0621	28.3023	12.7246	31.1789	4.45111	8.89251	9.4297	26.3811	2.38629	5.17111	11.3541	32.0803
MO_098.c_9	11920	40.9263	0.500255	1.00575	0.0641461	0.0856724	0.295072	0.639803	0.423364	1.28689	1.07749	1.57994	0.846729	1.4077	0.346389	0.766512	2.7452	4.49546	3.06423	5.65243	0.243755	0.450888	0.295072	0.575382	0.436194	0.697868	0.0898046	0.0817397	0.602974	0.734946	7.96202	11.8244	5.77952	10.1508	10.4675	24.9365	1.86075	3.56512	0.243755	0.324363	1.00008	3.6508	0.0350042	0.0594405	0.179524	0.305007	0.0872557	0.119065	0	0	0.0256585	0.0250032	0.0128292	0.0126686	0.43271	2.1991	0.0898046	0.165689	0.16678	0.215963	0.0769754	0.117623	0.577315	0.982567	0.243755	0.319912	0.16678	0.204076	0.128292	0.197145	0.0513169	0.100018	0.307901	0.402583
MO_098.c_10	11918	160.233	4.19035	9.29459	3.36905	6.25128	2.74269	10.5959	2.28841	5.73788	11.0247	20.9427	15.5755	36.0971	1.20564	2.72227	4.01649	6.87683	10.2836	23.1641	4.29759	7.29951	6.12593	12.2921	4.64361	12.5501	8.26895	16.937	8.24125	20.3879	10.7399	20.6287	10.3715	27.1786	8.31679	20.6922	1.1239	1.89391	4.83574	11.3913	1.38103	5.3588	6.41145	13.1198	4.22034	5.57436	0	0	0	0	0	0	0	0	0	0	0	0	3.29725	13.2875	1.24439	2.69174	2.30957	4.80677	2.84738	10.3144	6.84602	15.0054	1.76343	6.88632	1.7285	4.93542	6.52218	17.6816
MO_098.c_11	11915	262.469	12.8159	33.1712	7.45797	14.4971	4.10344	15.607	4.53974	15.7404	11.3961	26.5237	15.7484	45.6575	2.41062	4.50042	3.67301	7.42904	10.8467	33.8827	7.22006	12.6722	6.0963	12.9123	1.38853	3.06505	5.38088	11.5055	7.17042	15.2711	14.2281	31.1592	12.7494	30.1712	6.96464	15.0263	4.25125	13.4369	5.07582	10.3094	6.59133	24.3861	5.05805	11.4364	4.95937	11.5407	0.703102	1.26861	1.24233	1.64424	1.42448	4.70828	0.513387	0.564589	3.30795	16.3911	1.00255	1.81946	19.251	59.6983	1.09647	1.59698	14.7895	49.7694	13.2889	33.0074	16.3865	55.4017	2.04063	6.65095	10.2731	33.0717	17.0226	52.4328
MO_098.c_12	11899	276.653	9.35671	43.4003	7.60984	32.4031	2.60516	11.7805	5.49962	38.0362	9.1721	34.437	7.68312	27.8362	1.78619	3.58132	3.1864	11.734	13.2028	78.4594	7.85224	41.2722	9.16112	36.7414	1.54226	4.15789	11.7353	56.4526	15.2144	105.886	15.2797	65.797	18.1868	114.783	36.9158	309.798	5.14486	21.1132	4.53102	11.7362	1.02817	3.56421	3.85548	10.6081	3.85071	13.927	0.269214	0.436941	2.1069	6.4614	1.46515	5.18186	0.141374	0.197686	1.0829	2.83767	0.0514086	0.0487664	9.15882	35.2108	1.23381	2.19061	16.4949	110.881	4.09465	10.3773	9.72168	42.2193	2.03064	5.68936	22.1271	197.155	12.275	65.8101
MO_098.c_13	11898	345.705	9.04928	21.8819	9.08963	25.9766	16.0358	36.2149	11.6545	37.3135	4.30073	9.32361	0.33461	0.557527	3.13483	6.54368	4.16684	6.16758	7.24549	11.1414	18.6195	41.019	13.1293	39.259	2.07184	4.32684	27.1852	107.824	39.6716	179.549	11.9442	28.6408	11.7842	22.6808	8.14181	14.7954	2.06954	3.67594	22.697	69.851	10.6033	49.631	21.8332	69.5785	25.4095	90.5958	0	0	0.409517	0.484385	0.604103	1.2812	0	0	0.167092	0.274344	0.0642663	0.0844977	10.8104	26.6851	2.10189	3.81536	11.074	38.5347	8.54205	15.4921	6.87249	10.7625	10.859	43.9592	3.92288	9.05835	10.1057	25.1062
MO_098.c_14	11889	93.1375	2.521	5.02705	3.54221	9.01889	3.01576	7.18932	2.62944	8.23037	1.70023	3.60465	0.180083	0.252478	0.747934	1.96423	5.68677	11.3016	3.20717	5.42958	2.94361	5.2693	2.27515	4.1892	0.6475	1.08175	4.37022	10.2571	6.86881	15.2455	10.6862	22.1611	9.87614	18.2934	2.33078	3.61674	1.10316	2.21952	4.31604	7.03103	1.06747	3.18781	2.82988	4.59781	4.3335	9.32267	0	0	0.0643155	0.111654	0.0514524	0.203192	0.0987307	0.226336	0.416731	0.787513	0.0630377	0.0955478	4.00366	8.04364	0.611296	0.922866	2.59307	4.63583	1.06738	1.18381	0.926144	1.88581	3.49834	13.2189	0.617429	1.43376	2.24687	4.97315
MO_098.c_15	11876	100.367	3.12408	6.96451	3.84044	13.2236	2.94866	8.94905	1.86619	5.26604	1.84991	2.99043	0.424953	0.401492	1.01407	2.02689	5	9.05569	2.93604	6.54058	3.71712	5.99404	2.35639	3.18373	0.481835	0.77326	4.50861	9.60303	7.01134	16.9671	12.8137	32.104	11.8363	21.384	2.23742	3.7904	1.13321	2.17874	4.48687	10.3508	1.05296	3.23834	3.23179	6.90062	3.76556	7.86338	0	0	0.939195	2.24225	0.30846	1.86969	0.115129	0.233026	0.626642	1.0742	0.112059	0.13585	4.18028	11.7754	0.392888	0.468132	3.56763	8.41671	1.60967	3.13704	1.35792	2.82916	2.25328	7.38225	0.652055	1.44187	2.61411	7.14834
MO_098.c_16	11873	366.289	27.5914	101.785	21.1431	59.9031	17.2904	46.735	16.5181	53.4078	15.1236	38.9945	8.66485	17.7362	3.70733	9.49381	4.58475	6.03209	19.9536	57.7165	12.7246	32.0499	14.2646	38.6872	3.45449	5.34728	18.3282	36.5262	16.5987	36.4793	12.7298	30.2256	15.0976	43.0853	5.93329	11.1288	3.96656	8.37244	12.1782	25.4912	3.70494	18.295	12.7693	25.7981	17.4182	39.5161	0.88996	1.4837	4.34667	7.42308	4.07865	9.55703	0.878359	1.3455	2.35853	3.16709	0.536552	0.62066	13.0726	36.4862	7.00665	15.3279	11.3453	20.1286	11.0604	22.3041	4.62288	7.22416	8.41389	22.8115	2.22255	5.21835	11.7109	29.6192
MO_098.c_17	11868	147.908	5.33897	7.93519	6.26165	13.8981	7.13936	16.954	7.26626	23.1143	2.64994	5.70215	0.579877	0.951995	2.45989	4.66019	2.01912	3.70598	4.58406	10.351	3.20652	5.54351	2.9505	3.46805	0.399471	0.605428	5.77249	11.8288	14.4663	31.9302	7.73315	13.3699	6.72273	9.18545	1.94385	3.56091	1.19773	2.52772	13.747	22.319	3.9569	21.2482	10.0008	14.4552	13.3668	23.6066	0	0	0.0257723	0.0251164	0	0	0	0	0.00298686	0.00297744	0	0	6.08252	10.6003	0.412357	0.586392	9.7101	16.6764	1.66069	2.61478	1.17264	1.54817	2.12519	5.7708	0.431217	1.1042	2.52151	3.64554
MO_098.c_18	11861	374.562	27.0046	44.9177	21.4638	31.9652	19.1628	46.8484	16.0649	39.0649	15.2349	24.5756	9.11784	13.3869	3.22295	5.19655	5.12817	6.75245	18.1852	36.2309	14.6994	22.4998	14.1195	17.983	3.62215	7.11154	17.8963	30.76	17.88	27.3741	13.0858	23.9046	14.4515	27.4221	6.24695	10.6349	4.60635	9.96899	12.5159	16.9518	3.11707	10.0265	12.886	22.0304	15.8653	22.1852	0.928614	1.2956	5.13551	6.99286	6.23089	16.0154	0.696098	1.11945	2.3501	3.33488	0.82034	1.44993	13.7916	19.8447	5.72564	7.96562	11.7865	21.4128	11.9883	17.6643	5.03364	7.1299	9.86278	34.6014	1.8691	3.04417	12.7655	20.0312
MO_098.c_19	11849	94.9412	5.04265	10.3678	4.39388	10.8854	3.75169	13.3354	3.14933	9.83838	1.31652	2.29542	0.425848	0.504203	0.62125	1.87267	0.800239	1.53786	2.40773	4.09746	3.57492	7.30608	2.33618	5.43576	0.356099	0.442998	5.99795	15.6053	9.46995	58.4842	9.26797	12.6591	7.49047	13.4498	1.85016	5.28484	0.490469	0.678259	4.8917	10.2917	0.937089	3.90847	3.3284	5.29433	5.27524	15.3283	0	0	0.770921	2.12254	0.129071	0.138195	0.0989828	0.150037	0.206513	0.258467	0.0516283	0.0489835	3.76887	16.3691	0.606377	1.28461	2.94906	11.0113	2.1942	7.98149	1.73673	3.44725	1.67792	4.66829	1.32934	7.72873	2.24583	4.66898
MO_098.c_20	11847	79.9711	1.48457	2.66718	1.54612	2.59979	1.23929	3.20268	0.54219	1.31205	6.34479	7.05382	7.29307	13.5535	1.47115	2.87922	2.94665	4.42318	7.29726	13.4544	0.503462	0.948762	0.619646	0.815153	0.387193	0.659297	0.774558	1.2706	3.30247	5.68079	11.2207	16.0802	9.80995	13.7256	6.00675	11.4384	0.761648	1.27262	0.516372	0.791307	0	0	0.258186	0.278405	0.258186	0.492841	0	0	0	0	0	0	0	0	0.00461657	0.00887067	0.00341968	0.00340825	2.91733	5.40014	0.922459	1.34763	1.71659	2.89465	2.11208	3.07093	1.99265	3.13294	0.516372	1.73171	1.35778	2.20001	3.84355	4.96673
MO_098.c_21	11844	561.583	24.3822	233.447	11.0066	131.331	2.06465	7.37548	1.76278	6.41358	23.0741	334.297	70.991	1959	1.56012	4.23585	2.2686	9.76255	31.9792	502.192	7.6393	80.3784	6.03489	60.4259	5.70139	50.07	7.34727	56.3319	11.5417	73.19	104.841	1622.92	82.1099	917.335	12.0427	102.608	3.5868	18.4706	13.1868	167.539	34.0536	825.051	16.5591	143.831	6.657	55.21	1.12981	15.1218	2.07226	16.0754	2.70198	18.0859	1.38644	56.8013	2.27681	44.6631	1.57457	25.7792	19.5473	203.293	1.30477	6.53578	1.02736	3.22204	12.0469	109.175	13.997	177.972	0.434154	4.58821	9.58782	73.5909	12.1056	137.489
MO_098.c_22	11828	72.4002	1.40743	2.79585	1.09908	2.79371	1.3576	3.87154	1.5417	5.80405	4.31033	12.3422	4.71939	12.9089	1.3927	4.53985	1.90983	3.80093	5.47277	11.9403	0.581863	2.68665	1.05523	6.04938	1.48741	9.04367	1.16261	7.85964	3.6573	9.53566	9.28241	14.7795	7.87438	18.6258	5.79688	12.338	0.724097	1.38116	0.478421	1.76569	0.241137	1.45052	0.617828	1.35608	0.439459	0.683034	0.111064	0.286194	0.0905121	0.190627	0.116373	0.805882	0	0	0.0258606	0.0251964	0.0193526	0.0379845	3.02954	20.1689	1.17657	12.2121	1.93775	13.98	2.19815	11.8393	2.22393	7.30364	0.865388	2.57565	1.48596	3.38154	2.50993	10.6144
MO_098.c_23	11827	102.137	3.92892	6.37618	3.75011	5.56136	1.34461	3.10032	2.00385	6.07475	8.11741	13.9031	20.0974	44.7765	0.375011	0.485682	0.941937	1.47916	6.82915	12.5367	1.9839	2.31714	3.35172	4.38923	1.4997	2.40268	3.23105	7.22732	6.75764	11.5373	8.77862	13.3867	6.19423	11.1064	2.87445	4.55851	2.0841	5.22546	2.58628	6.15935	0.555537	1.32829	2.78008	7.67588	1.54406	2.41755	0	0	0.0775884	0.226817	0	0	0	0	0	0	0	0	0.51717	0.978793	0.245697	0.428802	0.568725	0.816279	0.491393	0.705474	3.04916	6.7709	0.860409	2.99207	0.978333	1.73351	3.73923	8.95581
MO_098.c_24	11815	264.382	8.61354	21.9809	7.1021	15.094	12.3753	32.6066	8.76262	29.0027	3.65692	7.83975	0.297728	0.496858	2.45392	4.96879	4.179	6.09177	6.55354	18.8495	15.1892	41.7831	11.0981	34.6993	1.49344	1.67314	19.0171	56.1259	26.8994	125.637	11.6285	22.6656	9.32482	16.5853	5.59966	12.6787	2.87827	6.87281	17.0149	49.9241	7.31693	37.9311	17.198	61.6433	18.5919	76.0688	0	0	0.168281	0.463024	0.239263	0.459387	0.0258894	0.0252223	0.0776682	0.138833	0.0776682	0.214359	8.62023	27.3952	1.69404	4.60188	7.23858	18.5733	5.35036	11.6166	4.91504	11.7525	7.56117	33.1639	3.12945	6.94084	8.03935	21.7393
MO_098.c_25	11811	105.298	4.63957	5.66568	2.83329	3.6774	1.48898	2.93589	1.56402	4.13483	7.7845	10.7622	20.4428	41.982	0.711431	1.38787	0.958237	1.10799	6.49927	11.88	2.44456	3.28888	3.60698	4.86654	1.59223	2.59772	3.45742	6.07986	6.65938	11.1655	10.721	15.9395	6.29757	9.06468	2.79916	4.29649	1.876	2.24279	2.14141	4.0706	0.336678	0.686242	3.20624	5.39024	1.82566	2.78836	0	0	0	0	0	0	0.0178372	0.0351833	0.0258983	0.02523	0.0258983	0.0252301	0.440271	0.908273	0.0647457	0.0703414	0.45322	0.974682	0.492068	0.705385	3.47775	5.47208	1.39696	4.02458	0.867507	1.53619	4.14913	8.42089
MO_098.c_26	11807	367.143	16.1186	50.8294	10.2167	23.6351	7.02239	25.2755	4.54396	28.8773	14.5221	82.2154	22.2941	146.663	2.85768	7.57854	5.23068	20.7131	17.4714	123.558	7.92245	26.3115	10.4351	28.9855	2.18307	4.24826	6.61602	17.494	10.2072	35.54	24.1838	270.093	18.5581	272.711	8.93755	38.2949	9.54963	75.7769	7.44042	19.6986	6.95187	60.5032	7.77336	21.7694	7.12516	17.1533	0.782191	2.66437	1.52243	3.23823	1.17878	3.312	1.134	17.166	4.13357	21.0671	1.21043	4.59832	26.2946	114.95	2.2287	4.2571	24.6958	152.409	17.5681	55.2887	22.573	101.007	3.91868	16.3869	8.86309	64.8602	22.8778	97.3708
MO_098.c_27	11793	160.022	5.47995	9.25554	4.93412	5.4203	2.84188	9.54263	3.64193	10.5997	11.0711	24.3097	15.629	31.3559	0.967448	1.44374	4.54694	7.23272	9.03418	12.6529	4.70111	7.06546	7.35773	13.1772	4.46388	6.0998	8.42678	15.4037	7.83664	11.3527	9.73435	15.1677	9.78133	14.8605	7.18973	15.4034	1.28395	2.2498	4.64794	7.83559	0.959547	3.03118	6.48183	10.6835	3.45289	5.55171	0.0171777	0.033725	0.202697	0.994926	0.0129692	0.0128019	0	0	0.0120244	0.0237418	0.0129692	0.0128017	0.932577	1.49718	0.945203	1.22002	2.04097	3.18672	1.70849	2.93481	7.74998	17.3657	1.80254	5.50541	2.88603	8.18658	7.23448	12.5688
MO_098.c_28	11789	246.939	11.9751	29.7817	6.76184	13.9509	4.03617	12.7336	4.78907	15.4585	8.77	19.4019	15.4006	53.6324	2.65238	5.17389	3.27322	5.67246	11.6493	43.8852	5.86382	14.2254	5.51345	10.6683	1.16763	1.9434	4.59258	10.7456	7.17364	15.581	14.8002	34.1714	12.7154	31.8725	6.96976	16.1037	3.99003	10.4766	5.02758	11.2866	6.56345	25.2734	4.81287	9.94527	5.16299	11.3791	0.395567	0.614187	1.54893	2.34594	0.791391	1.42051	0.372884	0.706515	1.37134	1.91353	0.749291	1.05143	19.4212	74.7323	1.54506	2.87471	12.6104	50.8763	12.6259	33.5664	16.2273	53.1429	1.84071	4.07861	8.39488	28.1859	15.3835	48.7377
MO_098.c_29	11785	251.917	12.0797	24.9391	7.4746	14.7324	5.05913	14.6932	4.68586	14.012	9.92935	28.8131	14.7411	42.5971	2.6575	5.78523	3.15986	6.43964	10.9001	29.9674	5.90761	9.91003	6.19785	13.1277	1.4165	3.62065	4.57465	9.8264	7.75677	19.058	14.4841	40.0322	12.236	31.4247	7.25234	21.7187	4.49635	14.7436	5.51345	11.3485	5.99725	26.229	5.06584	9.28733	4.86584	8.61843	0.506747	1.21528	1.27211	2.16365	0.777997	1.57713	0.320327	0.477285	3.20026	26.945	0.72153	1.31161	18.0193	70.3709	1.22759	2.58431	12.4329	45.636	13.6691	42.4617	15.9637	51.1161	2.66334	7.24478	8.20825	31.3477	16.4821	74.7995
