contigName	contigLen	totalAvgDepth	MO_103.MO_004.sorted.bam	MO_103.MO_004.sorted.bam-var	MO_103.MO_005.sorted.bam	MO_103.MO_005.sorted.bam-var	MO_103.MO_007.sorted.bam	MO_103.MO_007.sorted.bam-var	MO_103.MO_010.sorted.bam	MO_103.MO_010.sorted.bam-var	MO_103.MO_034.sorted.bam	MO_103.MO_034.sorted.bam-var	MO_103.MO_035.sorted.bam	MO_103.MO_035.sorted.bam-var	MO_103.MO_039.sorted.bam	MO_103.MO_039.sorted.bam-var	MO_103.MO_042.sorted.bam	MO_103.MO_042.sorted.bam-var	MO_103.MO_046.sorted.bam	MO_103.MO_046.sorted.bam-var	MO_103.MO_071.sorted.bam	MO_103.MO_071.sorted.bam-var	MO_103.MO_073.sorted.bam	MO_103.MO_073.sorted.bam-var	MO_103.MO_074.sorted.bam	MO_103.MO_074.sorted.bam-var	MO_103.MO_077.sorted.bam	MO_103.MO_077.sorted.bam-var	MO_103.MO_082.sorted.bam	MO_103.MO_082.sorted.bam-var	MO_103.MO_098.sorted.bam	MO_103.MO_098.sorted.bam-var	MO_103.MO_102.sorted.bam	MO_103.MO_102.sorted.bam-var	MO_103.MO_103.sorted.bam	MO_103.MO_103.sorted.bam-var	MO_103.MO_106.sorted.bam	MO_103.MO_106.sorted.bam-var	MO_103.MO_133.sorted.bam	MO_103.MO_133.sorted.bam-var	MO_103.MO_135.sorted.bam	MO_103.MO_135.sorted.bam-var	MO_103.MO_138.sorted.bam	MO_103.MO_138.sorted.bam-var	MO_103.MO_140.sorted.bam	MO_103.MO_140.sorted.bam-var	MO_103.MO_167.sorted.bam	MO_103.MO_167.sorted.bam-var	MO_103.MO_170.sorted.bam	MO_103.MO_170.sorted.bam-var	MO_103.MO_180.sorted.bam	MO_103.MO_180.sorted.bam-var	MO_103.MO_184.sorted.bam	MO_103.MO_184.sorted.bam-var	MO_103.MO_188.sorted.bam	MO_103.MO_188.sorted.bam-var	MO_103.MO_192.sorted.bam	MO_103.MO_192.sorted.bam-var	MO_103.MO_197.sorted.bam	MO_103.MO_197.sorted.bam-var	MO_103.MO_199.sorted.bam	MO_103.MO_199.sorted.bam-var	MO_103.MO_202.sorted.bam	MO_103.MO_202.sorted.bam-var	MO_103.MO_207.sorted.bam	MO_103.MO_207.sorted.bam-var	MO_103.MO_226.sorted.bam	MO_103.MO_226.sorted.bam-var	MO_103.MO_231.sorted.bam	MO_103.MO_231.sorted.bam-var	MO_103.MO_234.sorted.bam	MO_103.MO_234.sorted.bam-var	MO_103.MO_236.sorted.bam	MO_103.MO_236.sorted.bam-var
MO_103.c_3528	8627	11.093	0.0178129	0.017499	0	0	0.0356258	0.046404	0	0	0.02784	0.0270684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356258	0.0343653	0.267194	0.262362	10.2813	19.707	0.409697	1.11117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178129	0.0174978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_3529	8626	119.819	4.36822	17.4647	3.05757	7.63841	2.48336	9.34972	2.46307	15.2348	1.69207	2.98445	0.267225	0.378442	0.324327	0.582832	3.13851	5.15476	5.06076	9.89773	3.47239	6.23559	3.30521	6.33203	0.899835	1.59897	6.69773	16.1439	10.3565	25.4956	9.4055	22.6711	9.26793	20.4135	8.24068	15.0506	2.40656	4.54001	4.4711	6.93678	2.10193	11.4604	4.09722	10.5377	3.99139	8.83299	0.011916	0.0117783	0.986432	1.94861	0.42756	0.882785	0.03563	0.0574967	0.46319	0.777935	0.03563	0.0343664	4.84556	9.14928	0.652194	1.00043	7.42426	21.0459	3.17107	4.32775	2.93948	8.83816	1.01546	3.14348	2.50932	4.46161	3.73218	6.66764
MO_103.c_3530	8622	228.021	10.3698	55.0089	5.53718	18.0628	3.5949	15.6189	3.45609	7.80889	8.93827	36.8861	15.0552	94.202	1.79993	3.18698	2.71022	8.11442	13.274	104.787	5.59573	16.2293	5.21447	15.3068	1.55111	3.61188	4.34585	12.1757	6.09289	22.3176	13.9436	89.6072	11.8203	58.2302	10.3538	18.7435	3.892	14.291	4.39613	14.1178	4.71128	19.3591	4.6983	13.857	4.40545	12.7117	0.372757	0.72269	1.82224	3.7467	0.837701	2.57536	0.581681	1.02556	3.34254	20.5015	1.0242	2.86505	15.5865	107.431	1.4326	2.89003	10.2317	59.3327	10.7394	51.7358	13.3627	84.6346	1.81693	5.36602	7.47238	36.4868	13.6412	89.6814
MO_103.c_3531	8613	12.3085	0	0	0	0	0	0	0	0	0	0	0	0	0.0356847	0.0344215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339005	0.669968	0.214108	0.232106	11.3986	12.7157	0.214108	0.172553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356847	0.055928	0	0	0.0713695	0.13768
MO_103.c_3532	8612	36.3897	0.410423	0.560666	0.171236	0.213301	0.392579	0.676788	0.303356	1.69659	1.19558	1.70729	1.00662	1.6771	0.410423	0.65119	2.4161	3.95144	2.44009	3.92125	0.124911	0.145034	0.303356	0.350838	0.339045	0.518619	0.142756	0.155723	0.480737	0.499972	6.7562	13.0129	4.69936	5.80457	10.3575	21.7357	1.33834	2.46428	0.339045	0.447985	0.908414	3.29666	0.178445	0.288191	0.178445	0.402788	0.0178445	0.0175292	0	0	0	0	0	0	0.0164264	0.0161632	0	0	0.178445	0.218015	0.107067	0.244536	0.321201	0.433633	0.267667	0.264598	0.142756	0.193777	0.106358	0.144217	0.035689	0.0344219	0.303356	0.444908
MO_103.c_3533	8608	89.1619	1.19615	1.85022	1.3567	1.55527	0.90778	1.90875	1.88709	3.82911	5.7756	9.05711	2.4021	4.91816	1.62048	2.84809	5.49113	8.67075	6.07874	8.45494	1.42398	2.68455	1.72298	2.11262	4.08241	6.66327	3.36262	4.59702	2.21802	4.55342	6.68468	9.02523	6.38579	9.04305	8.75774	13.2237	2.20726	3.89081	1.4235	2.37839	1.64247	5.15451	2.1738	4.01217	0.803263	1.00563	0.0892646	0.135459	0.199574	0.603727	0.0714117	0.102039	0	0	0.12497	0.333797	0.176165	0.520299	1.35682	2.30691	1.10688	1.24628	1.83483	3.12821	1.40163	2.49186	2.81048	3.45839	2.87503	5.12036	2.78056	4.78091	4.72996	16.0052
MO_103.c_3534	8594	145.864	4.41911	5.6474	3.44967	3.8273	2.02013	5.57872	2.64507	4.89936	10.2145	25.1903	16.1797	35.0113	0.912009	1.73611	4.6234	7.98357	8.02913	13.0044	4.09131	5.84096	6.45287	8.2695	4.31821	8.64858	8.09806	14.2025	9.0739	11.4296	7.90064	19.4331	8.47714	14.0505	7.98674	8.04447	1.66307	3.46146	3.72703	6.69023	1.42622	5.64507	6.08918	9.69425	3.19908	4.5005	0	0	0	0	0	0	0	0	0	0	0	0	1.06537	1.7578	0.469801	0.72241	1.84119	3.36314	1.00651	1.84742	6.24278	13.5308	1.5816	3.78761	2.46625	4.97133	6.1941	8.91001
MO_103.c_3535	8594	31.2135	0	0	0.0536476	0.050773	0	0	0	0	0.701445	1.07862	0	0	0.304003	0.309961	0.571175	0.903963	1.26101	2.61908	0.42918	0.597455	0.536476	0.721966	0.107295	0.112616	0.28612	0.493529	0.035765	0.0344913	1.73508	3.26	1.6504	2.94867	12.7763	15.5135	0.711156	1.78576	0.387968	0.550651	0.715301	1.62143	1.17539	1.71354	0.321649	0.43902	0	0	0	0	0	0	0	0	0	0	0	0	0.267054	0.228912	1.09072	1.50208	0.625888	0.887477	1.2667	2.59995	1.0193	2.14658	0.0885836	0.0807479	2.47122	4.88634	0.624704	0.738506
MO_103.c_3536	8588	159.64	6.23951	15.7823	5.29699	12.181	1.28846	3.46468	6.32697	14.5068	4.59291	10.7757	6.03698	9.3914	0.410168	0.785338	1.53745	4.5091	6.81382	20.6308	5.79699	9.29455	5.84297	11.8821	0.683456	1.12164	6.6287	14.1903	6.18405	17.5411	14.0461	55.1842	11.2671	31.2145	18.5251	45.7281	2.39796	4.09267	2.66509	4.49646	0.930552	3.25299	2.29059	4.99499	2.99265	3.76351	0	0	1.20704	3.31847	0.554752	1.00679	0.0630481	0.0858619	0.322114	0.415837	0.046575	0.0723889	5.03958	10.3101	0.340009	0.595469	4.61662	24.997	3.36407	5.01294	7.79663	15.822	1.27056	2.92355	8.14198	22.1019	8.08225	21.7787
MO_103.c_3537	8584	108.342	4.68568	21.2046	3.16872	11.2317	2.14536	4.39192	3.42791	22.3409	2.23797	4.20577	0.267133	0.442165	1.92578	3.39514	1.44807	2.76368	4.48779	17.4979	4.75516	17.3471	4.88866	19.4264	0.179037	0.168832	7.36128	35.2756	6.60636	40.1022	4.14347	8.96795	4.61916	10.9255	9.89708	22.1533	1.24555	2.28109	3.97463	20.6211	2.89092	13.9729	3.47332	16.4409	4.63706	23.4984	0.319303	0.588362	1.0377	2.19517	0.716149	1.82238	0.0358074	0.0508934	0.179037	0.233332	0.185796	0.206323	3.43751	16.9944	1.10825	1.7577	3.91985	14.9174	3.9387	20.5448	2.54221	7.2586	2.91688	11.0646	1.16374	2.98594	4.37456	19.4158
MO_103.c_3538	8580	107.805	1.91423	2.79593	2.51898	4.48257	2.25907	5.3843	4.41471	9.49758	3.5567	6.22381	0.390747	0.55932	2.61115	4.738	1.38754	1.36964	4.73191	10.0377	3.83013	5.07708	4.74306	6.70222	1.61423	3.9229	6.84603	14.7908	5.78719	8.12456	7.65302	14.2713	6.91435	16.2486	9.77319	19.0768	1.54662	2.32144	4.3516	7.64333	1.66536	7.05786	3.69941	5.49271	2.90866	4.58464	0	0	0.0358244	0.0345447	0	0	0	0	0	0	0	0	0.232859	0.218027	1.021	2.09622	1.29893	2.04746	1.3255	1.52525	3.23796	5.09879	2.27461	6.62192	8.81673	19.4983	4.44365	7.81052
MO_103.c_3539	8576	88.7819	1.09316	2.29005	0.926774	1.32399	0.842274	2.88398	1.45158	5.32844	5.10159	10.68	3.81438	11.5924	1.97116	5.69519	2.67185	4.10076	5.90802	13.1265	1.96012	2.28827	3.34702	6.08488	2.78614	5.35295	3.58414	12.5459	3.87895	6.51139	6.63684	12.667	6.48101	14.7801	7.99668	10.9921	1.12651	2.71906	1.5591	2.74097	0.662592	4.96009	1.63625	2.2894	1.47033	2.03487	0.680987	7.35647	0.0179207	0.0176012	0.0537622	0.107598	0.0358414	0.0704041	0	0	0.119392	0.185881	3.20627	7.83979	1.78341	3.33003	3.45656	7.54961	3.40458	7.21565	2.68775	6.16832	1.05661	4.16428	1.64871	3.07134	3.72359	8.72364
MO_103.c_3540	8571	53.9897	0.430353	0.544714	0.340696	0.439313	0.968294	3.49218	0.197245	0.337694	0.992994	1.45475	0.322765	0.445452	0.391877	0.636011	4.88267	10.8093	3.28833	5.96469	1.05083	1.53559	1.61537	2.16425	2.35091	3.85996	3.20971	10.4844	4.42738	6.30399	3.70479	6.0123	4.63354	8.74337	10.7117	21.787	2.4978	3.64336	1.4642	2.22291	1.66263	6.25967	0.842774	0.983926	0.555872	0.689449	0	0	0	0	0	0	0	0	0.0179314	0.0176109	0	0	0.376559	0.666514	0.267545	0.460813	0.992044	1.62576	0.573566	0.78144	0.286902	0.626031	0.412421	1.69803	0.107588	0.166825	0.412421	0.520286
MO_103.c_3541	8570	8945.21	86.3381	796.81	68.8917	510.491	309.317	14694.1	1954.76	296837	197.669	3589.43	122.55	1365.16	797.336	32017.2	221.899	3922.77	265.882	5456.87	74.8276	497.718	289.464	6435.65	74.7918	522.141	22.9195	63.5521	72.2156	719.042	32.6948	144.429	6.92838	14.6953	15.6124	40.6051	9.01045	21.6777	135.278	1694.8	2701.93	331598	154.867	2236.02	32.3431	152.995	0.0179335	0.0176129	0.280523	0.391134	0.107482	0.131816	0	0	0	0	0.189667	0.295988	106.146	1221.07	826.063	53247.3	139.571	1519.96	55.4975	476.945	42.5053	247.126	43.1615	214.092	52.4247	242.875	31.7188	185.47
MO_103.c_3542	8568	35.7489	0.160014	0.365881	0.071751	0.0827541	0.16144	0.386604	0.0358755	0.0345877	0.71751	1.31346	0.102756	0.107179	0.944524	4.68357	0.752673	1.71851	1.32739	2.43356	0.561178	1.18313	1.40758	2.64557	0.287004	0.574716	0.87503	2.39734	0.210145	0.234224	1.06866	2.40794	1.53766	2.20807	10.5963	23.3836	0.287004	0.374799	0.391186	0.433044	0	0	0.645759	0.868436	0.269066	0.315996	0	0	0	0	0	0	0	0	0	0	0	0	0.55607	0.876267	1.86374	6.89898	2.59527	14.9782	2.00748	2.88719	1.0784	2.20067	0.986576	4.29321	2.8875	12.621	1.36327	2.19981
MO_103.c_3543	8568	10.763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179378	0.155309	0.215253	0.327437	9.99204	16.5848	0.340461	0.650414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358755	0.0345921	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_3544	8564	334.37	17.2906	142.63	7.64357	23.1787	3.26551	18.5117	8.64345	113.079	9.40753	38.5949	20.0114	496.95	0.789636	1.61544	2.5769	11.4087	12.0449	54.2311	8.99263	30.564	12.1442	48.9065	0.603161	1.16132	13.3026	98.1421	12.2419	42.0445	28.9005	290.346	29.7517	458.298	60.6074	2157.88	3.77312	13.459	4.05372	10.6278	0.879368	4.27333	2.91265	5.9838	3.88044	7.28498	0.14357	0.306457	1.22367	4.0858	0.807583	2.91716	0.14357	0.167437	0.746613	3.55013	0.0717851	0.0702055	13.5566	102.771	1.02674	1.66337	6.5971	41.7226	5.88674	22.2226	12.4121	45.8853	3.17554	17.0048	10.9601	79.8742	13.9014	72.6458
MO_103.c_3545	8564	31.0625	0.0358926	0.0346071	0.0179463	0.0176252	0	0	0.0179463	0.0176252	0.556335	0.757985	0.107678	0.106795	0.107678	0.124861	0.519967	0.571509	0.987045	1.04565	0.610649	1.58455	1.05883	1.92347	0.215355	0.204902	0.68184	1.58363	0.0897314	0.120205	1.89636	2.62274	1.5971	2.03186	11.7072	17.0207	0.447112	1.19729	0.466603	0.781452	0.323033	1.63725	0.878892	1.1408	0.358926	0.599318	0	0	0.0179463	0.0176253	0.0179463	0.0176252	0	0	0	0	0	0	0.448657	0.534279	0.693487	1.05699	0.838365	1.12905	1.49869	2.75754	1.27383	1.54597	0.106965	0.193982	2.57012	7.85256	0.914428	1.31979
MO_103.c_3546	8563	41.9275	0.358968	0.721127	0.412814	0.659439	0.0358968	0.0705077	0.466659	0.691857	0.909901	1.90895	1.45121	2.31108	0.215381	0.644768	3.23975	5.34354	3.17687	5.01253	0.376917	0.59414	0.280281	0.295224	0.309283	0.425758	0.161536	0.229392	0.610246	0.788758	8.14121	18.1715	5.3453	7.19267	10.3763	30.7247	2.07548	6.06099	0.305123	0.271733	0.520504	1.39478	0.143587	0.122988	0.161536	0.207276	0.323071	1.15342	0	0	0	0	0.0538452	0.053567	0.706288	2.73711	0.211577	0.49394	0.0717937	0.0666436	0.143587	0.166026	0.269226	0.490642	0.283609	0.765586	0.143587	0.234262	0.0358968	0.0574355	0.197433	0.194371	0.412814	0.93523
MO_103.c_3547	8563	74.2542	1.90253	2.89363	1.27434	3.44161	3.38167	7.97662	3.48639	9.44339	1.38203	2.40872	0.125639	0.218981	3.01367	7.67545	2.17176	4.42463	4.05087	7.00667	2.47688	5.09466	2.20385	4.56897	0.680257	1.19142	4.20908	8.20556	3.74718	7.49267	3.53191	5.06999	4.05634	7.19134	10.8898	18.7772	1.65482	3.51677	1.7051	4.1895	3.5438	10.2116	1.67075	2.99605	1.7051	4.11809	0.286461	0.651622	0.715797	0.948725	0.591941	1.04074	0.0717937	0.102532	0.0521811	0.0837112	0.169737	0.296674	0.717937	1.81695	0.624629	0.927325	2.14394	4.76108	1.69654	3.1892	0.753833	0.748366	1.47177	4.48109	0.466659	0.957921	1.62724	3.14853
MO_103.c_3548	8563	10.5147	0	0	0	0	0.0717937	0.282054	0	0	0.0272198	0.0264822	0	0	0	0	0.110543	0.452116	0.10983	0.426833	0.117794	0.5861	0.206228	1.48778	0.0771425	0.207909	0.0358968	0.0638561	0.00998455	0.00988604	0.215381	0.398454	0.0717937	0.102523	7.99192	9.7602	0.705575	1.62422	0.0717937	0.138434	0.112207	0.490737	0.0358968	0.0583878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179484	0.0176283	0.0637109	0.153334	0.0704862	0.186067	0.0670391	0.169542	0.0358968	0.0567235	0.143587	0.971294	0.0820159	0.286425	0.0629977	0.190991
MO_103.c_3549	8561	14.3457	0.0718107	0.0666509	0.053858	0.0552424	0.00428011	0.00426264	0	0	0.050648	0.0830452	0.00689573	0.0132691	0.0779931	0.275027	0.00760908	0.0151635	0.121983	0.589536	0.0853644	0.139683	0.095708	0.0920244	0.606587	1.55314	0.269052	0.431211	0.0359054	0.0346159	0	0	0.053858	0.0554816	8.53347	19.1761	0.259422	1.22384	0.276662	0.516495	0.493758	1.50131	0.427773	1.16112	0.280466	0.385396	0	0	0	0	0.0179527	0.0176308	0	0	0	0	0	0	0.179527	0.519013	0.854357	8.54353	0.445607	1.5156	0.364047	0.845184	0.107716	0.229768	0.26929	3.08123	0.16847	0.541478	0.125669	0.17718
MO_103.c_3550	8558	10.3093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359182	0.0346247	0	0	0	0	0	0	0	0	0	0	0.161632	0.135523	0.161632	0.251379	9.41758	16.322	0.352997	0.907763	0	0	0	0	0.0718363	0.13851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0718363	0.0790566	0	0	0.0359182	0.0524688	0	0	0	0	0	0	0	0
MO_103.c_3551	8551	139.973	10.2118	25.6136	6.80705	11.9477	1.80919	4.2622	4.89811	17.0678	7.01905	11.6537	11.1675	26.5737	0.57517	0.846814	3.34401	4.38016	10.1446	63.7532	2.95739	6.34851	2.8349	3.31082	0.993215	1.68405	2.32734	3.29163	2.84585	4.97108	10.9072	32.8747	8.36543	18.8085	9.60612	13.6069	2.177	4.67687	2.14665	3.04218	3.29258	10.1381	2.80288	4.00989	2.828	4.02884	0.620997	1.49424	1.22616	1.84458	0.539222	1.1409	0.116296	0.138279	0.834901	8.02127	0.264373	0.953789	5.88966	9.64944	0.215689	0.351839	2.77741	9.61612	4.22604	5.41439	3.99893	9.93714	0.924176	3.56265	1.00583	3.85126	7.27199	21.4698
MO_103.c_3552	8550	10.0532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125833	0.125729	0.323571	0.547256	9.37012	16.3476	0.125833	0.117857	0	0	0	0	0.0719048	0.165299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359524	0.0346571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_3553	8548	154.926	6.21219	39.8395	5.01429	45.8025	2.52572	10.1516	3.01215	9.88245	4.03572	21.4081	7.40784	43.0183	0.898785	3.49328	2.23839	16.3245	7.89498	90.8217	4.79078	19.2556	5.12134	25.951	0.246249	0.286387	4.90748	25.9318	5.64051	39.68	11.9894	95.2321	9.96821	60.3152	20.3697	171.833	2.33722	7.6935	2.86318	14.6056	0.593356	2.18605	0.910574	1.68864	1.89926	3.88269	0.0179805	0.0176569	0.520957	0.622375	0.269469	0.426939	0.0359609	0.0346621	0.208859	0.407514	0.051679	0.0785607	4.67218	36.2953	0.592641	1.51975	4.13015	36.2215	4.0387	43.7956	6.61265	94.1062	3.89736	66.1367	11.7819	430.673	7.21779	96.9487
MO_103.c_3554	8547	11.647	0.0359652	0.0346652	0	0	0	0	0	0	0.0719305	0.138691	0	0	0	0	0.107896	0.181048	0	0	0	0	0	0	0	0	0	0	0	0	0.287722	0.443876	0.485531	0.593365	10.2088	20.1238	0.215434	0.241204	0.0179826	0.0176609	0	0	0.179826	0.248514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359652	0.0346654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_3555	8541	72.4792	4.35729	14.2803	2.10011	8.56022	0.485878	2.17446	2.57061	19.0647	1.57085	4.47679	4.56418	14.614	0.161959	0.491859	0.521869	1.17523	2.75974	13.7904	2.20355	6.99494	2.41259	5.72744	0.233941	0.377773	2.79085	6.04913	3.00489	9.91731	7.21368	49.8897	6.71315	46.071	11.6813	26.8896	0.593851	1.56394	1.29365	2.36984	0.287928	1.23206	0.857109	1.2491	0.647837	1.1789	0.0359909	0.034698	0.269932	0.413512	0.161959	0.336916	0	0	0.0899774	0.176022	0.0178763	0.0347142	1.92706	4.23573	0.0899774	0.0819031	0.908831	2.22458	1.16971	1.82686	2.91634	10.9814	0.791086	3.12612	2.18472	9.0037	2.88893	13.9876
MO_103.c_3556	8538	61.823	1.56617	3.72872	0.637697	1.18494	1.75238	5.31337	1.27969	6.66813	1.02539	1.52049	0.178708	0.334498	0.558059	1.15404	5.13221	9.91556	3.33262	4.93072	0.880424	1.06188	1.10193	1.60412	2.21769	3.73159	3.4603	6.32159	5.95601	14.101	4.76764	9.43251	5.01168	7.88459	9.41667	11.9314	1.9262	3.27861	1.45088	1.79334	2.39115	10.3015	1.27814	2.78635	0.477706	0.687096	0	0	0.089175	0.0812255	0.0115641	0.0114353	0.0534096	0.0674955	0.0720076	0.0711255	0	0	0.757868	1.61902	0.916667	0.984485	1.39008	2.73475	1.51216	2.91072	0.194564	0.326267	0.180019	0.327924	0.0540057	0.053246	0.792084	1.91187
MO_103.c_3557	8532	24.8227	0.504414	0.986677	0.0501074	0.0640623	0	0	0.0180148	0.0176891	0.179551	0.364954	0	0	0.125984	0.175749	0	0	0.0540444	0.141102	0.198163	0.248653	0.540205	1.25291	0.78931	2.9193	0.287879	0.407808	0.180029	0.226653	0.0180148	0.0176889	0.0522548	0.0495233	7.4048	10.3542	0.0540444	0.051133	0.342281	0.695283	2.80983	24.9061	0.198163	0.280395	0.234192	0.561822	0.0180148	0.0176884	0.0720592	0.0668708	1.09831	6.57787	0.0180148	0.017692	0.184801	0.274534	0.364471	1.21769	0.252207	0.520351	2.29897	31.6523	3.42257	21.049	0.306251	1.02669	0.179909	0.626713	1.94405	28.4531	0.448938	2.74215	0.17287	0.199581
MO_103.c_3558	8532	87.5928	0.126104	0.219488	0.108089	0.132437	0.180148	0.561573	0	0	2.9184	6.06674	0.288237	0.405129	2.08387	3.63075	1.91601	2.30578	3.56609	7.96259	3.66774	4.43841	4.86352	6.30013	1.72524	2.66845	4.26688	7.52735	1.07516	1.58446	1.77273	2.52518	1.97375	3.3688	12.9381	26.3974	1.3807	1.83101	0.261751	0.418542	0.270222	0.428453	1.08363	1.9544	0.324266	0.28956	0	0	0	0	0	0	0	0	0	0	0	0	3.03806	4.19766	4.32045	6.28796	7.76927	11.9203	4.61692	5.04721	4.06156	5.59936	4.58566	13.225	6.94751	12.3851	5.46278	9.56308
MO_103.c_3559	8528	13.9721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.504655	0.853617	0.648365	1.11226	12.819	25.1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_3560	8526	40.8333	0.414637	0.751126	0.162249	0.208076	0.180277	0.499552	0.216332	0.332412	1.13574	1.56387	0.889446	1.21166	0.157354	0.196864	2.36855	3.07172	3.02018	3.46797	0.342526	0.373783	0.270415	0.371926	0.287966	0.749789	0.0360554	0.0347667	0.721108	1.15489	7.52937	11.942	6.2777	10.3135	11.1024	12.9773	1.67658	2.69917	0.198305	0.231105	0.891595	2.31299	0.288443	0.364829	0.124642	0.145188	0.0721108	0.142182	0.0916905	0.292639	0.0180277	0.0177034	0.0540831	0.0740934	0.268505	1.46893	0.0721108	0.143614	0.270415	0.675654	0.170965	0.228441	0.450692	0.846292	0.279608	0.370717	0.162249	0.20807	0.0901385	0.190254	0.162249	0.180116	0.378582	0.646774
MO_103.c_3561	8525	12.0864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360597	0.0347697	0	0	0	0	0	0	0	0	0	0	0.126209	0.146328	0.213493	0.429037	10.9354	17.0444	0.631045	1.47008	0	0	0	0	0.0360597	0.0347706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108179	0.358014	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_3562	8522	82.2107	1.73149	3.2141	1.68156	2.77083	1.96906	4.20506	1.79921	5.54776	3.19195	4.95648	1.42953	3.269	1.48387	3.25992	1.99283	4.36712	3.57991	7.66106	2.52735	3.92611	3.81247	7.86282	6.21058	11.8234	7.21381	20.0922	4.76171	10.2341	5.76696	11.4802	6.27066	12.6454	7.87088	15.8928	1.05984	1.86201	1.17236	1.4734	0.613235	2.92897	0.901338	1.0284	0.793598	1.0034	0.398949	1.82102	0.0360726	0.0347799	0	0	0	0	0.009914	0.00981777	0.0639035	0.0885018	0.898113	1.3509	2.11312	3.14175	1.74964	3.22298	1.29372	2.29042	2.06964	4.77899	0.955208	2.50495	1.98961	3.04768	2.79861	6.13961
MO_103.c_3563	8520	58.2249	1.40717	2.81986	0.991876	1.79018	0.360812	1.59339	0.414934	1.68689	2.81434	6.70825	4.41744	14.123	0.108244	0.141229	0.633214	1.51198	3.25771	9.4933	1.32987	3.13465	0.989725	1.997	0.0180406	0.0177126	1.69319	2.73532	2.53608	5.37674	3.45484	13.3207	3.56977	10.6858	13.9505	23.7326	0.825926	3.18566	0.721625	1.11827	0.0721625	0.175254	0.751135	2.26258	0.523178	0.63933	0	0	0.522222	1.18367	0.126284	0.200952	0	0	0.126284	0.157685	0.0180406	0.0177154	2.16487	6.32439	0.198447	0.319882	0.108244	0.204796	0.360812	0.808373	2.00251	6.92589	1.80263	17.8784	2.83787	9.35367	3.11481	9.5579
MO_103.c_3564	8520	20.6106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360812	0.0347905	0.0721625	0.103038	0.0721625	0.139143	1.02832	2.52411	1.11852	1.12847	18.0669	33.9557	0.108244	0.151744	0.0360812	0.034785	0	0	0.0721625	0.0669614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_3565	8519	28.1859	0.0541283	0.105937	0.0360856	0.0431626	0	0	0	0	0.541283	0.617825	0.0721711	0.211838	0.414984	0.73373	0.342813	0.479084	1.17171	2.16597	0.264189	0.296254	0.571275	0.642147	0.0721711	0.0669668	0.687418	0.860005	0	0	1.28104	2.49732	1.45262	2.19649	10.7276	15.4252	0.559326	1.12311	0.541283	1.05493	0.180428	0.605222	0.747282	0.908564	0.32477	0.38328	0	0	0	0	0	0	0	0	0	0	0	0	0.162385	0.196019	0.784921	0.923197	0.631497	0.80443	1.51547	1.92356	0.739754	0.8745	0.433027	1.39488	2.61333	5.9684	1.26299	3.01624
MO_103.c_3566	8514	10.7101	0	0	0.0361071	0.0709056	0	0	0	0	0.0541607	0.0524276	0	0	0	0	0.144429	0.195338	0.0722143	0.0851717	0.0722143	0.133252	0.324964	0.743531	0.0180536	0.0177291	0.0541607	0.0873425	0.0722143	0.173931	0.198589	0.499477	0.126375	0.164467	8.71473	14.473	0.0361071	0.0697223	0.0722143	0.153345	0.451339	1.46507	0.0902678	0.13356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816595	0.261504	0.0180536	0.0177295	0	0	0	0	0	0	0.0722143	0.257844	0	0
