contigName	contigLen	totalAvgDepth	MO_034.MO_004.sorted.bam	MO_034.MO_004.sorted.bam-var	MO_034.MO_005.sorted.bam	MO_034.MO_005.sorted.bam-var	MO_034.MO_007.sorted.bam	MO_034.MO_007.sorted.bam-var	MO_034.MO_010.sorted.bam	MO_034.MO_010.sorted.bam-var	MO_034.MO_034.sorted.bam	MO_034.MO_034.sorted.bam-var	MO_034.MO_035.sorted.bam	MO_034.MO_035.sorted.bam-var	MO_034.MO_039.sorted.bam	MO_034.MO_039.sorted.bam-var	MO_034.MO_042.sorted.bam	MO_034.MO_042.sorted.bam-var	MO_034.MO_046.sorted.bam	MO_034.MO_046.sorted.bam-var	MO_034.MO_071.sorted.bam	MO_034.MO_071.sorted.bam-var	MO_034.MO_073.sorted.bam	MO_034.MO_073.sorted.bam-var	MO_034.MO_074.sorted.bam	MO_034.MO_074.sorted.bam-var	MO_034.MO_077.sorted.bam	MO_034.MO_077.sorted.bam-var	MO_034.MO_082.sorted.bam	MO_034.MO_082.sorted.bam-var	MO_034.MO_098.sorted.bam	MO_034.MO_098.sorted.bam-var	MO_034.MO_102.sorted.bam	MO_034.MO_102.sorted.bam-var	MO_034.MO_103.sorted.bam	MO_034.MO_103.sorted.bam-var	MO_034.MO_106.sorted.bam	MO_034.MO_106.sorted.bam-var	MO_034.MO_133.sorted.bam	MO_034.MO_133.sorted.bam-var	MO_034.MO_135.sorted.bam	MO_034.MO_135.sorted.bam-var	MO_034.MO_138.sorted.bam	MO_034.MO_138.sorted.bam-var	MO_034.MO_140.sorted.bam	MO_034.MO_140.sorted.bam-var	MO_034.MO_167.sorted.bam	MO_034.MO_167.sorted.bam-var	MO_034.MO_170.sorted.bam	MO_034.MO_170.sorted.bam-var	MO_034.MO_180.sorted.bam	MO_034.MO_180.sorted.bam-var	MO_034.MO_184.sorted.bam	MO_034.MO_184.sorted.bam-var	MO_034.MO_188.sorted.bam	MO_034.MO_188.sorted.bam-var	MO_034.MO_192.sorted.bam	MO_034.MO_192.sorted.bam-var	MO_034.MO_197.sorted.bam	MO_034.MO_197.sorted.bam-var	MO_034.MO_199.sorted.bam	MO_034.MO_199.sorted.bam-var	MO_034.MO_202.sorted.bam	MO_034.MO_202.sorted.bam-var	MO_034.MO_207.sorted.bam	MO_034.MO_207.sorted.bam-var	MO_034.MO_226.sorted.bam	MO_034.MO_226.sorted.bam-var	MO_034.MO_231.sorted.bam	MO_034.MO_231.sorted.bam-var	MO_034.MO_234.sorted.bam	MO_034.MO_234.sorted.bam-var	MO_034.MO_236.sorted.bam	MO_034.MO_236.sorted.bam-var
MO_034.c_390	6552	148.751	4.13137	7.67892	4.74758	6.78496	2.59185	6.25833	2.06717	2.9848	10.8933	13.4718	16.5289	29.9171	0.660419	0.720746	5.05889	10.4668	8.33521	11.6571	4.12762	8.06236	5.49313	7.85422	4.38332	5.23052	7.3238	14.0369	6.64433	10.7083	11.7176	36.3357	9.09653	14.9006	6.32302	16.1176	1.46517	4.77832	3.83583	6.69752	0.706654	1.534	5.82021	8.84204	3.71618	4.9658	0	0	0	0	0	0	0	0	0	0	0	0	0.981256	1.49474	0.682131	1.14768	1.39691	1.64354	1.22649	1.50845	7.56357	8.8559	1.75883	7.12331	3.22946	7.39322	6.2443	11.9171
MO_034.c_391	6552	134.298	0.0941893	0.085329	4.41112	9.54021	0	0	0	0	28.3119	246.393	1.35442	3.5327	0.25945	0.313081	0.259294	0.246168	1.15651	1.45896	4.48641	7.58241	0	0	0	0	0.330053	0.362046	0	0	0.0235864	0.023028	1.56967	2.50079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.5314	1905.42	0.0471728	0.0621396	0.959388	1.88715	0.348329	0.385132	4.01171	8.24766	0.143549	0.154521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_034.c_392	6550	258.23	11.482	142.076	6.33453	43.2959	3.79609	33.0627	6.55844	33.1126	10.0956	45.2054	16.8747	174.664	3.67375	12.7947	4.35641	13.6952	12.4141	93.1861	8.51641	109.476	5.73297	41.1977	1.29766	2.9229	5.56812	30.7589	6.35844	52.2577	15.9684	204.577	12.8444	142.356	9.2	34.1689	4.35641	21.155	4.99469	28.1623	8.53797	97.6931	5.60391	26.4453	5.96187	55.8616	0.399063	0.720191	0.560625	0.910843	0.613437	1.83989	1.43187	6.84431	0.925781	3.25948	1.26406	3.22568	14.095	218.3	1.69094	4.06247	11.8764	190.958	9.93062	114.119	14.2469	275.73	1.59281	7.2463	13.7052	155.89	15.3702	307.216
MO_034.c_393	6549	370.822	21.5066	97.1168	22.9534	115.815	24.1949	173.235	10.9767	35.0951	8.4321	16.7019	5.58103	19.2733	2.62322	4.17549	3.01953	10.052	8.94718	25.0728	16.1938	62.6004	12.2971	50.037	5.30427	25.7935	21.1592	86.2683	23.6184	113.868	7.57431	18.6978	6.67604	17.5215	3.52571	10.3226	3.7534	10.2719	16.1792	62.4163	6.11377	21.0749	11.6618	24.5985	15.6676	64.115	1.15627	2.75878	15.642	99.5629	10.4357	58.2371	0.912486	2.1438	1.70433	3.92253	1.12174	2.77393	12.8	36.9322	10.7639	57.7392	11.1985	41.1084	9.67245	18.1149	7.65135	19.8988	10.1821	50.4977	4.70433	10.7445	14.9173	57.1453
MO_034.c_394	6548	181.012	3.6452	7.35872	3.80635	5.60633	4.29306	10.0519	4.26711	13.6238	10.829	17.619	14.9126	38.5127	1.53407	3.54911	2.72882	3.08751	10.7584	17.2028	4.92935	9.52425	6.11879	8.64873	4.6885	7.77081	4.90669	7.19718	4.8312	7.76085	4.51266	7.70391	4.02344	5.02758	3.19084	5.63351	2.59784	7.01232	6.24555	7.98831	4.88465	14.7938	7.89434	10.5887	5.34933	5.425	1.97593	3.88258	1.22132	2.03847	0.0944045	0.156476	0.188809	0.247603	0.241794	0.212754	1.81338	3.15239	5.04861	6.94251	5.64145	9.81859	4.40372	12.9384	8.15395	11.0029	13.6927	23.7736	2.79384	5.77142	5.95014	10.7832	8.84433	14.4162
MO_034.c_395	6548	267.522	12.0527	35.651	7.62723	17.3032	4.83135	11.2479	4.92451	19.3263	9.61754	18.0249	17.6368	67.7889	2.46311	6.27338	3.96155	5.90208	11.2612	39.3527	7.39809	16.513	6.06408	14.27	1.57768	3.79187	5.70553	12.3869	6.61738	13.5784	16.7273	40.126	13.7895	47.9683	7.39919	16.4941	5.01172	16.0018	6.08378	8.68269	5.51	19.5083	6.07643	12.6699	5.51579	11.1248	0.802282	1.56113	1.27149	1.98165	0.920444	1.51577	0.671929	0.953637	2.88059	10.3524	0.844326	1.37611	20.3185	85.7266	1.42779	2.33701	13.7263	50.6692	13.9129	39.6734	15.8293	54.1839	1.64379	5.64928	8.85542	30.2167	16.5646	38.8718
MO_034.c_396	6545	159.594	1.65238	3.0427	1.13323	1.83956	0.539015	0.75209	1.99359	6.75767	35.2757	169.822	12.2342	35.165	1.89758	3.0219	1.48944	2.28155	21.7858	103.5	14.8876	50.3644	4.9914	9.80863	1.23393	1.17705	1.31259	2.10224	0.165285	0.211203	0.21251	0.167377	0	0	0.354183	0.638225	0.912588	2.24126	4.02502	7.78458	4.1964	21.753	4.00047	9.81274	0.355903	0.393185	0	0	0.367005	0.602743	0	0	0	0	0.118061	0.178565	0.158092	0.258874	5.13026	10.8999	5.29539	11.3878	4.71603	9.28252	5.83206	15.2256	0.991712	1.78983	8.56529	30.6682	13.0629	45.216	0.708366	1.09559
MO_034.c_397	6542	103.921	5.28395	10.9178	5.02926	9.49245	4.22653	8.94688	4.24406	11.2719	7.99671	13.1629	7.54819	12.1234	0.826815	1.34548	2.2877	3.61546	6.44008	19.9062	2.14862	3.21076	4.44743	6.63708	1.24703	1.60116	4.5959	12.2186	1.63767	6.25366	1.72387	2.50915	1.57728	2.72198	3.96496	12.6289	0.496089	1.49457	1.84262	6.19885	0.236233	0.444253	3.7561	20.6439	2.21558	3.7436	0	0	0.236233	0.206735	0.0236233	0.0230732	0.118116	0.211502	0.10607	0.104534	0	0	2.24343	9.76136	0.779568	1.48053	1.30929	3.3216	1.98436	11.8916	9.30945	28.7449	2.24296	6.14122	3.4623	9.53286	8.33245	24.7031
MO_034.c_398	6538	303.824	5.18848	12.6777	3.74577	6.28641	0.354571	0.531064	0.520038	0.984939	12.0933	22.8649	0.729649	0.894327	61.3389	573.076	127.12	1829.27	6.20899	16.1688	8.09173	17.9831	24.4521	76.393	5.58766	16.5896	5.07921	11.3668	3.33046	5.89953	0.0945523	0.119437	0.368973	0.510316	0.401847	0.521601	0	0	7.13525	16.3009	10.127	50.7475	5.29649	10.3885	3.1113	4.16263	0	0	0	0	0	0	0	0	0	0	0	0	0.850657	1.1767	0.0945523	0.11662	2.33312	5.8148	1.27583	2.6194	1.92502	1.77347	0.567314	1.19928	1.78334	4.37238	4.61803	8.97101
MO_034.c_399	6531	112.588	0.662592	1.49861	0	0	0.047328	0.0450942	0.047328	0.0576242	8.80223	11.5169	15.6135	23.6868	0.283968	0.614631	2.24291	3.07766	7.79846	11.5653	2.36029	3.34238	3.64426	5.73266	1.08635	1.5024	3.78577	5.63254	1.84579	2.95981	6.85802	10.3929	5.55195	8.87333	5.48033	9.37941	1.43441	3.47992	3.06206	4.03948	1.31719	5.29145	6.42	6.61578	4.30293	4.75009	0	0	0	0	0	0	0	0	0	0	0	0	9.33866	31.1352	0.970224	1.59102	2.61495	5.54495	8.68297	29.3831	2.37972	2.73717	0.615264	2.7585	0.28099	0.339978	5.05751	10.6201
MO_034.c_400	6529	160.111	2.913	5.33146	3.40774	5.70665	4.40194	14.3401	2.95893	10.1272	9.26901	12.3159	11.2021	19.6359	1.03464	1.80252	3.25772	5.31929	9.41339	14.75	4.70842	7.71407	6.19862	8.62506	3.29832	5.72217	4.56498	11.4433	4.40868	7.4008	4.3546	5.92626	2.9815	4.3353	3.36134	4.19936	2.1541	4.52844	7.11412	9.37927	4.9224	26.8335	7.4427	13.8429	4.59523	5.39898	1.19047	1.73991	0.620003	1.09232	0.142029	0.271752	0.118357	0.117855	0.544443	0.73284	1.06459	1.6625	3.75404	5.97983	5.00815	10.6045	4.68193	7.64869	7.17322	16.9302	10.6001	23.4026	3.51873	8.87298	6.23813	13.8741	7.49365	11.7724
MO_034.c_401	6527	167.132	5.04344	7.76296	4.24824	9.31754	3.56029	10.6637	3.36036	10.9065	9.88176	12.3792	11.5848	21.7807	1.34969	3.56745	2.87392	5.64969	11.039	35.3728	4.52878	9.01616	4.82594	7.45698	3.66254	5.60717	5.0668	12.235	4.49051	10.1461	3.83252	6.32575	3.04657	4.86672	3.06069	5.40712	1.47248	2.39607	5.85369	10.0298	4.71099	22.3389	6.17516	13.2228	4.45225	8.96477	1.43406	1.62559	1.39156	2.30226	0.425749	1.04092	0.203701	0.237519	0.721813	0.99	1.44692	2.30374	5.88851	10.7606	4.9608	9.03404	3.46605	7.90885	6.83754	11.4193	14.1535	29.6263	3.40975	10.9908	5.93916	21.9109	8.73216	19.2458
MO_034.c_402	6525	90.4151	2.61035	4.6939	2.69271	4.1592	2.89145	9.5356	2.79357	9.68669	7.78133	10.3176	2.29318	2.82821	2.22651	5.11669	2.08361	3.21783	6.59482	13.1249	2.43027	6.55777	2.94071	10.552	2.56612	7.11034	3.18102	8.47264	1.32188	3.04019	0.893647	1.77452	0.686902	0.774228	0.981804	1.9651	0.33098	0.561951	2.69035	7.11212	2.13067	9.0246	3.15859	4.26894	1.88894	3.50819	0.0236863	0.0231321	0.236863	0.35621	0	0	0.0661961	0.126155	0.0947451	0.136608	0	0	5.12549	11.7879	4.94604	10.2789	4.78008	7.80458	5.74839	9.95561	3.25835	4.67927	2.64533	7.84987	2.95702	4.62988	3.36345	8.30532
MO_034.c_403	6521	97.0617	0.0474023	0.0451691	0.260713	0.261851	0.0948046	0.0858211	0	0	5.64982	8.12279	0.142207	0.216853	0.0474023	0.0451692	0.118506	0.104476	2.3563	5.97744	8.56365	10.4044	6.93957	14.1966	1.58735	3.41635	1.74886	2.30999	0.379218	0.421622	0.782138	1.65493	0.497724	0.581592	0.0948046	0.132607	0.520483	0.615407	0.521425	0.737845	2.67823	10.8593	0.450322	0.832801	0.142207	0.201424	16.4305	54.0899	0.474023	0.858118	0	0	0.0474023	0.0925767	10.6289	55.5008	0.666614	1.49261	2.33951	3.04183	0.805839	0.974708	0.506357	0.835541	4.17941	4.83539	11.9341	21.6501	1.78795	3.36831	1.20876	1.22323	12.4291	35.9105
MO_034.c_404	6520	178.066	4.53438	7.36141	4.73658	7.16463	2.55479	6.70763	3.2044	7.10436	12.1309	27.2762	19.8969	40.9205	0.853375	0.768877	4.98226	7.62452	10.7791	23.9652	5.56044	11.6433	6.62951	10.225	4.1033	8.91837	9.54396	19.9241	10.5862	21.9094	11.0458	19.1971	10.979	15.7672	8.75667	13.4646	1.1135	2.52081	4.59215	8.12889	1.53281	4.50087	6.83517	8.05697	4.26813	7.49671	0	0	0	0	0	0	0	0	0	0	0	0	1.5292	2.39587	0.924019	1.41862	2.59922	6.04954	1.91272	3.66522	8.83061	17.2498	2.20361	8.85685	3.29451	9.08505	7.55275	10.8774
MO_034.c_405	6519	52.3431	0.592715	1.56184	0.260794	0.429952	0.213063	0.370912	1.27932	3.89552	11.3798	21.1136	4.15811	8.54589	0.829801	1.14469	0.66384	0.892781	6.01916	13.6813	3.79337	6.05387	1.23285	2.32343	0.679856	1.45798	0.376825	0.46947	0.0474172	0.045181	0.0237086	0.023152	0	0	0.308212	0.355501	0.0474172	0.0451713	0.897001	1.35534	2.56053	15.0562	0.700424	0.920601	0	0	0	0	0.142252	0.152508	0	0	0	0	0.0711258	0.110047	0.0474172	0.0451715	2.34715	3.92772	1.5599	2.46944	1.44575	2.55768	1.70702	3.57222	0.308212	0.456319	3.34228	7.88157	4.95258	13.4122	0.355158	0.418762
MO_034.c_406	6516	344.07	18.0347	97.8788	13.554	61.1745	14.1098	78.6751	17.3996	87.3098	10.1664	20.577	1.56048	2.34774	5.20735	11.3528	4.92868	9.88894	14.8472	90.9827	15.1455	62.1797	8.70311	20.6744	2.6984	7.49023	19.1008	131.674	35.9852	364.146	9.96984	47.8924	7.38674	17.9944	7.10415	13.504	3.13101	4.85916	20.088	129.518	4.99953	17.0158	13.8547	60.3151	18.9826	133.686	0.372447	0.439563	5.32139	13.9232	2.60807	5.27874	0.484449	0.652926	4.35847	10.443	0.901351	2.28157	11.0642	58.5691	4.01272	10.8755	15.5693	102.067	4.97612	13.1132	5.89507	18.3209	9.75809	48.7747	3.22542	8.83214	8.56519	37.0592
MO_034.c_407	6511	418.163	20.0329	43.8987	17.5905	46.5109	18.3817	57.5925	24.6086	79.6752	12.2353	34.6593	1.59786	3.37315	5.82	15.4941	5.70146	11.7717	18.6582	80.6013	18.7217	31.5599	12.5581	20.3774	2.14023	2.26305	22.8098	53.1206	43.2015	149.62	13.2008	23.368	9.19305	14.7696	6.98727	11.9802	6.22449	14.2893	23.3094	47.3289	4.81811	16.4511	15.5771	25.5573	24.1256	60.5716	0.356076	0.626446	4.17749	11.431	2.32511	7.20088	0.487974	0.588559	3.57507	6.78727	0.647382	0.943096	13.053	25.0128	4.0621	6.85859	21.7433	46.4284	5.84452	13.7705	6.56941	9.62757	12.4564	41.8716	3.03144	5.22825	12.3405	35.7799
MO_034.c_408	6510	210.957	1.67594	3.03306	0.592138	0.637493	2.61053	4.68599	2.94308	16.7487	41.4013	345.308	15.194	56.1954	3.26981	6.73939	3.1511	5.7039	26.9863	146.354	17.2153	69.4291	6.42877	19.67	2.00393	4.22908	1.76997	3.51646	0.166195	0.270665	0.141038	0.180612	0.142453	0.169662	0.498113	1.06714	0.705503	1.11734	4.72028	11.87	9.13711	27.4521	4.79654	8.05796	0.569811	1.39399	0	0	0.450314	0.514926	0	0	0.213522	0.335601	0.16761	0.282944	0.156604	0.262943	6.50613	18.3042	6.99764	17.2981	5.85063	9.55785	7.61022	18.5361	1.3967	1.71985	15.644	86.5565	19.3055	82.3226	0.539151	0.527815
MO_034.c_409	6509	155.548	5.64947	11.8627	2.75452	3.27641	3.05221	6.39387	3.58547	10.6261	10.607	19.9147	16.3685	41.2617	1.04482	2.0061	5.02217	8.70981	10.0906	22.7114	4.07501	5.4406	5.7811	8.50276	4.1332	10.0926	8.35289	13.7698	7.80704	23.1938	10.6877	17.3319	8.75609	18.743	7.96509	13.9391	1.54332	3.02153	4.2373	7.32351	0.972637	2.03735	6.14263	12.0812	4.63579	10.3632	0	0	0	0	0	0	0	0	0	0	0	0	1.16355	1.55456	1.32725	2.26266	2.49222	5.31538	1.17786	1.59385	5.93647	9.28256	1.54348	6.02445	1.6858	2.66757	6.95723	11.276
MO_034.c_410	6507	111.442	3.89476	5.7382	3.59965	5.95901	0.830423	1.45354	2.88863	9.77452	9.19994	19.322	7.1227	9.85427	0.883436	1.65992	0.475067	0.732662	5.98537	10.8267	3.48026	3.4108	4.81265	8.79886	1.50401	2.27577	3.62655	4.8945	3.0516	3.92898	2.79	4.18069	3.87824	7.99516	4.99984	9.13079	1.88784	3.7333	4.12679	6.04806	0.967595	3.68884	5.60846	9.85057	4.15337	5.54802	0.108699	0.168348	0.166273	0.298166	0.0237533	0.0231929	0	0	0.07126	0.0661859	0.0950134	0.192357	2.27812	3.73352	1.87463	2.40922	1.02139	1.4964	3.5586	4.72702	8.47271	17.9277	1.73431	4.66614	6.3047	15.7193	5.96555	10.1629
MO_034.c_411	6506	414.977	19.4235	145.085	11.8255	41.4862	25.4998	387.581	3.71098	13.6801	17.4399	68.149	22.6649	146.216	3.65167	12.4851	2.05947	4.72223	18.9887	99.6758	12.0688	49.8193	14.8142	56.3176	2.03005	3.97684	9.23254	30.1398	12.1112	55.5662	19.5252	121.347	19.9124	110.479	7.36627	21.7263	9.7596	42.287	8.52659	21.1012	9.91536	56.3535	9.65592	35.6353	8.98442	33.7877	0.382473	1.03065	1.18408	3.73044	1.52045	7.42458	0.970894	3.18531	1.52926	5.53042	0.261328	0.495499	29.0253	515.611	1.71806	3.14129	40.8233	1439.99	19.7561	212.688	17.391	122.874	3.94588	20.9375	5.77549	28.0998	21.5266	172.857
MO_034.c_412	6504	152.192	4.00519	8.10312	2.84797	5.47384	2.78439	7.06006	3.70397	11.6788	9.16824	17.3286	10.9114	21.9241	1.48647	2.38143	3.44838	3.54031	8.9147	17.4422	4.48237	6.41102	4.27652	4.97765	3.75464	5.74225	4.21829	6.75767	3.47655	4.49637	3.67123	5.08047	3.80831	5.26595	3.0502	7.73297	1.46963	3.81639	5.15313	11.6105	4.11111	19.8028	7.54422	12.2586	3.99166	4.94482	1.43059	2.63567	0.586402	0.985154	0.213881	0.468481	0.0712937	0.113755	0.460812	0.591048	0.844665	1.35143	4.64747	6.71219	5.22033	8.52404	3.96396	9.40044	6.11127	13.852	11.5324	22.2238	4.01527	19.3677	3.9553	6.78896	8.85977	16.3393
MO_034.c_413	6499	429.213	20.4371	73.8842	19.693	58.5556	18.7182	65.203	19.3831	60.8339	11.0978	21.191	1.64105	3.2353	6.21594	12.3623	5.98031	8.82746	18.9165	50.5976	19.5213	59.2344	12.3884	30.3424	3.7061	8.63914	24.8834	106.424	44.6248	219.08	12.849	30.3446	8.03985	14.4627	8.65916	16.6478	5.15798	18.3172	27.7877	115.677	6.03071	24.3071	17.4023	52.3084	24.4059	98.2161	0.301465	0.371892	5.88455	14.2842	3.09183	10.2965	0.794141	1.77479	5.64672	13.5342	0.69759	1.42366	13.9069	64.4918	4.56954	9.68268	20.5751	74.7619	5.0545	14.245	6.9685	16.393	10.1463	32.6666	3.70972	8.51576	10.3265	29.3215
MO_034.c_414	6493	405.018	31.9098	89.6055	26.1239	57.0233	17.1529	44.2122	18.0843	66.0352	15.7783	38.7733	11.0755	23.6923	3.11793	8.11829	4.32792	7.66708	20.7358	42.809	15.1606	37.5209	13.8862	29.4203	2.44616	3.4544	19.1525	65.4954	19.1815	70.5561	17.3161	48.5162	17.2106	57.822	4.61186	7.57902	4.57512	6.71045	13.8879	32.5574	4.16081	14.1988	14.4726	40.9983	18.9844	34.0905	0.907299	1.06966	6.27432	13.0184	5.08907	13.8574	0.666562	0.994924	2.56724	3.23072	0.476115	0.787769	16.1723	44.2413	6.44553	11.2235	12.157	27.4099	11.6637	24.3114	4.69951	12.3468	9.0391	24.9151	2.18351	3.44966	13.3237	39.5106
MO_034.c_415	6492	104.176	0.595238	0.697057	0.0714286	0.066332	0.357143	0.94432	0	0	7.86313	12.5833	13.4532	15.5541	0.428571	0.684255	2.92794	3.78391	6.35273	7.08845	2.0216	2.42293	3.23888	3.00628	0.85667	1.8776	3.7381	7.19303	1.94055	2.28647	5.24803	6.99497	5.56733	9.11961	5.06228	9.28773	1.07931	3.00293	3.20735	4.5391	0.928571	2.35968	6.53895	7.47563	3.77026	7.66935	0.047619	0.0882525	0	0	0	0	0	0	0	0	0	0	9.12709	30.9059	1.25087	2.54309	1.91675	3.67924	7.22154	13.6104	4.04242	6.91326	0.595238	1.43238	0.666667	0.932849	4.06071	9.28665
MO_034.c_416	6491	152.304	3.11828	3.79925	3.40262	5.34175	3.20407	11.7245	3.18909	7.6055	9.32976	15.9893	11.7513	34.7462	1.14935	1.89428	2.61615	3.19359	8.29838	13.4384	5.01372	9.0058	4.54928	7.41891	4.50244	6.18407	3.71393	6.54886	3.6234	4.20357	3.6458	5.74617	3.45561	5.47011	2.9519	4.93567	1.6868	3.83784	5.47437	6.35086	2.50071	5.568	7.20218	10.9662	4.25375	6.87747	2.15187	2.82679	0.928718	1.83986	0	0	0.0416338	0.0815457	0.381012	0.633029	1.27504	2.26691	4.52673	8.95715	4.80319	6.09055	4.54597	8.13297	7.16685	8.47215	10.747	13.6919	3.22457	9.47889	5.94922	11.7251	7.92919	14.2528
MO_034.c_417	6491	102.97	3.35783	6.89071	3.31856	4.66222	1.21416	4.19427	2.37013	6.5554	8.94528	14.456	8.16512	12.7967	0.952531	2.29413	0.403564	0.550813	5.78789	16.2262	2.78852	6.82002	3.69106	8.36199	1.95695	2.93152	3.59581	7.75844	2.07176	2.94507	3.0481	4.95965	3.16717	10.7822	3.73711	13.0429	0.714398	1.52456	4.88046	10.5141	0.404826	2.05936	4.59486	11.2486	3.75256	5.90072	0	0	0.0476266	0.0453666	0	0	0	0	0.0714398	0.0663415	0.11402	0.191263	1.80981	2.45067	1.89213	3.50659	1.67135	3.36484	3.91594	6.57541	7.2722	12.4032	2.68033	10.0613	5.16023	13.5937	5.41634	9.94181
MO_034.c_418	6490	36.2826	0	0	0	0	0	0	0	0	17.6361	82.6985	16.765	117.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88155	5.78575	0	0	0	0	0	0	0	0	0	0	0	0
MO_034.c_419	6484	42.2565	0	0	0.679507	0.648879	0	0	0	0	9.84781	14.6947	0.405115	0.624724	0	0	0	0	0.51563	0.7381	0.967793	1.21002	0.0476792	0.0454066	0	0	0.0476792	0.0719277	0	0	0	0	0.452952	0.663696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.5009	52.8264	0	0	0.251184	0.285073	0.0476792	0.0454062	1.47948	4.51759	0.0131039	0.0129379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_034.c_420	6483	286.905	12.9627	39.8088	9.76551	25.9367	7.48571	32.3814	7.44055	26.4694	8.74325	14.7262	1.39697	1.88759	2.54556	3.89887	2.81652	5.33296	12.2549	32.7289	14.9067	51.3796	12.5113	28.4239	1.7532	3.27625	19.0521	85.3945	19.9597	78.1347	11.2136	31.028	9.9801	26.6059	6.18759	23.0657	2.16738	3.74105	16.1273	62.6963	6.76315	16.114	15.0936	51.1022	22.849	95.9113	0.0233697	0.0228271	0.124428	0.213837	0.667614	1.18249	0.0918996	0.21232	0.119217	0.155876	0.0416864	0.0399563	12.8181	40.3097	4.57524	8.48661	8.93921	24.8388	10.0298	21.178	3.76346	6.84912	9.53608	30.9502	2.16975	4.76331	10.0283	32.4268
MO_034.c_435	6482	153.601	5.36892	9.95927	4.34018	8.01539	2.23184	5.81034	2.37476	8.17965	11.6486	22.1984	17.6617	41.4328	0.872868	1.40967	5.33749	12.3171	10.0535	29.7729	4.42609	6.15619	6.25347	6.55127	3.71684	8.15432	6.29438	8.3173	7.42277	10.9316	8.62824	18.2697	9.49258	20.0244	7.91045	11.3506	1.61892	3.78689	4.26864	6.15302	0.786955	3.56776	6.02748	11.9424	3.05243	6.35791	0	0	0	0	0	0	0	0	0	0	0	0	1.24005	1.80757	1.37508	2.03033	2.0856	3.71082	1.4692	2.85715	6.29153	14.7496	1.07217	4.23222	2.81491	11.2224	7.4632	15.8046
MO_034.c_436	6479	426.804	18.2131	178.295	11.8153	69.2536	5.2182	34.7942	13.9907	180.891	16.9298	152.148	23.0792	355.672	2.92827	10.5006	6.82146	30.6303	19.5952	191.197	12.4072	93.4742	11.3381	82.3487	3.56865	14.7253	10.8107	85.0034	14.9327	119.147	27.4566	326.116	23.3645	243.68	26.6513	513.833	10.206	57.3989	7.9507	39.0657	5.52741	71.1521	6.61526	53.4004	6.81624	32.5889	0.835045	2.03095	3.08738	15.463	2.09954	7.13022	0.452678	0.975719	1.88482	5.63786	0.555538	1.73239	23.5912	477.489	2.51272	5.65998	20.5541	212.468	15.8779	234.606	21.7486	328.341	3.87518	13.2696	15.7219	142.508	27.7703	520.228
MO_034.c_437	6476	89.9622	4.08141	5.93906	3.35899	5.10298	5.20408	9.68287	5.71831	14.0459	7.38113	8.73761	3.11192	4.78242	1.99636	3.38354	3.46807	4.02666	5.34493	9.60662	0.90705	2.89783	0.358046	0.387979	0.817736	1.02211	0.64148	0.741569	0.334176	0.238989	0.372747	0.336909	0.405786	0.452361	0.571609	0.742293	0.340341	0.631749	2.83117	5.22053	5.05501	20.0236	3.93471	7.44156	2.46475	3.32172	0.0477395	0.0852976	0.484508	0.706415	0.0923174	0.084767	0.0238697	0.0232999	0.333702	0.741243	0.101012	0.154053	3.91511	5.87422	4.31726	5.44925	4.51344	5.97107	5.18637	9.74753	2.3239	3.69434	2.61619	7.97107	3.38176	7.06442	3.92523	6.09208
MO_034.c_438	6463	117.851	4.62458	8.58594	3.72485	5.82838	1.08744	2.13757	3.20973	10.4642	10.4917	12.0837	6.57564	12.3506	1.10486	1.66108	0.765405	1.10139	7.3073	13.292	3.41533	7.25586	4.44226	6.91092	1.92143	4.04485	4.42262	5.9122	2.63108	3.30727	4.6908	9.51779	3.98717	7.29294	5.05307	10.3767	1.65421	2.58457	4.44195	8.52707	0.884999	1.59133	5.62047	7.43573	3.43545	6.53782	0.0478378	0.0455568	0.119594	0.145542	0.239189	0.391454	0	0	0.0956756	0.134382	0	0	2.40678	5.06839	1.06526	1.38928	1.70901	3.23097	3.8633	7.07306	9.65975	21.0901	1.79392	6.16823	5.57469	14.4926	5.7833	8.42282
MO_034.c_439	6461	557.749	23.2935	525.623	11.1323	119.274	1.60165	3.87594	65.3963	6235.62	19.7612	264.449	29.4399	1076.84	0.980986	2.44579	7.53351	59.0203	18.1745	223.559	18.7477	377.326	17.4026	297.798	0.453969	0.744585	19.8119	392.668	20.9899	340.999	59.3334	4972.29	65.6856	6905.68	73.4253	5321.16	7.55728	64.4115	6.41705	31.0284	1.35256	5.98937	4.45001	14.2919	5.4329	29.1481	0.0239265	0.0233628	1.54239	4.97442	0.964823	3.59986	0.108858	0.145517	0.162732	0.180645	0.047853	0.0455701	13.8976	166.363	1.34147	11.1898	5.00792	51.5673	6.59452	80.9382	15.3188	335.796	2.48772	10.1702	11.1434	154.006	20.7332	422.415
