contigName	contigLen	totalAvgDepth	MO_197.MO_004.sorted.bam	MO_197.MO_004.sorted.bam-var	MO_197.MO_005.sorted.bam	MO_197.MO_005.sorted.bam-var	MO_197.MO_007.sorted.bam	MO_197.MO_007.sorted.bam-var	MO_197.MO_010.sorted.bam	MO_197.MO_010.sorted.bam-var	MO_197.MO_034.sorted.bam	MO_197.MO_034.sorted.bam-var	MO_197.MO_035.sorted.bam	MO_197.MO_035.sorted.bam-var	MO_197.MO_039.sorted.bam	MO_197.MO_039.sorted.bam-var	MO_197.MO_042.sorted.bam	MO_197.MO_042.sorted.bam-var	MO_197.MO_046.sorted.bam	MO_197.MO_046.sorted.bam-var	MO_197.MO_071.sorted.bam	MO_197.MO_071.sorted.bam-var	MO_197.MO_073.sorted.bam	MO_197.MO_073.sorted.bam-var	MO_197.MO_074.sorted.bam	MO_197.MO_074.sorted.bam-var	MO_197.MO_077.sorted.bam	MO_197.MO_077.sorted.bam-var	MO_197.MO_082.sorted.bam	MO_197.MO_082.sorted.bam-var	MO_197.MO_098.sorted.bam	MO_197.MO_098.sorted.bam-var	MO_197.MO_102.sorted.bam	MO_197.MO_102.sorted.bam-var	MO_197.MO_103.sorted.bam	MO_197.MO_103.sorted.bam-var	MO_197.MO_106.sorted.bam	MO_197.MO_106.sorted.bam-var	MO_197.MO_133.sorted.bam	MO_197.MO_133.sorted.bam-var	MO_197.MO_135.sorted.bam	MO_197.MO_135.sorted.bam-var	MO_197.MO_138.sorted.bam	MO_197.MO_138.sorted.bam-var	MO_197.MO_140.sorted.bam	MO_197.MO_140.sorted.bam-var	MO_197.MO_167.sorted.bam	MO_197.MO_167.sorted.bam-var	MO_197.MO_170.sorted.bam	MO_197.MO_170.sorted.bam-var	MO_197.MO_180.sorted.bam	MO_197.MO_180.sorted.bam-var	MO_197.MO_184.sorted.bam	MO_197.MO_184.sorted.bam-var	MO_197.MO_188.sorted.bam	MO_197.MO_188.sorted.bam-var	MO_197.MO_192.sorted.bam	MO_197.MO_192.sorted.bam-var	MO_197.MO_197.sorted.bam	MO_197.MO_197.sorted.bam-var	MO_197.MO_199.sorted.bam	MO_197.MO_199.sorted.bam-var	MO_197.MO_202.sorted.bam	MO_197.MO_202.sorted.bam-var	MO_197.MO_207.sorted.bam	MO_197.MO_207.sorted.bam-var	MO_197.MO_226.sorted.bam	MO_197.MO_226.sorted.bam-var	MO_197.MO_231.sorted.bam	MO_197.MO_231.sorted.bam-var	MO_197.MO_234.sorted.bam	MO_197.MO_234.sorted.bam-var	MO_197.MO_236.sorted.bam	MO_197.MO_236.sorted.bam-var
MO_197.c_5747	5208	619.41	28.9039	162.469	29.2942	208.105	20.6248	118.534	20.5795	127.569	11.0443	41.1529	1.16864	3.04526	6.28193	22.0771	8.44603	25.6215	18.274	113.812	30.8302	208.552	19.9308	102.041	11.9075	65.0535	37.4431	339.318	40.6781	421.122	9.76572	44.2992	9.21451	31.4732	6.92764	19.4407	6.39442	22.2804	30.2295	201.222	30.5947	285.087	25.9769	136.971	37.6898	315.143	0.441083	0.383815	14.275	79.1411	25.5409	179.386	0.56722	0.804374	3.06228	9.38735	1.16133	2.18754	20.1354	89.0573	18.4998	149.106	19.7361	88.7157	13.6263	50.4837	9.32463	37.1971	22.7602	154.494	8.3102	29.3698	19.7697	128.253
MO_197.c_5748	5208	14.4294	0	0	0	0	0.0298537	0.0289659	0	0	0.0597074	0.115865	0	0	0	0	0.0298537	0.028964	0.149268	0.246492	0.298537	0.528604	4.94484	8.87279	0.119415	0.224634	0.119415	0.22462	0.316924	0.418214	0.0298537	0.0289678	0	0	0.179122	0.207581	0.0298537	0.0289659	0	0	0.0895611	0.141269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.42191	9.79552	0.149268	0.2698	0.113484	0.117235	0.0895611	0.126638	0.258996	0.433246	0	0	0	0	0	0
MO_197.c_5749	5207	251.812	10.9075	21.1062	9.36978	20.052	6.63417	23.155	5.89223	10.4447	5.27684	7.97402	1.24857	2.04826	1.43326	1.48449	2.46272	3.16207	9.30275	20.2787	13.6814	17.5269	10.8467	32.3775	1.86296	6.13379	16.926	31.1272	15.6019	29.7629	8.89084	28.7362	7.78584	15.0115	4.15128	9.46804	1.94028	2.92442	15.3016	31.0362	5.30334	19.944	14.7285	34.9265	21.9875	61.5192	0.0298596	0.028973	0.282776	0.267721	0.985367	1.94474	0.119438	0.348871	0	0	0.209017	0.319639	14.6755	29.2819	3.82974	5.95518	8.04785	21.5262	11.7325	23.2409	3.7898	6.44736	5.25272	15.5245	1.96559	3.93153	9.35574	23.5612
MO_197.c_5750	5207	424.41	19.4342	241.124	11.144	95.886	8.24995	66.7025	8.29958	101.693	14.4738	134.099	22.6846	396.161	5.1319	30.5625	4.34961	18.3606	17.773	219.427	10.7439	101.578	10.3546	72.8821	3.18588	8.77115	9.78505	84.7802	12.1975	105.273	21.9966	309.319	21.121	387.06	13.7435	172.363	6.98438	35.8763	8.61044	42.9954	15.5173	561.777	8.33004	61.6799	7.16373	42.0148	0.868697	1.22836	2.73304	4.90928	2.22978	8.33879	0.676093	0.787066	5.02175	46.8519	1.71742	2.27517	32.1491	617.906	3.33696	11.6023	21.9197	230.764	21.7892	339.229	26.6569	319.511	3.96006	25.8999	12.2666	150.558	27.81	640.768
MO_197.c_5751	5207	360.422	27.6947	81.1174	19.7876	44.7781	15.5513	50.3591	17.8388	73.9852	14.2082	22.2724	6.22879	8.15277	4.37275	9.57989	5.18489	5.83036	16.7874	35.9205	14.7852	25.0086	13.1754	31.8041	3.93376	6.33602	17.1335	36.2301	18.8549	43.0714	12.5224	30.8651	15.1378	37.2624	5.51948	7.54851	4.5877	8.68557	12.108	18.3063	3.75756	12.289	13.2266	18.803	17.5013	37.3019	0.627052	0.859323	3.17421	6.68907	3.35871	12.2974	0.635752	1.40141	1.62606	2.31332	0.427328	0.889551	13.0987	13.6551	6.02768	9.9883	13.0528	28.6968	9.86435	19.7913	5.24639	6.796	9.11904	32.8449	2.88986	6.84331	11.3757	28.1862
MO_197.c_5752	5207	289.589	14.0002	25.3147	12.7305	22.8551	7.29523	16.0362	7.491	23.1341	5.58533	12.9824	1.71841	2.45984	2.77002	6.51007	2.32766	3.30345	8.78663	24.3264	12.0833	21.4868	12.0544	33.3117	2.18153	5.25604	23.8558	65.1594	17.4234	37.8233	10.2047	16.8416	8.89638	17.6207	5.10995	9.78429	2.97726	5.35808	14.9721	27.1886	6.69824	24.3961	17.3524	33.9744	23.7131	53.3408	0	0	0.418034	0.795961	0.762705	1.39374	0.238877	0.596842	0.0858216	0.113275	0.119438	0.133677	14.2331	38.3186	4.54716	9.17748	9.66462	25.485	12.4742	25.4163	5.27526	13.9543	9.81036	45.4506	2.17975	5.35188	9.5525	20.6538
MO_197.c_5753	5207	265.279	5.72553	176.291	6.15404	185.84	14.2559	127.925	7.66818	70.9769	3.01523	40.434	0.238877	0.837315	4.97765	16.3655	4.26122	19.996	6.99407	120.872	10.3739	274.213	9.11094	133.372	3.01107	4.90967	17.2456	487.556	15.9921	418.128	3.77417	55.4913	4.16413	101.803	5.35693	58.7407	2.2636	6.20895	9.28634	176.419	18.4044	138.17	10.3729	288.952	15.7682	462.517	0.565948	5.92843	1.85782	34.506	2.70219	42.2138	0.684991	9.55562	0.454617	1.94774	0.597192	3.39728	12.4119	182.246	9.43682	36.2143	18.4621	143.331	8.93	180.343	4.26379	125.298	15.9033	107.681	4.01701	17.7442	6.57663	243.421
MO_197.c_5754	5206	265.726	12.7443	35.6819	15.0585	59.4571	8.70194	26.1758	7.55142	18.6331	4.86135	12.6633	0.8661	1.33576	1.84039	3.33141	3.47033	5.97303	9.23418	33.7066	12.8851	45.7673	10.0457	21.318	1.33821	2.71135	18.1598	62.1627	15.9769	73.8841	3.61373	7.34694	3.4197	5.60703	2.26978	4.01512	1.98556	4.44116	15.3372	52.3871	20.1262	117.411	12.7911	47.1814	16.629	75.4804	0	0	2.94462	8.73476	7.56151	49.4617	0.0895965	0.106132	0.555973	1.10269	0.440269	1.48804	11.4974	29.1541	4.5896	7.7545	5.72864	11.0858	5.71499	15.804	4.05637	8.07622	13.3252	83.0749	3.04411	5.17123	7.27156	24.8205
MO_197.c_5755	5206	129.113	8.96381	16.0795	11.4668	22.5032	4.97903	8.26362	5.01701	16.4634	1.73161	1.92539	1.65111	1.85962	0.657041	1.6157	1.18473	1.81434	4.58525	15.716	5.34968	12.7323	3.55202	4.79139	0.467366	0.57974	8.74051	11.6043	16.0305	28.8209	3.85779	7.85077	3.98635	5.1172	0.387065	0.49764	0.328521	0.579102	9.0807	16.0291	0.716772	1.68784	5.60067	12.5639	5.70095	12.0804	0	0	0	0	0	0	0	0	0.140229	0.168065	0	0	7.86353	8.95559	1.34395	1.93968	3.4286	6.67032	2.57931	4.51675	2.32951	3.98905	1.67247	4.86837	1.11828	2.81175	4.60186	9.04755
MO_197.c_5756	5206	350.523	20.2878	188.335	11.0663	83.1238	7.18809	57.7234	3.83683	7.82273	12.0279	17.2722	17.928	59.5522	1.85166	2.86507	3.35661	5.73494	12.1226	21.7349	12.9316	102.112	9.31052	34.133	1.2231	1.57161	7.60047	29.103	9.66495	29.5988	14.4498	49.8929	13.6187	33.9308	5.79094	14.7927	5.23002	20.0739	8.54312	27.5263	6.71381	23.7741	7.32793	33.1401	7.17544	18.3339	0.381725	0.86476	3.44185	18.5473	1.85858	6.46808	0.679589	2.51655	1.91436	10.3356	0.920095	1.43338	38.3635	957.842	3.03936	19.3833	21.0916	167.302	18.3364	144.31	20.3008	55.6984	2.59138	5.04367	15.5311	59.9307	22.8269	186.305
MO_197.c_5757	5205	233.842	12.294	81.5416	10.0667	44.6158	11.2967	60.6545	12.9363	92.3733	4.38338	10.6169	0.597428	1.20417	3.27695	15.1544	3.1363	7.90172	9.09693	42.4268	9.62591	53.9244	6.95529	41.3638	2.06489	4.61554	14.0681	128.284	22.9978	287.367	5.31711	16.8215	3.58952	10.7448	4.87854	12.364	3.17982	12.5433	14.0016	100.002	5.44748	27.7438	9.73096	65.5315	14.0627	109.321	0	0	0.886449	1.0318	0.388328	1.18065	0.149357	0.261228	0.524629	0.820064	0.201385	0.229694	8.7088	30.4988	2.82136	6.16129	12.4738	77.8538	3.47577	5.60085	3.28586	11.2978	8.0817	44.0762	2.80712	9.33094	7.03264	43.8487
MO_197.c_5758	5204	47.852	2.41512	4.60359	0.805303	0.948034	0.0298773	0.0289921	0.328651	0.941419	2.49644	4.9444	4.1947	6.50442	0.179264	0.205749	0.388405	0.518623	2.33043	3.98029	2.52157	4.21113	1.98971	3.0333	0.714484	1.07163	2.30055	4.01709	2.94836	4.6944	2.27068	3.27406	1.66779	2.23932	0.597547	0.869068	0.239019	0.301458	2.24436	3.21696	0.567669	1.6518	1.70301	1.85974	1.49387	2.13565	0.0298773	0.028992	0.0298773	0.0289963	0.209141	0.404475	0	0	0.119509	0.283756	0.0597547	0.115968	8.20617	9.17746	0.594776	0.625004	1.12861	2.80475	1.73288	1.90249	0.507915	0.561114	0.0597547	0.0870679	0.239019	0.719824	0.507915	0.594359
MO_197.c_5759	5204	199.041	10.4373	27.0225	7.37713	18.7832	6.68876	27.6227	5.46715	18.6417	7.76712	17.5371	0.717056	0.928442	3.67491	6.83835	3.76573	9.28651	15.5851	65.0469	12.9086	53.9966	8.6114	23.0102	3.84151	9.24363	14.5617	49.1562	6.61931	17.9817	5.78967	17.633	4.20479	10.4941	5.26039	16.2833	3.43332	14.5777	8.84369	26.1715	3.43352	13.1885	10.7463	40.5109	13.0459	45.2995	0.0597547	0.0589658	0.479027	1.35789	0.567669	1.74634	0.089632	0.0816086	0.288484	0.460611	0.089632	0.139017	10.6122	21.261	3.66225	10.2474	4.65374	10.9286	6.16897	11.933	1.73249	3.64632	2.83716	12.8038	0.687178	1.73765	4.33201	12.5898
MO_197.c_5760	5204	141.455	10.0598	21.218	7.65671	23.635	5.65057	13.5149	4.09418	8.88425	3.33182	5.34942	0.418283	0.755545	2.16502	6.05358	2.60487	4.26484	5.84032	9.29333	5.97269	14.0217	3.28651	6.11657	1.72319	3.02275	6.15611	11.0661	4.63633	5.51911	9.04511	18.5946	7.60724	13.3341	1.48813	2.6077	0.806688	1.50133	11.8823	24.84	2.03166	12.1766	9.45588	26.7494	11.0857	29.326	0.089632	0.111299	0.179264	0.526361	0.0597547	0.0581742	0	0	0.179264	0.352968	0.0298773	0.0289921	7.96715	10.6352	1.54274	2.78135	4.08528	7.74003	2.32885	4.07548	2.36545	4.5755	1.64325	3.92556	0.567669	1.04027	3.41749	5.02845
MO_197.c_5761	5204	132.979	7.35358	12.6928	5.27107	8.66343	4.55323	12.0946	2.63415	7.32381	5.52454	6.97376	0.119509	0.193512	2.35813	5.99557	2.19648	3.17395	8.53561	23.953	8.27068	15.2897	5.22576	6.84332	2.4074	4.37055	9.43253	16.0121	4.05402	7.27516	3.50554	6.30549	3.14246	3.36943	2.98002	7.22997	2.16007	2.15821	6.57618	11.4499	1.13534	2.691	5.53403	6.94708	8.8609	20.6531	0	0	0.822319	1.38502	1.37317	2.40461	0.0597547	0.0561952	0.27127	0.247201	0.0961615	0.183131	9.68935	19.0538	3.40324	5.39075	5.14563	9.23361	5.58746	16.5415	1.04531	3.02528	0.906015	4.0717	0.179264	0.326452	2.56886	2.33937
MO_197.c_5762	5203	205.203	9.40115	41.4117	5.21453	12.3507	4.11023	16.5437	3.45973	16.0302	6.30378	25.9124	13.1251	69.2975	2.54285	4.01515	2.02038	3.20122	8.39699	45.6732	5.78053	17.6792	5.64279	18.0806	1.59687	2.88234	4.4342	9.82955	5.85989	17.6228	8.62577	31.9206	9.62597	37.8401	5.01445	21.9025	3.55967	11.6698	4.43123	10.2885	5.25707	18.5864	4.13655	8.94267	3.50722	6.88007	0.586384	1.15229	1.38215	2.66452	0.448249	0.735499	0.388482	0.648924	3.30893	23.6212	1.02988	2.3615	16.7328	101.295	1.16089	1.58832	12.8603	35.1455	8.85078	37.5798	12.7103	53.633	1.49258	3.30813	10.1292	77.8246	12.0754	64.1207
MO_197.c_5763	5203	323.55	24.7194	81.8731	18.5717	53.747	14.2302	46.2928	14.5795	59.0475	12.3265	16.6704	6.81575	15.3501	4.5375	12.4751	4.96022	6.56318	16.3742	28.1765	11.5272	22.4763	11.9893	20.7447	3.09104	5.95722	17.4706	52.4501	15.7578	37.1436	11.3204	27.8083	14.2042	45.9528	5.46804	9.53718	3.49535	8.59079	11.1793	28.2537	2.27113	5.70248	11.9234	29.4057	13.2068	29.0707	0.287552	0.451549	3.7544	6.43269	3.87789	20.226	0.597269	0.87085	1.91253	2.66299	0.239066	0.216376	12.5719	21.0869	3.97803	4.46565	10.6016	26.6363	9.13695	11.8503	6.23531	8.46901	8.03582	27.3049	1.49416	5.21316	10.8078	23.817
MO_197.c_5764	5202	21.3755	0.169834	0.260591	0.0597783	0.0562159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119557	0.105279	0.179335	0.32653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.86362	10.6262	2.37074	4.20354	7.23456	20.1745	2.13935	4.83473	0	0	0.0597783	0.076408	0	0	0.178939	0.351245
MO_197.c_5765	5202	425.734	18.981	420.573	19.0297	352.593	23.5879	328.989	22.7171	331.091	6.41211	42.4337	0.425178	0.636855	5.14925	21.6864	6.13519	29.5003	8.92953	98.3423	18.9873	254.981	15.7557	133.368	7.55028	54.4411	29.5327	447.059	32.7573	482.642	12.9652	191.618	12.9173	221.005	4.18032	23.064	3.82819	13.4634	17.0394	185.909	19.4014	292.345	16.274	179.661	22.0471	353.49	0	0	4.45942	61.9942	7.29988	113.211	0.102534	0.130843	0.874109	2.26051	0.248614	0.243857	17.6538	113.456	4.92914	15.0426	16.716	89.8586	9.13341	42.9998	7.37945	31.3102	17.7114	179.554	3.60471	12.6637	11.018	56.9462
MO_197.c_5766	5202	31.3418	0	0	0.0597783	0.0562142	0.119557	0.464117	0	0	0.165677	0.138253	0.772367	1.39462	0.0298892	0.0290067	0.0597783	0.116029	0.239113	0.277006	0.239113	0.709763	0.418448	1.537	0.0298892	0.029006	0.269002	0.75339	0.0896675	0.0816372	0.119557	0.284648	0.0896675	0.0816334	0.0597783	0.0562135	0.0597783	0.116027	0.0597783	0.0562137	1.13559	3.13306	0.0597783	0.0716579	0.0597783	0.0562139	0	0	0	0	0	0	0	0	0	0	0	0	7.94161	7.56836	2.04414	2.72368	4.58531	12.1022	8.56849	14.5795	2.55107	4.31711	0.0298892	0.0290023	0.149446	0.304532	1.33591	3.20906
MO_197.c_5767	5201	146.299	10.9855	21.3854	9.14294	19.4393	7.50366	24.7266	8.72461	35.7717	3.88834	6.16411	1.03445	1.85114	1.16531	1.45486	1.88121	2.07061	6.40685	12.9562	5.235	13.7696	2.83964	3.44399	1.54583	3.06575	5.84775	13.8464	5.04177	13.9878	6.75629	11.6782	6.33498	11.8485	1.33597	2.16066	0.0896852	0.0816654	12.2902	22.9707	3.55633	10.3437	7.55237	6.4065	11.8095	18.0667	0.0360325	0.0692099	0.0597901	0.0562222	0.149475	0.357649	0.0298951	0.0290129	0.246486	0.346583	0.0597901	0.056226	7.63809	10.5874	1.69828	3.71802	5.6769	5.46587	3.4508	6.26267	2.22471	3.47567	1.2257	4.65817	0.418333	0.615663	2.41596	3.01165
MO_197.c_5768	5199	76.9043	3.02377	3.59733	1.97148	2.55297	2.9901	10.8154	1.67479	5.88653	2.837	5.80992	6.38919	25.7996	0.837394	3.71701	3.2759	13.6985	2.91979	4.12682	2.20261	6.06484	3.18479	7.39842	3.42325	8.43631	1.97366	8.14283	2.99049	5.98963	1.13646	3.3375	1.19608	1.80465	0.568231	0.716085	0.205981	0.278098	3.22539	4.36246	0.837394	2.5482	2.82076	4.12454	3.54427	6.42832	0	0	0.0299069	0.0290231	0	0	0	0	0	0	0	0	9.63003	20.071	2.58962	4.72698	0.971083	1.70674	3.38641	4.72838	2.51198	3.21254	0.598138	1.18739	0.478114	0.692886	3.48029	8.02225
MO_197.c_5769	5199	63.8443	0.0299069	0.029019	0.8673	0.797742	0.328778	0.4133	0.239255	0.309626	0.986928	1.41385	0.141612	0.181418	0	0	0	0	0.781937	0.754537	0.508417	1.18574	0.239255	0.667738	0.508417	1.00466	0	0	0.149535	0.127199	0.0299069	0.0290187	0	0	0.734997	5.9348	0.149535	0.246847	1.43969	1.96666	4.26164	31.8381	2.42721	2.5879	1.03387	1.84177	0	0	0	0	0.38879	1.8602	0	0	0.0299069	0.0290212	0.358883	1.69096	9.09051	23.7272	21.9743	115.152	4.32719	13.802	11.1119	21.1882	0.209348	0.401289	0.717766	3.2591	0.717766	1.79976	0.0598138	0.0562447
MO_197.c_5770	5199	305.085	11.7912	22.0712	12.1519	17.0707	10.8859	33.6816	15.3321	69.6054	3.16776	7.36941	0.239255	0.308834	2.81125	8.28733	3.05407	4.40129	4.44999	14.352	9.9697	19.5951	7.08418	14.651	1.07645	2.02474	12.3098	23.9417	31.57	118.155	3.4391	8.5468	2.44999	4.52495	4.67855	12.6246	1.84096	4.15396	18.1994	47.2368	4.22143	15.0345	13.5868	32.9743	17.3652	46.8799	0.633591	0.932688	10.6276	64.3699	6.65359	34.2688	0.472371	0.475917	3.95128	11.1622	0.765696	0.972618	19.5322	41.8194	4.59893	5.09042	29.2678	79.1447	9.11309	19.7973	5.5102	8.93904	9.12616	31.2264	4.86334	8.99324	8.29392	19.6441
MO_197.c_5771	5198	26.247	1.44037	2.12365	0.747821	1.55647	0.299128	0.443906	0.568344	2.33976	0.837559	1.78849	0.747821	1.37616	0.149564	0.184302	0.239303	0.327099	0.927298	1.92647	0.568344	0.689188	0.568344	1.01138	0.269216	0.358869	0.747821	1.22404	0.658082	0.972847	0	0	0.119651	0.15332	0.149564	0.360212	0	0	0.41878	0.659904	1.1349	4.37389	0.927298	1.76394	0.41878	0.548543	0	0	0	0	0.0299128	0.0290286	0	0	0	0	0	0	5.55131	12.1036	0.658082	0.895961	1.67353	4.88808	3.62064	9.88874	1.10044	1.98176	0	0	0.269216	0.415146	1.4059	3.80649
MO_197.c_5772	5198	25.9368	0	0	0	0	0	0	0	0	0	0	0.0897385	0.0817049	0	0	0	0	0	0	0.119651	0.147383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0598257	0.0562507	0.9792	4.1394	0.0598257	0.0701267	0.0299128	0.0290241	0	0	0	0	0	0	0	0	0	0	0	0	5.7391	6.86891	3.4586	5.00637	3.91918	4.28476	7.48772	10.8178	1.27476	1.54705	0.927298	2.373	0.597464	1.09848	1.19453	1.83456
MO_197.c_5773	5197	37.6485	0.179513	0.20717	0.0598375	0.05626	0	0	0	0	0.260947	0.265038	0.4787	0.6087	0.0598375	0.0681502	0	0	0.37448	0.751892	2.93917	3.68102	1.4361	1.8076	0.71805	1.61434	1.11512	1.59773	1.35665	2.4828	0	0	0.269269	0.407663	0.119675	0.105369	0.0598375	0.116133	0.568457	1.65717	0.221121	0.39346	0.0598375	0.0562658	0.119675	0.165235	0	0	0.0299188	0.029032	0	0	0	0	0.179513	0.403364	0.0598375	0.0768738	11.6065	21.0866	1.22647	1.2434	3.33089	6.3154	5.00495	9.06629	1.91421	2.28896	1.94472	8.13784	0.199524	0.159737	1.7557	2.88099
MO_197.c_5774	5197	277.221	8.23242	28.5527	7.17258	26.5898	4.60848	16.2088	5.47593	11.1713	5.62473	18.5396	0.586487	1.2726	3.28036	5.72297	6.15078	12.3321	11.4924	49.5241	11.5292	34.0464	11.2764	25.6098	3.48643	6.82322	14.5661	57.86	13.9952	49.0537	5.4686	9.98625	8.61284	17.1863	6.35962	12.3087	2.65405	5.90076	18.9994	87.4586	15.1512	70.2067	15.7822	57.0748	19.7422	117.233	4.14623	9.12565	0.658213	1.60704	1.50347	9.12014	1.69903	3.53705	0.567664	1.42147	1.65346	4.31651	12.3703	16.7755	6.68655	12.2536	10.7151	30.3107	10.87	28.7726	4.89717	7.31188	5.1591	16.8126	6.56291	12.0757	9.48405	21.9833
MO_197.c_5775	5196	147.52	6.75406	18.6439	4.30519	12.5848	2.63892	14.4194	1.46453	6.17581	6.26377	24.5146	8.67479	49.7265	0.597899	0.898542	1.79548	4.61463	5.06837	20.2776	4.51288	10.548	4.18946	16.5241	0.568569	0.807477	2.978	7.52638	4.99544	15.7066	7.32679	33.3342	7.71086	43.1317	3.89834	17.4844	2.84205	11.2002	3.50595	7.33268	3.79945	36.0583	2.88387	5.43752	2.72711	5.18563	0.176179	0.299772	0.718193	0.870024	0.179548	0.25596	0.39239	0.473547	1.16944	2.06542	0.580658	1.38647	13.0145	63.4776	0.716013	1.32331	8.23682	24.2194	8.1954	32.5102	8.65537	24.3988	1.34661	3.48199	5.69679	25.1472	8.94075	48.6888
MO_197.c_5776	5196	58.737	2.75188	4.4011	2.55311	3.62766	0.225525	0.197679	0.299247	0.439303	1.72473	1.80744	5.85573	9.8654	0.0796671	0.0733357	0.389021	0.959655	2.51288	4.37791	2.60127	2.37932	1.97503	1.7524	0.350178	0.499565	3.7503	6.41066	3.35157	5.64996	2.91419	3.7852	1.81867	2.22539	0.170432	0.186608	0.578082	0.644372	3.25684	6.84439	0.200357	0.197118	2.0648	3.70106	2.94154	4.63705	0.0897741	0.111066	0	0	0.0164487	0.0161813	0	0	0.209473	0.732167	0.220967	0.5698	8.1853	8.66045	0.755648	1.0184	1.52616	2.48836	2.22612	2.17621	1.55608	2.84044	0.568569	1.31726	0	0	1.01744	1.47087
MO_197.c_5777	5196	299.742	15.1122	34.8925	15.8553	35.9125	10.9088	28.1146	10.6415	32.8198	6.0868	13.2768	1.01744	2.3739	2.23821	7.50881	3.27745	5.09398	10.1213	21.081	13.3452	31.714	12.412	27.9937	1.1306	2.56624	17.1792	54.3387	19.2545	51.8135	5.04974	8.54709	4.74277	9.18293	1.41776	3.50678	2.43876	4.92066	16.7846	46.7833	20.8345	131.314	17.242	66.071	19.518	47.6745	0	0	2.04677	5.04195	8.80955	38.0752	0.138526	0.166935	0.317876	0.396082	0.359096	0.509273	11.8171	33.7825	4.84859	9.32244	8.08541	22.7964	7.36167	18.585	5.28696	9.49657	12.8359	55.3347	2.87059	5.43677	8.35573	17.3697
MO_197.c_5778	5196	257.034	11.7883	30.4603	10.0965	16.4649	7.28022	23.6588	7.31986	19.632	4.77665	7.02025	0.478795	0.480332	1.94511	3.35735	3.29984	4.20758	10.3823	20.8591	12.7989	46.5211	8.64447	14.3812	1.94114	1.90158	15.7412	47.3214	17.3916	45.3139	9.42767	23.2055	8.4784	25.8697	4.58165	7.47861	1.84106	5.63773	17.3777	29.0989	5.609	32.5596	16.4786	30.9291	22.1062	69.8721	0.179548	0.344757	0.299247	0.417464	0.568569	0.891905	0.119699	0.115699	0.149623	0.223979	0.0598494	0.0788705	12.5733	21.1727	2.9568	5.17273	7.62069	13.6698	11.5662	23.6803	3.32778	9.19461	6.87495	27.3007	2.00654	5.55406	8.94649	14.7079
MO_197.c_5779	5195	465.882	2.19286	2.97839	3.72567	11.8672	2.70981	3.48676	0.436472	0.867697	17.2355	63.3021	13.753	58.0156	0.825768	1.09281	19.7449	76.3863	22.0321	106.829	6.16611	10.1131	5.63925	10.5787	0.381169	0.811649	6.2775	14.2693	1.49534	3.20203	14.4448	50.3315	12.7217	42.4048	19.9798	106.428	8.30426	60.3499	0.389098	0.476036	0.239049	0.660516	11.3166	39.9023	1.58632	4.57046	4.88404	34.1334	1.64737	4.24529	0.628543	3.9036	1.13479	4.01628	9.58256	151.697	1.68464	6.699	12.3445	28.1041	5.50129	10.0379	18.937	81.8408	44.9742	358.419	53.7899	551.3	1.35084	8.51802	78.8793	1129.32	58.9463	762.923
MO_197.c_5780	5195	203.328	6.45947	11.1896	9.22656	17.7471	8.03964	17.2096	7.37086	40.3128	4.18553	11.5071	0.64995	0.99003	3.03647	8.20276	2.36373	3.50979	5.44777	13.7955	10.1685	30.3066	6.16868	12.3151	0.329237	0.322	13.5974	42.4397	19.1003	71.5635	4.11318	6.26303	2.93419	6.42578	0.55996	0.947081	0.915164	1.8112	15.4186	44.5277	2.88067	9.81496	10.7231	25.0965	15.7639	33.2985	0	0	0	0	0	0	0.0299306	0.0290412	0.0299306	0.0290411	0	0	12.1487	28.7123	1.00317	1.972	22.1473	98.2869	4.29554	8.92106	3.0337	9.26451	5.4553	19.1239	0.980178	1.66301	4.75164	8.62918
MO_197.c_5781	5194	340.024	14.6455	41.2393	13.5827	20.9978	12.4036	37.5323	10.8695	23.9231	6.52439	11.3801	1.25079	1.36026	3.30353	7.52769	3.39929	5.96938	9.55353	19.9831	15.9473	40.2657	11.042	23.6157	2.29005	5.21877	20.0704	81.6596	23.4338	105.017	5.3186	6.72662	5.7722	9.60732	3.06681	6.06514	3.38263	8.3372	20.05	50.9456	28.5716	121.463	17.0591	47.2818	23.1077	73.761	0	0	2.10408	5.63373	9.32137	34.9823	0.269033	0.509607	0.620341	0.751503	0.164948	0.197268	11.388	21.1634	6.136	9.91595	11.7355	31.4956	7.34754	10.1666	5.50159	10.1656	15.4399	58.9486	4.9094	11.879	10.4413	21.6306
