contigName	contigLen	totalAvgDepth	MO_039.MO_004.sorted.bam	MO_039.MO_004.sorted.bam-var	MO_039.MO_005.sorted.bam	MO_039.MO_005.sorted.bam-var	MO_039.MO_007.sorted.bam	MO_039.MO_007.sorted.bam-var	MO_039.MO_010.sorted.bam	MO_039.MO_010.sorted.bam-var	MO_039.MO_034.sorted.bam	MO_039.MO_034.sorted.bam-var	MO_039.MO_035.sorted.bam	MO_039.MO_035.sorted.bam-var	MO_039.MO_039.sorted.bam	MO_039.MO_039.sorted.bam-var	MO_039.MO_042.sorted.bam	MO_039.MO_042.sorted.bam-var	MO_039.MO_046.sorted.bam	MO_039.MO_046.sorted.bam-var	MO_039.MO_071.sorted.bam	MO_039.MO_071.sorted.bam-var	MO_039.MO_073.sorted.bam	MO_039.MO_073.sorted.bam-var	MO_039.MO_074.sorted.bam	MO_039.MO_074.sorted.bam-var	MO_039.MO_077.sorted.bam	MO_039.MO_077.sorted.bam-var	MO_039.MO_082.sorted.bam	MO_039.MO_082.sorted.bam-var	MO_039.MO_098.sorted.bam	MO_039.MO_098.sorted.bam-var	MO_039.MO_102.sorted.bam	MO_039.MO_102.sorted.bam-var	MO_039.MO_103.sorted.bam	MO_039.MO_103.sorted.bam-var	MO_039.MO_106.sorted.bam	MO_039.MO_106.sorted.bam-var	MO_039.MO_133.sorted.bam	MO_039.MO_133.sorted.bam-var	MO_039.MO_135.sorted.bam	MO_039.MO_135.sorted.bam-var	MO_039.MO_138.sorted.bam	MO_039.MO_138.sorted.bam-var	MO_039.MO_140.sorted.bam	MO_039.MO_140.sorted.bam-var	MO_039.MO_167.sorted.bam	MO_039.MO_167.sorted.bam-var	MO_039.MO_170.sorted.bam	MO_039.MO_170.sorted.bam-var	MO_039.MO_180.sorted.bam	MO_039.MO_180.sorted.bam-var	MO_039.MO_184.sorted.bam	MO_039.MO_184.sorted.bam-var	MO_039.MO_188.sorted.bam	MO_039.MO_188.sorted.bam-var	MO_039.MO_192.sorted.bam	MO_039.MO_192.sorted.bam-var	MO_039.MO_197.sorted.bam	MO_039.MO_197.sorted.bam-var	MO_039.MO_199.sorted.bam	MO_039.MO_199.sorted.bam-var	MO_039.MO_202.sorted.bam	MO_039.MO_202.sorted.bam-var	MO_039.MO_207.sorted.bam	MO_039.MO_207.sorted.bam-var	MO_039.MO_226.sorted.bam	MO_039.MO_226.sorted.bam-var	MO_039.MO_231.sorted.bam	MO_039.MO_231.sorted.bam-var	MO_039.MO_234.sorted.bam	MO_039.MO_234.sorted.bam-var	MO_039.MO_236.sorted.bam	MO_039.MO_236.sorted.bam-var
MO_039.c_5644	5173	14.209	0	0	0	0	0	0	0	0	0	0	0	0	14.179	541.403	0	0	0	0	0	0	0	0	0	0	0.0300617	0.0291629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5645	5173	63.9976	0.856858	1.08888	0.564802	0.87311	1.81545	5.86904	11.8949	68.7995	1.63528	2.82387	0.390603	0.32968	8.4569	12.364	1.03743	2.48119	1.83138	1.97492	0.420665	0.394287	2.02568	2.89676	0.590285	0.848426	0.150309	0.141673	0.450328	0.692085	0.150309	0.127738	0	0	0.120048	0.146275	0.0901852	0.142196	1.07486	1.72117	22.2795	197.317	0.749353	1.3806	0.0901852	0.0820787	0	0	0	0	0	0	0	0	0	0	0	0	0.526976	0.557158	3.77523	9.69361	0.600438	0.723444	0.600239	1.02299	0.568784	1.32624	0.494724	1.04655	0.300617	0.532852	0.455306	0.980194
MO_039.c_5646	5173	101.104	0.7173	1.29117	0.676687	1.24952	2.76747	13.9609	16.56	193.371	2.46108	5.82241	0.949632	3.72317	11.0657	54.7306	1.86841	4.31575	3.66972	16.0489	0.706152	0.615752	2.64304	3.32357	0.79992	3.22255	0.318336	0.355231	0.451523	0.509333	0.379654	0.838511	0.18037	0.330708	0.315748	0.45863	0.0836154	0.243871	1.53554	3.78395	40.25	707.273	1.8915	2.50778	0.393191	0.526129	0	0	0	0	0	0	0	0	0	0	0	0	0.756918	1.11833	5.60522	31.3121	1.61656	2.77768	0.381644	0.47976	1.05116	1.80721	0.240096	0.523767	0.527772	0.812799	0.240295	0.306044
MO_039.c_5647	5173	109.809	0.669719	0.619889	1.27932	3.20899	6.35955	13.5933	15.7239	51.4522	4.12801	5.76552	1.37069	2.37718	9.56759	12.7974	2.31993	3.23637	4.14951	5.89232	0.807685	1.27403	2.57117	1.9957	0.571173	1.28879	0.198487	0.250732	0.270555	0.334399	0.210432	0.311964	0.0601234	0.0565135	0.746765	1.02065	0.18037	0.361759	1.37089	1.814	41.9847	124.096	1.17241	1.40718	0.390802	0.594188	0	0	0	0	0	0	0	0	0	0	0	0	0.360741	0.338575	7.84471	8.51263	1.68346	3.14866	0.841728	1.23479	0.996217	2.08553	1.1087	4.035	0.479196	0.757399	0.390802	0.810454
MO_039.c_5648	5172	64.858	0.630426	1.04644	0.600757	0.76368	2.21008	3.47966	13.0335	97.2261	2.37455	4.38883	0.75448	1.15321	8.79112	11.9707	1.41119	2.90894	3.14098	4.56128	0.37734	0.530935	2.15791	4.75715	0.766029	0.868796	0.0300677	0.029168	0.360215	0.563841	0.119873	0.105522	0.120271	0.286212	0.240342	0.43119	0	0	0.571087	0.874374	16.6687	160.341	1.07626	1.50366	0.150339	0.127756	0	0	0	0	0	0	0	0	0	0	0.0300677	0.0291685	1.0689	1.8563	5.40442	18.7433	0.830147	1.7132	0.481083	0.664357	0.475309	0.555745	0.0300677	0.0291658	0.832338	2.17102	0.120271	0.165975
MO_039.c_5649	5172	95.8837	1.26006	1.64564	0.580844	0.707574	3.23098	12.4904	22.4347	86.3317	1.25408	2.15085	0.905416	1.31531	11.1852	20.604	2.21705	4.57825	2.54221	4.66306	0.631422	0.807535	1.53325	1.77291	0.78176	1.3043	0.240542	0.224146	0.451016	0.401398	0.150339	0.248052	0.0298686	0.0289804	0.331939	0.939641	0	0	1.2272	2.01347	31.643	196.872	0.811828	1.14311	0.240542	0.565104	0	0	0	0	0	0	0	0	0	0	0	0	1.1125	1.10484	7.45241	16.0405	1.47571	2.49002	0.661489	0.756487	0.270609	0.280275	0.691557	1.75046	0.295699	0.413448	0.240542	0.23968
MO_039.c_5650	5172	39.4614	0.150339	0.127761	0.541219	1.12668	0.840701	2.61996	5.28355	44.2697	1.14257	1.43243	0.330546	0.72087	8.44166	28.8343	0.540621	0.970224	1.23198	1.85312	0.090004	0.113395	1.26264	2.41045	0.240542	0.248045	0.180207	0.268054	0.180406	0.336319	0	0	0.0300677	0.0291691	0.0902031	0.132664	0	0	0.180207	0.253319	12.3753	163.474	0.629829	0.897594	0.0601354	0.0565282	0	0	0	0	0	0	0	0	0	0	0	0	0.600956	1.15247	3.2035	13.7223	0.721625	1.35199	0.360812	0.48198	0.240542	0.354398	0.300677	0.511049	0.0902031	0.142224	0.120271	0.165975
MO_039.c_5651	5172	62.5647	0.39088	0.448069	0.299881	0.50991	1.83692	5.99289	12.6298	95.379	1.1368	2.47497	0.536838	0.538257	8.80566	17.8311	1.40024	2.15844	1.64138	3.38161	0.449821	1.01827	2.10215	4.80682	0.628833	0.889927	0.207686	0.323899	0.330745	0.258028	0.293708	0.327798	0	0	0.120072	0.114431	0.150139	0.15551	0.815014	1.74757	20.4305	244.119	0.802071	0.626404	0.180406	0.297677	0	0	0	0	0	0	0	0	0	0	0	0	0.716647	1.14515	4.46854	15.117	0.600358	1.17001	0.27041	0.317623	0.571286	1.13119	0.210076	0.271934	0.117085	0.103396	0.420749	0.369636
MO_039.c_5652	5171	82.5957	0.586138	0.973725	0.522804	1.19099	3.48636	16.0125	8.86497	84.2822	2.64549	7.16118	0.296953	2.51852	9.66082	18.4416	1.84386	25.3419	2.50129	6.93051	0.479387	0.648391	2.39195	4.37982	1.37702	10.7243	0.119299	0.322663	0.216292	0.181481	0.33798	0.741332	0.0595499	0.269155	0.382195	25.5169	0.624776	62.939	1.12946	2.02663	28.5539	227.162	1.16989	2.36057	0.200558	0.327739	0.551285	75.0659	0.485959	58.231	0.0408285	0.419689	1.32802	435.463	0.549492	74.2449	0.916351	206.969	0.910974	3.53972	6.8817	19.1241	0.8333	2.57874	0.671978	2.77279	0.165107	0.748707	0.283211	4.54833	1.4051	3.42707	0.12149	1.221
MO_039.c_5653	5170	86.9994	0.599203	0.806101	1.00797	1.56479	2.32371	5.46429	16.7404	55.3357	1.29203	1.9669	0.511355	0.688648	12.3251	26.7769	1.59821	2.17097	2.40418	4.45138	0.618327	0.730556	1.90478	2.96127	0.630876	1.1263	0.120319	0.105858	0.540837	0.775971	0.0900398	0.0819511	0	0	0.298805	0.368958	0.090239	0.0821154	1.26853	1.85219	27.4032	170.437	1.53108	2.18495	0.180279	0.164539	0	0	0	0	0	0	0	0	0	0	0	0	0.781673	0.975235	8.49621	24.6769	1.25876	2.70278	0.83745	0.930326	0.379084	0.652638	1.16952	2.876	0.446813	0.824257	0.150398	0.127803
MO_039.c_5654	5170	82.1727	0.721514	1.01307	0.940637	1.1624	2.98884	10.4594	15.4293	115.804	1.66753	2.14141	0.846016	0.844399	10.8488	13.2729	2.19382	5.1899	1.70339	3.81307	0.434064	0.590778	1.94363	3.04501	0.956574	1.87222	0.240637	0.303092	0.240637	0.303103	0.120319	0.190334	0.0900398	0.0819581	0.0300797	0.0291767	0	0	0.721514	1.20834	24.3926	210.286	1.32271	1.76758	0.166335	0.138698	0	0	0	0	0	0	0	0	0	0	0	0	1.45618	2.52979	9.41833	21.941	1.06633	1.28129	0.46992	0.781045	0.590637	0.759463	0.33008	0.508496	0.601594	1.71978	0.240637	0.333367
MO_039.c_5655	5169	29.8647	0	0	0	0	0	0	0	0	0	0	0	0	29.835	11346.4	0	0	0	0	0	0	0	0	0	0	0.0296872	0.0288134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5656	5169	7.38653	0	0	0	0	0	0	0	0	0	0	0	0	7.38653	11.0957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5657	5169	47.432	0.270572	0.299456	0.413628	0.553892	1.95955	18.1794	9.65611	131.783	0.741781	1.28011	0.750548	1.13945	8.1568	19.0278	1.50508	4.09878	1.34051	3.27084	0.2106	0.273493	2.12652	12.0044	0.451086	1.08949	0	0	0.240486	0.24289	0.2106	0.28662	0	0	0.120343	0.19435	0.090257	0.0821285	0.300857	0.490555	11.8227	164.398	0.571628	0.841969	0.0601713	0.0565683	0	0	0	0	0	0	0	0	0	0	0	0	0.782228	1.53941	4.41502	21.7515	0.451086	1.12538	0.270572	0.36403	0.2106	0.527433	0	0	0.246663	0.304623	0.0559873	0.0528666
MO_039.c_5658	5168	47.8886	0.421283	0.410489	0.210642	0.221317	1.46293	4.01073	8.13352	73.7411	1.12854	3.07834	0.579912	0.763464	9.17537	22.9834	1.53547	1.72061	1.23376	1.97506	0.793743	2.10873	1.58828	3.00886	0.300717	0.330734	0.391192	0.527642	0.120367	0.105894	0.120367	0.136985	0.0601833	0.0565765	0.120367	0.166097	0	0	0.451375	1.76823	12.7758	222.131	0.944799	1.23171	0.120367	0.22431	0	0	0	0	0	0	0	0	0	0	0	0	0.750299	0.939245	3.94978	22.0488	0.3611	0.409344	0.090275	0.0821411	0.270825	0.30555	0.421283	1.25234	0.25568	0.282428	0.120367	0.226303
MO_039.c_5659	5168	85.1823	0.451375	0.802607	0.829016	1.33095	2.02969	3.14345	17.5544	180.486	2.07294	5.13996	0.570945	0.990462	11.6491	26.2981	1.60941	2.25716	1.92407	4.09367	0.360901	0.483043	2.16939	4.28493	0.920885	1.052	0.300717	0.34707	0.150458	0.127849	0.451176	0.807013	0.120367	0.225486	0.150259	0.144453	0	0	0.761459	0.808738	27.062	326.335	0.800717	1.37188	0.120367	0.166093	0	0	0	0	0	0	0	0	0	0	0	0	0.961738	2.13601	8.30211	20.9811	1.27362	1.89301	0.511558	0.785316	0.210642	0.279097	0.7778	1.63868	0.934835	2.77688	0.150458	0.248202
MO_039.c_5660	5167	78.3769	0.766793	0.953579	0.300977	0.448862	2.22543	8.86323	15.7086	95.9004	1.0576	1.45506	0.821806	0.62612	12.1995	26.4362	1.81383	2.24993	1.87164	4.14104	0.66175	0.843529	2.46004	4.4578	0.739087	0.960793	0.0601953	0.0565884	0.240383	0.262766	0.150488	0.127866	0.120191	0.153628	0.150488	0.380659	0	0	1.03767	1.44814	22.6964	203.043	1.14371	3.09016	0.210484	0.239584	0	0	0	0	0	0	0	0	0	0	0	0	0.627068	0.922481	8.79171	32.8432	0.690253	0.760128	0.529599	0.564973	0.090293	0.0945157	0.153279	0.152539	0.756627	1.81686	0.300977	0.377095
MO_039.c_5661	5167	24.6301	0	0	0	0	0	0	0	0	0	0	0	0	24.5398	1205.96	0	0	0.0300977	0.0291925	0	0	0	0	0	0	0.0601953	0.0565835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5662	5167	71.0708	0.708989	0.919686	0.331074	0.540491	2.44967	6.43696	15.4748	94.6991	1.37034	1.99678	0.571058	0.670869	9.53119	18.9549	1.34104	3.32681	2.22224	4.83196	0.421367	0.74107	2.80626	5.42575	0.421367	0.963269	0.180586	0.233723	0.331074	0.750622	0.210684	0.166323	0.0601953	0.0565872	0	0	0.053817	0.104737	0.451465	0.442276	19.181	253.672	0.842735	1.993	0.0601953	0.0565893	0	0	0.0601953	0.0577816	0	0	0	0	0	0	0	0	0.481164	0.540767	9.21308	46.7288	0.892167	1.406	0.390871	0.306332	0.380108	0.43623	0.150488	0.216388	0.150488	0.248303	0.331074	0.64058
MO_039.c_5663	5166	7.60945	0	0	0	0	0	0	0	0	0	0	0	0	7.57935	9.25717	0	0	0.0301037	0.0292019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5664	5166	107.502	0.391348	0.316827	0.52811	0.54198	3.32416	5.67097	24.172	132.972	1.6236	2.4357	0.97488	1.6703	11.2486	21.3462	3.04266	6.48669	2.96571	5.02733	0.872408	1.59848	1.97368	3.71579	0.860447	1.13744	0.441786	0.274585	0.361045	0.550588	0.420255	0.541991	0.0602073	0.0565988	0.117823	0.130683	0.421451	0.605237	0.891348	1.3714	35.5929	243.242	1.44717	2.02437	0.270933	0.356686	0	0	0	0	0	0	0	0	0	0	0	0	1.13816	1.93843	11.239	25.7411	1.05861	1.78803	0.527911	0.858249	0.516547	0.678503	0.139155	0.119816	0.638955	0.758745	0.24063	0.39572
MO_039.c_5665	5166	89.3184	0	0	0	0	0	0	0	0	0	0	0	0	89.0173	15154.7	0	0	0.210726	0.259293	0	0	0	0	0	0	0.090311	0.140809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5666	5166	75.9173	0.57177	0.760136	0.361244	0.54787	2.58812	6.62358	14.6254	92.6164	1.86443	3.44882	0.526914	0.624171	10.7271	15.7048	2.45973	5.82493	2.49262	5.70839	0.33114	0.276966	1.97049	3.8431	0.852073	1.50159	0.0596092	0.0560652	0.511563	0.690994	0.210726	0.286812	0.090311	0.142403	0.0753589	0.0696912	0.0299043	0.0290174	1.00439	1.34354	20.3076	179.233	1.01495	1.42048	0.180024	0.307916	0	0	0	0	0	0	0	0	0	0	0	0	0.692185	0.83081	9.33852	34.3884	0.872807	1.40311	0.541866	0.817035	0.26256	0.365958	0.451555	1.19855	0.541467	1.04465	0.360845	0.356694
MO_039.c_5667	5165	79.5027	0.740578	0.8902	0.481157	0.861589	2.42931	6.27152	10.7135	54.0393	2.2656	4.74827	0.749551	0.809206	10.142	16.2352	1.85284	2.81599	1.91805	3.19727	0.600798	0.927536	2.08096	4.36396	0.722233	1.12048	0	0	0.150548	0.188134	0.240877	0.357591	0.161515	0.256744	0.414756	0.637272	0.0299103	0.0290253	1.67298	3.75917	28.7693	324.128	1.52502	3.51716	0.0897308	0.0816987	0	0	0	0	0	0	0	0	0	0	0	0	0.775673	0.726053	7.64506	19.3523	1.47677	3.13302	0.480758	0.65494	0.470389	0.474949	0.481755	1.21254	0.210768	0.353858	0.210369	0.28304
MO_039.c_5668	5165	25.1545	0.239681	0.237716	0.180259	0.220396	0.420738	0.698086	2.88594	23.3092	0.451246	0.807699	0.14995	0.127488	6.15673	8.05096	0.229711	0.295454	0.689731	1.02019	0.24008	0.590124	0.661017	1.40323	0.240479	0.423629	0.090329	0.262895	0.239482	0.26873	0.168694	0.201282	0	0	0.120439	0.166187	0.0301097	0.0292083	0.239681	0.289984	7.4319	77.9871	0.360718	0.539787	0.089332	0.140808	0	0	0	0	0	0	0	0	0	0	0	0	0.210169	0.329181	2.58604	5.36312	0.480359	0.755836	0.2999	0.573745	0.0895314	0.0815369	0.142173	0.234073	0.0301097	0.0292079	0	0
MO_039.c_5669	5165	67.0869	0	0	0	0	0	0	0	0	0	0	0	0	66.919	1153.76	0	0	0.150349	0.130161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175474	0.0327983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5670	5242	37.4364	0.112529	0.0998873	0.622152	0.962691	1.32875	3.4594	6.88276	58.3505	0.601335	0.808224	0.355656	0.536405	9.02553	15.294	0.665357	1.42567	0.830126	0.955412	0.170267	0.19316	1.12038	2.45901	0.39513	0.569778	0.118617	0.223214	0.0889631	0.1404	0.118617	0.163911	0.177926	1.03613	0	0	0.0593087	0.115142	0.711312	1.60703	9.49568	112.9	0.711705	1.53373	0.118225	0.163195	0	0	0	0	0	0	0	0	0	0	0	0	0.148272	0.140843	2.54753	10.7384	0.626669	0.984769	0.111351	0.105256	0.114297	0.101252	0.177926	0.271217	0	0	0	0
MO_039.c_5671	5242	39.1253	0.415161	0.470314	0.237235	0.231269	0	0	12.0255	59.5266	0.415161	0.481707	0.711508	1.45069	8.76728	14.9223	0	0	0.593087	1.4155	0	0	0.69619	1.74642	0.349961	0.638505	0.0593087	0.0557983	0.0593087	0.0558011	0	0	0	0	0.0593087	0.0660121	0.0593087	0.0557999	0.177926	0.204832	1.70346	6.77512	0.55381	0.767648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.563433	0.845901	10.6031	18.8037	0.266889	0.453039	0.293009	0.436629	0.0767871	0.0709042	0	0	0.438531	0.989593	0	0
MO_039.c_5672	5240	91.7183	0.771316	1.22142	0.6222	0.733089	3.0945	6.60518	16.9564	105.788	1.51139	2.61069	1.27505	1.45746	11.8599	28.6889	1.99391	3.62879	2.92279	3.94307	0.306287	0.353618	2.72809	5.00212	1.04126	4.57797	0.177996	0.403391	0.434578	0.496148	0.059332	0.0558214	0.029666	0.0287919	0.291159	0.367148	0.237328	0.486005	1.19705	2.00186	27.9658	276.116	1.45246	2.28159	0.14833	0.170369	0	0	0	0	0	0	0	0	0	0	0	0	0.889784	1.07198	10.1568	32.4537	1.22731	1.84007	0.32613	0.277588	0.533792	1.07194	0.652652	1.68244	0.533988	0.652919	0.321022	0.336696
MO_039.c_5673	5239	78.0639	0.664767	1.04952	0.741796	0.878683	2.40342	8.10011	16.6449	90.1796	1.41226	2.44314	0.385734	0.479495	10.7666	21.6649	1.68736	2.95594	2.68854	5.76025	0.682452	0.88621	1.60405	2.18068	0.877776	1.58373	0.504028	0.640006	0.26685	0.221628	0.534093	1.13526	0	0	0.207703	0.550218	0.356062	1.61546	0.682256	0.841068	22.5697	167.581	0.998625	1.03082	0.237375	0.455827	0	0	0	0	0	0	0	0	0	0	0	0	0.979171	1.17101	7.14973	18.6035	1.09688	1.94481	0.4382	0.854323	0.267047	0.320373	0.207703	0.520753	0.771468	1.42833	0.237375	0.315514
MO_039.c_5674	5237	79.7751	1.28366	1.80453	0.504226	0.489139	2.21349	7.45189	15.8207	178.739	1.95813	4.38426	0.3161	0.506457	10.78	22.0506	1.86967	2.91906	2.55986	3.32866	1.06841	1.98515	2.60193	4.41433	0.98447	1.97706	0	0	0.53391	0.585121	0.178101	0.265184	0.0296835	0.0288108	0.385886	0.673526	0.385886	0.747062	1.03873	1.70613	21.2725	172.939	0.84883	1.11778	0.118734	0.150272	0	0	0	0	0	0	0	0	0	0	0	0	0.941812	1.63211	8.81816	24.1849	1.30607	2.49875	0.504226	0.480073	0.296638	0.32863	0.712404	1.61219	0.294476	0.46459	0.148418	0.245139
MO_039.c_5675	5237	24.4344	0	0	0	0	0	0	0	0	0	0	0	0	24.197	4523.65	0	0	0.148418	0.400867	0	0	0	0	0	0	0.0890505	0.25377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5676	5236	70.9518	0.532835	1.02923	0.738891	1.07595	2.04227	4.05253	11.3457	48.7732	1.83346	4.23193	0.288635	0.317824	10.6394	22.9996	1.64039	1.9558	1.74715	2.76321	0.682068	0.894585	2.10283	2.9048	0.469524	0.59643	0.267204	0.327219	0.118757	0.116471	0.0593787	0.115256	0.0296893	0.0288147	0.128195	0.149932	0.0593787	0.0743525	1.25954	1.45045	23.6028	211.283	1.15277	1.86681	0.444947	0.570732	0	0	0	0	0	0	0	0	0	0	0	0	1.27192	1.78586	5.60873	16.3866	1.10598	2.5192	0.325403	0.343445	0.266811	0.434036	0.593394	0.894235	0.356272	0.618385	0.237515	0.299525
MO_039.c_5677	5236	174.25	5.36335	11.3362	2.52359	3.82074	13.8032	50.8986	0.801612	2.68257	13.2662	24.0841	0.118757	0.160523	52.5757	245.605	1.95714	2.27662	20.5201	34.4473	1.63291	1.88512	3.50079	4.09589	5.10086	8.44628	0.0296893	0.0288159	0.267204	0.409805	0	0	0	0	0	0	23.8173	62.0785	0	0	0	0	0	0	0	0	0	0	0.089068	0.106716	0	0	0	0	0.0593787	0.0889055	0	0	0.504719	0.81557	0	0	0.0593787	0.066488	0.0296893	0.0288137	0	0	0.475029	0.765017	27.754	115.572	0	0
MO_039.c_5678	5234	91.8816	0.762392	1.04014	0.818843	1.29806	3.25452	12.8071	17.6023	180.83	2.07455	3.65859	0.980134	1.26005	10.0128	21.3737	2.14752	4.10003	3.32671	6.10206	0.504524	0.675427	3.48977	8.21296	1.31275	6.95294	0.29701	0.402041	0.772227	1.5467	0.148505	0.185879	0.0110149	0.0215201	0.029701	0.0288253	0.118804	0.251897	0.979347	1.72115	26.38	292.726	1.45515	2.08235	0.178206	0.156703	0	0	0	0	0	0	0	0	0	0	0	0	1.27695	2.97983	10.2577	64.7405	1.77911	2.74853	0.267309	0.224233	0.575138	0.543051	0.534618	1.42333	0.355822	0.643639	0.178206	0.146472
MO_039.c_5679	5233	47.9549	0.118827	0.22397	0.267362	0.232129	1.17706	3.19811	8.93291	61.6314	0.681487	0.926269	0.356089	0.355281	9.22231	18.8456	1.11843	2.535	1.56482	2.49965	0.326382	0.54733	1.55046	2.10269	0.385599	1.0052	0.237261	0.537625	0.266968	0.428726	0.0889239	0.0810294	0	0	0.296872	0.355179	0	0	0.499508	0.465712	13.8548	130.621	0.801495	1.21939	0.356482	0.716289	0	0	0	0	0	0	0	0	0	0	0	0	0.47472	0.687413	3.97836	12.7213	0.336809	0.720153	0.349597	0.591458	0.266575	0.315969	0.118237	0.21172	0.178241	0.223651	0.148338	0.142896
MO_039.c_5680	5233	113.436	0.877631	1.40643	0.742475	0.795342	3.54613	11.5824	21.6386	64.1163	2.37655	4.17616	1.51957	2.07016	11.3272	32.2924	3.06787	7.46903	2.64785	3.44389	0.931536	0.656052	3.23706	4.56629	0.798151	1.22213	0.386189	0.528323	1.12178	1.54499	0.47531	0.778731	0.0594137	0.0559002	0.772379	2.34039	0.296675	0.743232	1.25143	2.44256	33.9953	191.048	1.92937	2.3675	0.445603	0.841371	0	0	0	0	0	0	0	0	0	0	0	0	1.265	2.04648	13.3679	49.9434	2.20087	7.75613	0.772379	0.817722	0.761558	1.32725	0.62109	2.19641	0.528035	1.21775	0.47531	0.719721
MO_039.c_5681	5232	8.63912	0	0	0	0	0	0	0	0	0	0	0	0	8.60941	18.0808	0	0	0.0297127	0.0288355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_5682	5232	31.4396	0.267414	0.552571	0.177883	0.34032	0.9207	3.37904	4.53483	35.3993	0.682409	1.44848	0.0891381	0.140644	7.39807	11.534	0.860488	1.43748	0.877214	2.00654	0.17808	0.224345	0.891185	1.51092	0.267218	0.397391	0	0	0.0848091	0.0776332	0.0297127	0.0288371	0.0594254	0.0803127	0.0891381	0.140637	0	0	0.591696	0.850964	9.27194	139.919	0.534042	0.660592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415584	1.09397	2.38804	7.04752	0.14817	0.168753	0.0594254	0.055907	0.207595	0.283011	0	0	0.0889414	0.0810432	0.326446	0.605625
MO_039.c_5683	5231	80.8465	0.949223	2.03648	0.296989	0.345853	2.40051	8.1516	14.6719	169.875	1.80437	2.26254	0.62409	1.17087	11.3011	30.2063	1.81086	4.46954	2.54812	5.40875	0.326904	0.389371	1.69258	3.14209	0.994883	2.61858	0.237748	0.465157	0.475497	0.537242	0.0891557	0.0812191	0	0	0.118481	0.131236	0	0	1.01023	1.55419	26.8817	341.456	0.929148	0.948877	0.296792	0.434341	0	0	0	0	0	0	0	0	0	0	0	0	0.875812	1.34307	7.78666	42.1878	0.861838	1.19861	0.475497	0.501021	0.297186	0.458928	0.554615	1.37465	0.385948	0.47483	0.148593	0.21592
MO_039.c_5684	5231	120.905	0.336745	0.62252	1.28164	1.69601	2.92147	15.3261	24.7971	179.361	2.19917	6.11819	1.13068	1.55141	12.1748	66.6884	2.29069	4.70048	3.21	11.5403	0.66109	0.887839	2.94135	4.3297	1.4385	1.69714	0.287345	0.280409	0.246999	0.717149	0.351112	0.368439	0.0594371	0.0559168	0.683527	1.03643	0	0	1.02185	1.29453	41.8309	283.955	1.64771	3.52919	0.165322	0.524253	0	0	0	0	0	0	0	0	0	0	0	0	0.736863	1.65263	13.0531	35.3688	1.23204	3.36477	0.434954	0.759238	0.950994	1.80602	1.34363	3.18464	0.924031	2.60585	0.551466	1.37501
MO_039.c_5685	5230	92.8839	1.02756	1.06837	0.682874	1.27272	2.67795	4.76807	17.9323	103.628	1.69193	2.68415	0.765551	1.07065	9.37126	23.3871	1.27953	1.74228	3.38445	5.88422	0.326968	0.948214	2.70374	4.96341	0.747047	1.81017	0.355315	0.689808	0.505315	0.756433	0.712205	1.74975	0.0295276	0.0286595	0.237598	0.257972	0.0594488	0.0559296	0.83189	1.13417	32.4285	306.661	1.4248	3.48679	0.177756	0.146193	0	0	0	0	0	0	0	0	0	0	0.118898	0.304042	1.12835	1.51255	7.58524	21.0812	1.11339	1.55046	1.24685	3.04282	0.415748	0.372501	0.267126	0.493102	0.83189	1.95447	0.822835	2.36906
