contigName	contigLen	totalAvgDepth	MO_180.MO_004.sorted.bam	MO_180.MO_004.sorted.bam-var	MO_180.MO_005.sorted.bam	MO_180.MO_005.sorted.bam-var	MO_180.MO_007.sorted.bam	MO_180.MO_007.sorted.bam-var	MO_180.MO_010.sorted.bam	MO_180.MO_010.sorted.bam-var	MO_180.MO_034.sorted.bam	MO_180.MO_034.sorted.bam-var	MO_180.MO_035.sorted.bam	MO_180.MO_035.sorted.bam-var	MO_180.MO_039.sorted.bam	MO_180.MO_039.sorted.bam-var	MO_180.MO_042.sorted.bam	MO_180.MO_042.sorted.bam-var	MO_180.MO_046.sorted.bam	MO_180.MO_046.sorted.bam-var	MO_180.MO_071.sorted.bam	MO_180.MO_071.sorted.bam-var	MO_180.MO_073.sorted.bam	MO_180.MO_073.sorted.bam-var	MO_180.MO_074.sorted.bam	MO_180.MO_074.sorted.bam-var	MO_180.MO_077.sorted.bam	MO_180.MO_077.sorted.bam-var	MO_180.MO_082.sorted.bam	MO_180.MO_082.sorted.bam-var	MO_180.MO_098.sorted.bam	MO_180.MO_098.sorted.bam-var	MO_180.MO_102.sorted.bam	MO_180.MO_102.sorted.bam-var	MO_180.MO_103.sorted.bam	MO_180.MO_103.sorted.bam-var	MO_180.MO_106.sorted.bam	MO_180.MO_106.sorted.bam-var	MO_180.MO_133.sorted.bam	MO_180.MO_133.sorted.bam-var	MO_180.MO_135.sorted.bam	MO_180.MO_135.sorted.bam-var	MO_180.MO_138.sorted.bam	MO_180.MO_138.sorted.bam-var	MO_180.MO_140.sorted.bam	MO_180.MO_140.sorted.bam-var	MO_180.MO_167.sorted.bam	MO_180.MO_167.sorted.bam-var	MO_180.MO_170.sorted.bam	MO_180.MO_170.sorted.bam-var	MO_180.MO_180.sorted.bam	MO_180.MO_180.sorted.bam-var	MO_180.MO_184.sorted.bam	MO_180.MO_184.sorted.bam-var	MO_180.MO_188.sorted.bam	MO_180.MO_188.sorted.bam-var	MO_180.MO_192.sorted.bam	MO_180.MO_192.sorted.bam-var	MO_180.MO_197.sorted.bam	MO_180.MO_197.sorted.bam-var	MO_180.MO_199.sorted.bam	MO_180.MO_199.sorted.bam-var	MO_180.MO_202.sorted.bam	MO_180.MO_202.sorted.bam-var	MO_180.MO_207.sorted.bam	MO_180.MO_207.sorted.bam-var	MO_180.MO_226.sorted.bam	MO_180.MO_226.sorted.bam-var	MO_180.MO_231.sorted.bam	MO_180.MO_231.sorted.bam-var	MO_180.MO_234.sorted.bam	MO_180.MO_234.sorted.bam-var	MO_180.MO_236.sorted.bam	MO_180.MO_236.sorted.bam-var
MO_180.c_1299	6017	70.2318	1.82734	6.9845	2.05897	8.58769	2.79427	10.348	2.2226	10.8429	0.617692	1.46592	0.0514743	0.059063	0.797852	2.98814	1.09034	3.02699	0.978013	2.06747	1.51849	4.2611	1.13244	3.00652	0.694563	1.85287	2.65911	9.40536	1.93029	7.2592	1.07431	2.42375	1.08096	3.8592	0.36032	0.58105	0.154423	0.220946	1.43106	4.06972	1.20794	5.14827	0.875064	1.67665	1.5127	4.26306	0.0514743	0.0488355	13.355	130.132	19.4607	180.93	0.832623	1.67438	1.9383	2.80769	0.818817	1.32699	1.18391	2.73004	0.463269	0.654756	0.82359	1.39654	0.797512	1.8086	0.489006	0.719052	1.12374	4.35473	0.0772115	0.0712536	0.746378	1.27258
MO_180.c_1300	6014	334.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272.26	10342.6	17.015	63.9422	19.4251	84.4897	6.21112	10.3774	1.03683	1.1824	18.5075	57.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1301	6013	136.69	5.43101	14.0932	4.67935	12.4929	1.89186	4.37225	4.45096	11.1753	2.53437	6.38252	0.746887	2.62441	1.31042	2.44441	0.559441	0.662414	3.21508	5.37589	3.4305	7.20004	2.91711	7.03648	0.764114	0.978997	5.38086	15.27	3.03821	5.4139	1.32799	2.2822	1.74893	2.7459	3.15521	6.50872	0.463415	0.603875	1.84803	2.34487	0.720962	1.59223	2.72233	7.39882	2.854	5.70572	4.43902	9.01738	11.9128	32.7208	17.4087	37.3157	2.29729	5.63715	2.74279	4.41767	2.41753	5.64402	5.16101	11.4869	3.25925	6.90785	6.81665	11.6423	5.76445	15.6715	3.60242	9.53051	6.72113	23.7026	3.42299	10.7679	5.53266	13.4691
MO_180.c_1302	6012	30.6225	0.128796	0.14533	0.180314	0.250866	0.0257591	0.0250992	0.0772774	0.122848	0.0515183	0.0488731	0	0	0	0	0	0	0.0515183	0.0488727	0	0	0.128796	0.281492	0	0	0.0257591	0.0250982	0	0	0.0257591	0.0250982	0	0	0.0772774	0.122847	0.154555	0.336788	0.0515183	0.0488727	0	0	0.0257591	0.0250974	0.0257591	0.0250985	0.16189	0.239788	9.93211	28.3816	14.6097	46.3889	1.05612	2.2907	2.16428	3.7514	1.25589	1.85704	0.0515183	0.0488726	0	0	0.103037	0.143967	0.103037	0.0924362	0	0	0.0772774	0.225902	0	0	0.0772774	0.122842
MO_180.c_1303	6009	21.3678	0.0670763	0.062584	0.128862	0.174072	0	0	0.103089	0.401808	0	0	0	0	0	0	0	0	0	0	0	0	0.0257723	0.0251161	0.0515446	0.100465	0.0257723	0.0251161	0	0	0	0	0	0	0.0257723	0.0251161	0	0	0	0	0	0	0	0	0	0	0.127838	0.154199	6.83632	15.1802	10.8321	39.5338	0.565284	0.755146	1.70012	3.49033	0.675371	1.18785	0.125619	0.273718	0	0	0.0257723	0.025113	0.0515446	0.0857678	0	0	0	0	0	0	0	0
MO_180.c_1304	6008	30.6262	0.515534	1.8034	0.438204	1.86553	0.906111	6.31506	0.670195	1.85233	0.23199	0.281333	0	0	0.15466	0.442871	0.386651	2.24841	0.412427	0.627239	0.360874	0.561872	0.309321	0.372816	0.388187	0.942726	0.902185	3.56	0.670195	3.59998	0.360874	0.816671	0.15466	0.299113	0.15466	0.295355	0.128713	0.227263	0.412427	1.93325	0.438204	1.61676	0.541311	2.44357	0.876408	5.41486	0.0515534	0.0489026	5.65842	11.5771	11.1313	31.3448	0.569648	0.791247	1.44213	2.22697	0.894503	2.0229	0.128884	0.198686	0.128884	0.16385	0.438204	0.726011	0.175999	0.350966	0.0773301	0.0949247	0.0773301	0.22605	0.180437	0.638572	0.257767	0.433453
MO_180.c_1305	6006	25.1983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051571	0.0509656	10.502	17.3822	10.4392	25.6889	0.706284	1.23359	1.09119	1.27202	2.40796	3.39336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1306	6006	186.357	8.81318	72.1975	9.20389	59.7987	5.10536	32.4905	6.03091	44.484	3.84204	15.2051	0.489925	0.713478	1.21124	2.97379	1.59631	3.78444	5.77579	38.1956	11.2678	88.961	6.72831	35.6782	1.13132	2.51721	13.1759	117.064	10.9068	133.442	2.81062	7.53684	1.90813	5.85238	1.31506	3.48208	1.0765	3.82987	7.2973	48.6192	7.97592	71.314	8.611	71.9415	13.0973	145.39	0.0773566	0.0713827	4.71243	10.1058	15.3753	43.1557	0.284324	0.537575	0.968408	1.58103	0.514857	0.938816	5.77596	28.3157	4.24078	16.6861	4.38678	18.446	5.64652	24.9653	3.14549	10.7364	5.05157	22.9043	1.31506	3.29558	5.49163	26.7302
MO_180.c_1307	6002	213.221	7.06066	39.4326	7.08612	57.3051	7.25017	61.2945	6.82365	51.9563	2.63346	8.74625	0.103213	0.11138	2.00393	7.09432	1.5904	8.26004	3.71565	22.9963	9.54939	101.882	7.31562	65.3727	1.57057	5.19397	10.7854	152.845	12.1789	150.828	2.96736	13.6045	3.2512	16.7641	4.63859	29.5208	1.26299	2.75032	7.12748	58.967	6.08852	72.414	7.31955	58.6467	10.1861	116.612	1.2271	2.30274	9.02854	12.8992	12.2401	23.9573	2.16029	3.01478	2.45027	4.24354	2.84757	4.65565	9.00308	82.0712	4.60936	17.1757	7.67567	31.2464	6.52837	44.6417	4.72198	31.0022	10.7977	88.9193	7.15345	77.2701	10.2688	102.57
MO_180.c_1308	8152	30.6713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0943514	0.459809	0	0	0	0	0	0	0.584979	0.784277	13.5924	37.5519	12.9321	41.0841	0.35816	0.471067	1.08098	2.01103	2.02837	3.57491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1309	8150	27.2245	0.41525	1.15851	0.396375	1.76331	0.71725	5.12217	0.325875	0.822748	0.184625	0.301556	0	0	0.151	1.02811	0.208	0.441999	0.26425	0.690255	0.65375	3.24319	0.360625	2.24016	0.18875	0.302673	0.660625	5.86094	0.736125	5.3155	0.151	0.442176	0.132125	0.281226	0.056625	0.0911906	0.283125	1.49135	0.622875	3.6806	0.358625	2.81745	0.396375	1.40852	0.585125	3.9156	0.132125	0.285046	5.62375	7.35416	9.94388	28.7499	0.56125	0.785038	0.929375	1.58699	0.4875	0.736736	0.26425	0.641757	0.056625	0.147661	0.434125	1.22284	0.283125	0.994528	0.03775	0.0363277	0.41475	2.923	0.0755	0.0895598	0.132125	0.560586
MO_180.c_1310	8143	37.4904	0.453397	1.24784	0.62342	1.51757	0.756037	2.1916	1.28462	6.28766	0.207807	0.37863	0	0	0.291255	0.625686	0.680095	2.56405	0.377831	0.849887	0.710872	1.61158	0.396722	0.916441	0.711247	3.0758	1.29163	4.82836	1.44677	5.44037	0.396722	0.820848	0.264481	0.40083	0.283373	0.679216	0.24534	0.710615	1.06731	3.44666	1.27762	9.98805	0.793444	2.74923	1.12136	5.07592	0.0566746	0.0534629	5.51883	9.26755	11.1489	23.7369	0.522832	0.713006	1.62417	2.55896	0.97085	1.42968	0.39985	0.758032	0.0944576	0.105311	0.585637	2.00211	0.205555	0.277923	0.24559	0.38974	0.793444	2.92907	0.207807	0.29079	0.434505	1.46283
MO_180.c_1311	8139	32.1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018901	0.0185414	0	0	0	0	0	0	0.018901	0.0185455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.359119	0.536126	13.9463	39.5253	13.0999	40.3715	1.03993	1.9429	2.05457	3.61999	1.5793	3.04828	0.018901	0.0185413	0	0	0.037802	0.0741653	0	0	0	0	0	0	0	0	0	0
MO_180.c_1312	8137	29.5895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.953049	1.25916	4.27908	6.45753	15.3333	118.902	0.689495	1.58416	2.95918	6.68121	5.37536	23.3986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1313	8125	41.2747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0946708	0.230408	0	0	0	0	0	0	0	0	0	0	0	0	0.0189342	0.0185772	0.755987	0.981482	19.848	51.9224	15.5327	53.4698	1.29467	2.80977	1.91235	2.189	1.81743	2.54595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1314	8119	24.8034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350358	1.36529	7.74426	19.595	13.9022	64.153	0.111432	0.342014	0.359267	0.785863	2.05157	3.70122	0	0	0	0	0.208433	0.751357	0.0757937	0.145859	0	0	0	0	0	0	0	0
MO_180.c_1315	8114	671.326	61.6174	894.775	28.9657	275.78	59.0893	1094.35	4.61878	15.9296	4.69538	13.2531	0.0379206	0.0364867	1.56241	3.07921	0.341286	0.426757	5.49862	19.1584	4.53666	10.1356	10.4044	38.9488	1.47878	3.00817	7.76193	23.327	1.98983	3.70717	0	0	0	0	0	0	0	0	6.29684	15.7457	20.8689	170.866	4.48117	14.0864	10.6095	34.1972	10.281	45.1749	103.453	2999.11	119.656	4361.54	6.04081	24.6718	20.1588	130.663	59.977	879.863	0.606354	0.666194	2.06354	4.11394	3.43948	8.58802	3.91951	6.29826	1.40294	2.95196	62.1497	1109.32	3.78579	10.8748	39.5373	474.254
MO_180.c_1316	8113	329.488	4.37787	152.287	4.73352	191.882	7.94412	494.144	6.40198	356.995	7.99058	825.875	3.42647	373.211	2.62816	76.1889	4.28771	186.073	6.38189	544.419	7.77358	465.252	8.01042	516.16	10.3009	878.707	7.63506	374.143	3.36418	82.2231	7.09343	364.721	6.00251	236.069	10.4228	648.784	5.29612	188	5.86374	351.69	11.2363	1444.56	4.44405	180.014	4.41881	151.193	18.3711	2110.66	27.3269	1460.7	40.6238	1096.38	6.35791	100.604	15.9277	897.819	20.3185	1255.55	2.74934	69.6542	5.00301	257.311	5.82569	383.161	3.90494	169.032	8.6701	1536.96	13.443	1400.86	14.0181	1733.85	6.91373	403.145
MO_180.c_1317	8111	57.8589	2.76875	9.14327	2.65092	5.52812	2.46577	8.43435	5.18251	23.9517	0.474187	0.877108	0.0569024	0.0669854	0.417284	0.936965	0.0758699	0.0839309	0.644894	1.28331	1.27082	2.2775	0.967341	1.5574	0.113805	0.100861	1.42256	3.62733	1.49843	4.10871	0.0379349	0.0364978	0.208642	0.327208	0.0569024	0.0669854	0.0379349	0.0621263	0.701796	1.24688	0.22761	0.327569	0.587991	0.900573	0.910438	1.97965	0.0379349	0.0367489	6.97551	19.1411	21.1534	83.0819	0.512122	0.740065	0.847004	0.97608	0.489763	0.800622	0.720764	1.02592	0.39794	0.836489	1.47946	2.50858	0.891471	2.7257	0.170707	0.220485	0.436252	0.90007	0.246577	0.605009	0.720764	1.59104
MO_180.c_1318	8110	67.7245	2.38367	5.30383	2.54887	7.43443	4.01784	15.7104	6.5544	41.3443	0.815704	1.83469	0.0758794	0.0761644	0.375628	0.841691	0.246608	0.298631	0.663945	1.2707	1.70553	4.23787	1.16671	1.74719	0.0758794	0.0897368	1.45628	4.38544	1.28995	3.09896	0.246608	0.421761	0.360427	1.01405	0.0379397	0.0744695	0.0569095	0.0916201	0.563065	0.752144	0.151759	0.368166	0.758668	1.34176	0.739824	1.68492	0.0379397	0.0365021	7.22538	21.1532	24.9897	91.4726	0.575	0.780132	1.01281	1.82137	0.617462	0.889878	1.02111	4.0687	0.489698	0.835634	1.25201	2.89778	0.569095	0.710606	0.360427	0.566745	1.51759	9.03194	0.246608	0.845358	1.51759	3.40545
MO_180.c_1319	8109	30.0079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.574947	1.01797	13.9648	27.0377	11.0712	26.7446	0.465636	0.733388	1.72987	2.58793	2.20141	3.72572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1320	8096	18.7652	0	0	0	0	0.0190033	0.0186465	0	0	0.0570098	0.1361	0	0	0.0380065	0.0745857	0	0	0.0380065	0.0365647	0.190033	0.318576	0.0950164	0.0860023	0.0190033	0.0186465	0.175308	0.315282	0.0188774	0.0185224	0.0760131	0.142981	0.0190033	0.0186465	0	0	0.0190033	0.0186481	0.247043	0.557085	0.399069	1.83801	0.266046	0.4795	0.722124	2.48413	0.0190033	0.0186478	3.49673	9.99886	11.0014	44.5741	0.096149	0.105536	0.333753	0.500761	0.350994	0.383423	0.289957	0.798204	0.0190033	0.0186464	0.379562	1.20342	0.190033	0.529787	0.0190033	0.0186465	0.0950164	0.314072	0	0	0.0760131	0.140217
MO_180.c_1321	8095	21.1651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258779	0.531417	8.37432	12.4865	10.76	25.2416	0.576841	1.02474	0.642417	0.620209	0.5528	0.981685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1322	8093	44.9037	1.42578	2.82775	1.7861	5.00192	1.95782	7.62128	3.00365	13.6705	0.41823	0.79932	0.0760418	0.127421	0.189853	0.390562	0.193756	0.245659	0.171094	0.288167	0.646355	1.52709	0.551303	1.21557	0.0376432	0.0362302	0.950522	3.0098	0.722397	1.84981	0.133073	0.209557	0.0760418	0.0702639	0.0190104	0.0186558	0.0190104	0.0186543	0.361199	0.451325	0.399219	2.59415	0.323178	0.644366	0.532293	0.998631	0.276848	0.446517	5.62168	10.6844	20.7467	99.9831	0.43724	0.902157	0.626338	1.08398	0.644845	1.25379	0.361199	0.588557	0.0760418	0.0702595	0.503336	0.71165	0.399219	0.676202	0.228125	0.237284	0.41823	0.820463	0.114063	0.141859	0.456251	0.963554
MO_180.c_1323	8083	33.4412	1.57986	3.89918	1.313	2.73637	1.80802	9.85712	3.54885	20.979	0.133241	0.173733	0.17131	0.641174	0.133241	0.196644	0.0951721	0.140062	0.0190344	0.0186767	0.285516	0.418612	0.190344	0.267354	0.0380688	0.0406464	0.532964	0.871044	0.361654	0.750816	0.0571032	0.091903	0.114206	0.177338	0	0	0	0	0.114206	0.174562	0.152275	0.35755	0.247447	0.397313	0.437791	0.680607	0.0380688	0.0366178	4.47132	10.4865	15.5333	54.019	0.301903	0.44854	0.489979	0.575708	0.341359	0.39857	0.0571032	0.0538535	0.0761377	0.108424	0.303794	0.5204	0.0761377	0.0703503	0.0951721	0.124182	0.152275	0.35755	0	0	0.17131	0.218094
MO_180.c_1324	8082	179.565	6.84544	24.0389	6.63527	20.6325	6.75252	32.2417	8.06291	30.121	2.79929	5.59306	0.3588	0.375342	1.15595	2.25464	1.51878	3.29577	4.85439	14.0671	6.07476	15.9594	3.58056	7.48904	2.50996	5.86246	6.76084	19.3746	7.53996	26.8337	1.78896	3.1444	2.37115	6.42937	3.46319	11.7368	1.72479	3.68706	6.93293	15.8244	6.82501	38.9827	6.0319	17.4468	7.74622	28.3823	0.684821	1.39491	14.7721	43.5469	27.8188	104.208	1.38704	1.56041	2.29198	2.98737	1.81682	3.15313	4.85943	12.6225	3.27118	7.31356	4.4594	17.858	3.68684	8.35204	1.58888	2.36744	5.59531	22.4558	1.3704	3.91403	3.62821	8.28161
MO_180.c_1325	8081	35.7618	0.152188	0.351255	0.0190392	0.0186812	0.114235	0.33979	0.0951961	0.238461	0	0	0	0	0	0	0.0783003	0.270917	0	0	0.228471	0.808351	0.114235	0.275221	0.108057	0.242419	0.514059	6.8453	0.0760308	0.158783	0.228218	1.33353	0.151809	0.49019	0.208675	0.861239	0.0568655	0.0914698	0.0951961	0.289423	0.265792	1.61307	0.152314	0.524344	0.0761569	0.102648	0.374606	0.888473	13.215	23.678	15.4266	55.0459	0.598285	1.02592	1.51318	1.72511	1.40487	2.64376	0.209431	0.698292	0.0759047	0.153128	0.113983	0.217772	0.0571176	0.159537	0	0	0.0380784	0.0747172	0	0	0	0
MO_180.c_1326	8079	37.0283	0	0	0	0	0	0	0	0	0.019044	0.0186863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019044	0.0186864	0	0	0.057132	0.162123	0	0	0	0	0	0	0	0	0	0	0.557195	0.820968	18.0933	28.0773	13.4298	39.3325	0.418338	0.795791	2.51646	3.69584	1.87981	2.88971	0	0	0	0	0.019044	0.0186864	0.019044	0.0186864	0	0	0	0	0	0	0	0
MO_180.c_1327	8076	80.7251	6.85667	15.8437	2.94335	5.44104	7.44979	19.3567	0.400076	0.896488	0.514131	0.529977	0	0	0.151905	0.147517	0.0459248	0.0895115	0.873454	1.37177	0.647615	0.625971	1.40916	2.07108	0.114307	0.152228	0.854151	0.867301	0.190512	0.169367	0	0	0	0	0	0	0	0	0.662755	0.935776	3.70098	13.3304	0.285642	0.404411	1.65216	2.70403	1.1022	1.59212	11.7628	30.5518	15.226	47.4652	0.637901	0.831869	2.21221	2.90059	7.87245	21.8357	0.15241	0.269495	0.0952561	0.09301	0.342796	0.560173	0.354908	0.364009	0.15077	0.13588	7.4166	24.2136	0.419127	0.908811	4.2271	7.72066
MO_180.c_1328	8052	33.2732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310934	0.513996	16.347	38.2857	13.2807	34.1547	0.648064	1.16822	0.664262	0.651111	2.02227	2.65628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1329	8042	50.3704	3.176	7.26575	1.97073	3.13167	2.31513	7.23138	4.20096	14.9476	0.1722	0.274348	0.0382666	0.0750785	0.401799	0.713672	0.191333	0.254612	0.459199	0.918273	0.803599	1.93107	0.306133	0.391642	0.0956665	0.16307	0.784212	1.48988	0.363533	0.511948	0.0573999	0.0804719	0.133933	0.328372	0.0956665	0.260384	0.0191333	0.0187697	0.153066	0.198852	0.0347187	0.0682443	0.0382666	0.0368072	0.1722	0.260933	0.1148	0.104423	6.55651	14.6429	23.1267	81.8396	0.323112	0.434197	1.21718	1.8289	0.509123	0.730246	0.248733	0.410175	0.303092	0.854213	0.516599	0.805643	0.210466	0.317682	0.1148	0.178179	0.669665	3.03197	0.191333	0.430769	0.285099	0.318661
MO_180.c_1330	8039	16.0459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38509	8.68252	11.9842	29.1186	0.55533	0.959792	0.0382812	0.0368201	0.083027	0.12584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_1331	8037	61.2474	2.50653	4.54689	2.7345	6.26597	3.56878	9.16686	4.91974	15.7619	0.727526	1.55787	0.134018	0.157146	0.631799	1.07635	0.191454	0.307726	0.402054	0.644669	0.998479	2.04188	1.03385	2.21943	0.0706225	0.176993	1.39762	2.63489	1.32877	3.28307	0.172309	0.142625	0.0765817	0.0707211	0	0	0.0191454	0.018781	0.477368	0.693864	0.325472	0.894453	0.574363	1.92284	1.18702	2.21783	0.2106	0.557903	6.8192	12.7907	22.9033	128.966	0.569925	1.00924	0.943705	1.71508	1.28274	3.52923	0.78192	0.931605	0.689235	1.20155	1.23456	2.83979	0.497781	0.828424	0.516673	1.41014	0.746672	1.99122	0.0765817	0.0788389	0.496513	0.845778
MO_180.c_1332	8037	40.4369	0.0191454	0.018781	0.114873	0.244213	0.0765817	0.287562	0.0382909	0.0368284	0	0	0	0	0.0191454	0.018781	0	0	0.0382909	0.0662476	0.0382909	0.0751239	0.0382909	0.0639651	0.119057	0.617187	0.0191454	0.018781	0.0382909	0.0624434	0.134018	0.612468	0.191454	1.16554	0.0574363	0.152291	0.0191454	0.018781	0.0191454	0.018781	0.0382909	0.0751241	0.0765817	0.225934	0	0	0.575377	0.648116	18.042	53.0518	14.6374	37.0701	1.12032	1.39908	2.84493	4.32968	1.88373	3.30981	0.0191454	0.018781	0.0845695	0.248652	0.0382909	0.0751239	0.0191454	0.018781	0.0191454	0.018781	0	0	0.0382909	0.0751247	0.0191454	0.018781
MO_180.c_1333	8036	56.9636	0.574436	1.06938	0.497844	1.26169	0.498478	1.30979	0.459549	0.946444	0.43368	1.34343	0.0382957	0.0540802	0.229774	0.507715	0.151534	0.208224	0.402105	1.06351	0.191479	0.361523	0.191479	0.308005	0.287218	0.524109	0.229774	0.532567	0.325514	0.903914	0.65052	2.6096	0.708471	1.77157	0.938245	2.64988	0.172331	0.444549	1.99138	14.9258	2.20796	20.4752	1.49163	9.33305	2.29774	20.9843	0.296982	0.460455	17.9618	43.8831	14.0327	27.7655	0.990236	1.96394	2.5331	4.61323	2.3089	2.64779	0.765914	1.98391	0.749683	3.35608	0.606645	1.81259	0.606518	1.49457	0.344661	0.675945	0.0352523	0.0340139	0.420492	2.24876	0.341238	0.684946
MO_180.c_1334	8033	65.2275	3.15349	6.33716	3.30826	7.62142	2.74895	7.95267	5.74375	18.683	0.555499	0.865841	0.186224	0.365716	0.463402	0.832101	0.210707	0.256154	0.766206	1.35398	1.26424	2.11905	0.919447	1.82192	0.249017	0.619408	1.83889	6.51481	1.29697	2.70354	0.191551	0.381727	0.191551	0.48191	0.153241	0.345958	0.114931	0.272246	0.593809	1.28309	0.325637	0.917605	0.612965	0.823133	0.881137	1.67919	0.153241	0.202341	6.8564	23.0073	23.2664	74.7316	0.249017	0.247168	1.10212	1.26937	0.650767	0.921015	1.111	2.35419	0.574654	0.967358	1.66612	4.56564	0.785107	1.21462	0.344793	0.36448	1.37879	6.00176	0.249017	0.466909	1.07015	2.56529
MO_180.c_1335	8023	42.7695	0.223295	2.32768	0.18773	1.77268	0.245904	2.77768	0.188746	1.41737	0.142131	0.312243	0.0575384	0.144428	0.110631	0.596878	0.152166	0.969984	0.2614	1.264	0.186714	1.05024	0.0518227	0.126379	0.370126	4.79844	0.0945002	0.483955	0.218595	1.62028	0.437825	6.62345	0.375968	4.28724	0.689318	10.5983	0	0	0.458021	2.99714	0.457767	5.25508	0.196875	0.830671	0.406579	3.21831	0.420424	0.492946	16.0127	49.2439	14.191	53.8694	0.577162	1.28034	1.5778	1.97368	2.3954	3.83539	0.27842	2.17552	0.319192	4.26256	0.538295	11.7448	0.31843	4.66726	0.0575384	0.128167	0.0575384	0.0542258	0.336847	4.25135	0.175029	1.04584
MO_180.c_1336	8022	47.4794	1.96684	4.12702	1.41197	2.52348	3.38199	18.416	4.06504	21.3085	0.249365	0.373999	0.0191819	0.0188154	0.63313	1.36299	0.0959096	0.109603	0.594639	0.781011	0.575457	0.974032	0.709731	0.955528	0.153455	0.202097	1.12449	2.0837	0.994284	2.12219	0.0959096	0.17867	0.153455	0.310527	0.0191819	0.0188148	0.0575457	0.0542485	0.364456	0.438984	0.148501	0.346698	0.383638	0.507631	0.767276	1.8699	0.115091	0.217243	5.25965	11.8576	18.583	74.7792	0.326092	0.725692	0.690295	1.27723	0.289761	0.421306	0.633003	0.771024	0.383638	0.672183	0.939914	2.98616	0.422002	0.53486	0.202744	0.238421	0.844004	2.39412	0.191819	0.392661	0.633003	1.19438
MO_180.c_1337	8019	29.184	0	0	0	0	0.0383784	0.0752924	0	0	0	0	0	0	0	0	0	0	0	0	0.0191892	0.018823	0	0	0	0	0.0383784	0.0745294	0.0191892	0.018823	0	0	0	0	0	0	0	0	0.0191892	0.0188231	0	0	0	0	0.0191892	0.0188231	0.517855	0.976383	12.9975	44.7605	12.3011	38.2576	0.80976	1.01375	1.19825	2.98868	1.18694	2.00391	0	0	0	0	0	0	0.0191892	0.0188231	0	0	0	0	0	0	0	0
MO_180.c_1338	8012	58.9169	2.28555	5.81642	2.11257	4.07881	2.92076	9.98007	3.99491	17.6575	0.460951	0.736692	0.172857	0.326358	0.441745	0.880457	0.250572	0.260558	0.672221	1.19575	1.32524	3.54176	1.10633	2.15438	0.214704	0.458194	1.57492	6.21618	0.921903	1.89384	0.36492	0.500646	0.192063	0.280861	0.0576189	0.0677849	0.0768252	0.186146	0.864284	1.55184	0.383745	1.03386	0.499364	1.00192	0.804121	1.54966	0.153523	0.296871	6.65009	21.3914	21.7905	144.827	0.751463	1.6478	1.09896	1.55916	1.16319	1.75642	0.941109	1.63623	0.295853	0.402489	1.01297	2.64924	0.979522	2.39283	0.499364	0.839808	0.614602	1.80422	0.230476	0.571544	1.03714	2.18751
